Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2022-04-18,185.38552856445312,187.70521360503824,183.91838884849034,186.66433142514333,4899500
2022-04-19,189.72752380371094,190.53048546089852,183.90851736724352,185.61357809969584,6120400
2022-04-20,184.61231994628906,191.62091407239777,184.46362896286513,191.214471882713,6015400
2022-04-21,175.69049072265625,188.51809007766641,175.20475677918205,187.14016489141883,9119500
2022-04-22,169.94088745117188,177.4947075585418,169.61376726606022,176.1564281144667,8843900
2022-04-25,173.05361938476562,173.24195625942448,167.75999335743924,168.2160042610085,7988900
2022-04-26,168.60260009765625,172.21098059413714,166.09457817949408,171.1205297052651,8073300
2022-04-27,173.1626434326172,175.690496007143,169.14783566123162,169.51461683386577,9644600
2022-04-28,184.12660217285156,185.3062527063098,177.42531224075003,179.83421226773945,10614800
2022-04-29,174.4116973876953,183.7498686235511,173.77725736082965,180.98411064934194,7110800
2022-05-02,176.02755737304688,176.23572475144385,171.61619989839346,173.5690888357078,6278400
2022-05-03,176.81069946289062,178.82306491954034,174.6000743057019,175.41294361578548,5047700
2022-05-04,183.86883544921875,184.36449223077085,173.22213746227615,178.1489670810036,7563100
2022-05-05,170.80332946777344,180.6569886775181,168.3448760735371,178.9221899469643,8379400
2022-05-06,168.2259063720703,170.93218812761572,164.1416993873833,168.01773899731378,7232700
2022-05-09,162.17892456054688,168.8108003925942,160.7216922366955,165.27181841055972,9997800
2022-05-10,165.6980743408203,169.77237414065522,161.86169526788137,165.96573326779748,8598700
2022-05-11,159.86915588378906,168.50348926748413,159.43297545946427,164.06240836991913,7220100
2022-05-12,159.0265350341797,165.40068971407263,153.29674330705757,155.56684492594496,10187500
2022-05-13,165.4601287841797,167.2147426702449,160.60268388521192,162.1293150432062,6499700
2022-05-16,162.6943817138672,164.66710120539744,160.47384895083292,163.3090064261313,5065800
2022-05-17,162.30775451660156,167.63111827766838,156.89519129740822,165.87648915383946,7317700
2022-05-18,155.96336364746094,163.09091053835425,154.83326679818646,161.40568051768102,7454400
2022-05-19,154.2484130859375,157.86670193055056,153.3859599072827,153.88161674222948,8382200
2022-05-20,158.26321411132812,159.33383464100794,153.20752370179315,157.36113020892043,9068700
2022-05-23,158.92739868164062,159.33382574908435,154.55570221098014,158.45155727750782,6148800
2022-05-24,155.5668182373047,157.01414258371355,153.20750242434815,156.39953306223862,6928400
2022-05-25,158.26321411132812,160.48376207580245,153.97083942805705,153.97083942805705,7436800
2022-05-26,161.04879760742188,162.2681089751194,156.20127520524113,158.3028549814748,6697700
2022-05-27,163.66587829589844,163.7947387755995,158.8580013768954,159.27435126582276,7883600
2022-05-31,158.8480987548828,165.8269399331992,157.96583024457195,165.50972744276203,18114600
2022-06-01,174.5405731201172,182.81803167046868,172.8553280892583,176.4637085810942,37037400
2022-06-02,186.76345825195312,188.4784415061354,173.1824662615778,173.47986333826356,19231200
2022-06-03,183.30380249023438,187.9927116106128,182.2034437826778,183.3930170844631,9224000
2022-06-06,181.281494140625,188.76591405933203,180.12165916566212,187.28885150510914,5811700
2022-06-07,185.52432250976562,186.96173924026874,180.13158957131256,180.13158957131256,6331100
2022-06-08,187.54661560058594,188.90471034292003,183.77962103199187,185.37563647514315,6226200
2022-06-09,185.4846954345703,191.00630453327736,184.98903861550795,186.89235898555796,8467700
2022-06-10,176.89990234375,182.35212694184187,175.66076038963823,182.03491446723643,7855800
2022-06-13,164.58778381347656,171.1800127229668,163.62620848139386,169.06852519456098,10726200
2022-06-14,163.02151489257812,168.1565270927608,160.7414906377092,167.26433579672786,8576200
2022-06-15,167.08590698242188,170.01027901901605,163.2495131408693,165.2817090057042,7740700
2022-06-16,158.46148681640625,165.4502356750575,157.2421601836137,162.30777334239383,8090900
2022-06-17,161.8418426513672,164.7860450671971,156.79606037689555,157.18267205138613,13074600
2022-06-21,165.38084411621094,167.87895853916763,163.46760106719714,163.6163071779206,6736800
2022-06-22,165.9954376220703,168.969378033787,162.78359165821192,163.26932557799668,5864500
2022-06-23,171.5467987060547,171.88384165496163,165.66830197368085,167.62119071623445,7258000
2022-06-24,184.3050079345703,184.79075700511152,175.0164050869581,176.17624009090935,12107100
2022-06-27,179.73507690429688,184.95930411708824,178.90237706191058,184.49338548774796,6170600
2022-06-28,169.97064208984375,180.74621643509076,169.9508115818443,178.72392815402367,6668600
2022-06-29,169.1280059814453,172.27046813114666,166.60015339456575,171.00158799266296,5430400
2022-06-30,163.6063995361328,166.04503779148436,159.71054411899638,163.61632235351482,9539400
2022-07-01,166.7389373779297,167.6806822324847,162.62499216402085,163.32881631928268,4561600
2022-07-05,170.70419311523438,170.85289922594671,163.18012677627485,164.65718943571432,4614200
2022-07-06,171.22958374023438,173.5393461064351,169.34609406240688,172.01272990849793,4085100
2022-07-07,175.10562133789062,175.40301842214578,171.66576217861763,172.65707570863879,4000100
2022-07-08,173.9755401611328,175.07589888344106,171.33864230389025,172.53813843861184,2869200
2022-07-11,172.84542846679688,174.7884096498106,169.77235045959233,172.48855498935535,3689300
2022-07-12,164.8851776123047,171.87394086944153,162.92238110167585,170.71410588014976,7073000
2022-07-13,162.06985473632812,164.3994324599796,159.7700000822828,160.99923430698743,6225900
2022-07-14,159.64112854003906,160.30532193422562,156.2805761873576,159.63122084991852,6096100
2022-07-15,165.9260711669922,166.1540690540903,160.81088948528213,162.28795215875405,6037700
2022-07-18,166.431640625,171.14038025120013,165.65841722279728,167.48243062664753,3818200
2022-07-19,172.30020141601562,172.58769080905563,166.3523202640837,169.43530593288483,4373400
2022-07-20,180.86517333984375,181.90605570290248,174.08459156955504,174.57034070598135,5654000
2022-07-21,183.739990234375,183.91841942995774,178.3472415829359,179.09072681702227,3886000
2022-07-22,180.88497924804688,185.9307614357631,179.35834795618277,183.46240045116494,3804700
2022-07-25,175.74998474121094,180.40917084843866,173.55919011536125,180.25055703920424,4407900
2022-07-26,168.97930908203125,175.59136843774112,168.28537751782753,175.57153793201545,3886500
2022-07-27,178.73382568359375,180.6470534631001,172.83551342976784,173.34107786538374,4960900
2022-07-28,179.71524047851562,180.30012701340036,174.4017988417565,176.86026752344412,4562100
2022-07-29,182.42152404785156,182.81804341809612,178.65452952555069,180.2406372590177,4751400
2022-08-01,181.39053344726562,183.57142004329665,178.19850288238413,179.725134087976,3997100
2022-08-02,182.19349670410156,183.5317759443019,177.87136935304787,179.23938678736437,4317900
2022-08-03,188.00262451171875,189.0236763439554,183.7598033711393,183.91841718277206,5786300
2022-08-04,189.60855102539062,189.9158558123066,185.62346623325865,186.92208459151382,3759700
2022-08-05,188.51808166503906,190.1339274691678,184.6618728535776,185.37561976544777,4090300
2022-08-08,188.10174560546875,192.68160935372546,187.43756734390837,189.4301021285895,3396800
2022-08-09,180.656982421875,185.5045049589166,178.25800550412836,184.68171291719557,5851700
2022-08-10,186.97166442871094,187.92333216941205,184.59251776632658,186.52557632029456,4179200
2022-08-11,185.10797119140625,190.82785449392307,184.7015441401179,190.46107332828092,4175100
2022-08-12,188.24053955078125,188.36941515962596,183.89858112734768,185.008862649039,3846200
2022-08-15,189.40036010742188,190.4412423363449,187.25911925813628,187.407825362979,2768500
2022-08-16,187.94313049316406,189.1921952348579,184.74119199303703,187.90348460709572,3835900
2022-08-17,186.32730102539062,187.78451802392806,184.85023839431238,186.08938032856597,3181300
2022-08-18,186.29754638671875,186.932001573769,184.98902037903812,186.78329546696253,2791600
2022-08-19,182.17369079589844,183.8291825681471,180.0027117550997,183.61109238246223,4346100
2022-08-22,175.4426727294922,179.02131534970232,174.53066605324335,178.4364439692131,5182900
2022-08-23,174.47117614746094,176.56284823927854,173.39064806184615,174.35222336775834,5076800
2022-08-24,178.44635009765625,179.65575386185054,174.53066452563135,175.1353664077285,11438800
2022-08-25,172.39935302734375,172.62735092160995,164.12187835821922,167.1156496867717,24025600
2022-08-26,163.7947235107422,174.7685710917967,163.1999444932385,172.44890115842114,11074700
2022-08-29,158.81834411621094,164.3796135131858,158.65973032428892,162.8529822368628,9329900
2022-08-30,158.2830352783203,162.42673385011585,157.00424743364513,160.73158099659844,8079400
2022-08-31,154.76385498046875,159.80965206754996,154.61516400961622,158.4019736210112,9166100
2022-09-01,152.1963653564453,153.98073273927753,149.55946773105126,153.5247218590144,9924000
2022-09-02,152.35496520996094,157.2917019121692,151.63131063317718,155.1009076776444,7315700
2022-09-06,150.40208435058594,153.08853544560748,149.50990825748698,151.55201163263078,6373700
2022-09-07,151.94854736328125,152.72177076100547,149.1728662586646,149.97582785428247,6211400
2022-09-08,155.53707885742188,155.66595445013348,150.46155868361612,150.99687643315414,6659200
2022-09-09,161.17767333984375,161.8715898291965,157.09346618001464,157.22234178741053,5642300
2022-09-12,164.19125366210938,164.22099185588996,161.32635836004837,162.26810312433443,6353400
2022-09-13,156.7266845703125,159.8592240175834,156.4391951586239,156.87537555825838,5463200
2022-09-14,158.88772583007812,160.24582047835653,156.63743996020781,157.21240360267987,6037300
2022-09-15,153.43551635742188,158.45156070613118,152.9695977596964,155.4379740459711,7012200
2022-09-16,150.1939239501953,150.88785559826434,148.26086538002826,150.60036617235102,9882300
2022-09-19,151.50244140625,152.20626550841038,149.09354177716452,149.4008616629069,4874800
2022-09-20,148.49879455566406,150.26333172289503,147.55704957054024,149.68836796457026,5505700
2022-09-21,146.34762573242188,151.96837180359492,146.22865781935184,149.90643778323383,6164400
2022-09-22,148.84571838378906,151.53218466782064,147.8544048677432,148.21127833856946,12405100
2022-09-23,145.73300170898438,148.53842091238653,143.53228438513173,146.78380679366867,9175800
2022-09-26,145.0490264892578,149.87671932274884,144.08745099914304,145.72311253836074,7862400
2022-09-27,147.59666442871094,149.30172483592284,144.98950511830975,147.08117718028228,7046600
2022-09-28,148.86553955078125,149.56937875856767,144.40462900841803,144.73176426334047,7908400
2022-09-29,145.5347442626953,147.68589291619168,143.7503767934084,147.1604979288801,8602500
2022-09-30,142.59054565429688,147.338946304313,142.5013310599321,144.74169436714783,7575600
2022-10-03,146.6152801513672,147.6660853075418,142.6500256225811,143.7206461605028,6819900
2022-10-04,154.37725830078125,156.0525806573193,149.90643953741957,150.3822658165342,8017900
2022-10-05,154.87290954589844,155.59657931831705,150.62018113057889,150.87791720457747,4256200
2022-10-06,154.109619140625,156.87537743318833,153.09847503177335,154.36735523155988,3853900
2022-10-07,148.9844970703125,151.83948474876,147.97336820606515,150.48139011411342,5956700
2022-10-10,144.37490844726562,149.6487039264728,143.32411847804255,149.31164581505175,5497800
2022-10-11,141.3315887451172,143.71073536041726,138.30807920708295,143.2547244439247,7415000
2022-10-12,141.0540008544922,142.1940205327869,138.36754955744578,141.07383136118935,5707100
2022-10-13,144.17665100097656,145.06882718179526,136.39483326621632,137.752943170845,6548600
2022-10-14,140.98463439941406,146.41702919287565,140.7665441772088,146.05024796746068,5736300
2022-10-17,145.9015350341797,147.70573312897048,144.67231579497752,144.80119140924708,6288200
2022-10-18,152.1963653564453,157.5891133906742,150.58051945890224,155.0909990547091,16354800
2022-10-19,152.3351593017578,154.5953531026984,149.33148029981714,150.54088410354353,6220500
2022-10-20,156.1318817138672,159.89887617094263,152.26576497906908,153.65359787713913,9203400
2022-10-21,158.7786865234375,159.03642259617675,153.475168205718,156.13188120951125,8335500
2022-10-24,159.2545166015625,160.16653838349418,157.02406110223393,159.77991157574922,6259200
2022-10-25,163.83438110351562,164.58777389380242,160.2854770726707,160.29538476190388,5804500
2022-10-26,158.52096557617188,162.6943874712559,157.32146943307143,158.41192047225366,6617500
2022-10-27,158.36231994628906,163.22967250263596,157.9360624333211,160.39451549666992,4987700
2022-10-28,161.60394287109375,161.6733269555416,156.79606599257866,158.1244225498146,5055400
2022-10-31,161.17767333984375,162.57542913526893,159.60148835840425,160.71175474136868,4878100
2022-11-01,158.43173217773438,164.2606453214517,158.2532878805704,163.56672889080008,4545900
2022-11-02,148.7069549560547,158.3821858455626,148.6574013746297,158.12443461617255,7238200
2022-11-03,145.05892944335938,149.11339867576365,144.86066973693605,147.70573509603818,5999400
2022-11-04,138.55589294433594,145.6735166555536,134.85828267671783,145.22742860318166,14265300
2022-11-07,143.33401489257812,143.67105785124002,137.564578206021,139.398499099618,7379900
2022-11-08,145.82223510742188,150.24348524715217,143.81977742071376,143.8296851111634,9101800
2022-11-09,140.8260040283203,145.0589172284385,140.70705123973212,144.58309094784101,5588500
2022-11-10,154.94232177734375,155.011705865072,148.42938403561183,149.68835656792254,8777900
2022-11-11,156.35989379882812,158.53087305726265,154.22857555608167,155.13067458491668,7382500
2022-11-14,157.2818145751953,158.7687849295212,153.30663748050088,154.46648766797034,6580100
2022-11-15,160.6621856689453,163.81455532781868,159.35364459271923,161.26687238073166,8116100
2022-11-16,153.7725372314453,159.423035986704,152.49374953892175,158.6101516986519,6454700
2022-11-17,148.3897247314453,150.4417358729751,147.05144541539767,148.88538149646385,7357900
2022-11-18,146.75404357910156,150.9968792664176,144.38480492408098,150.5210378965123,7555700
2022-11-21,143.59178161621094,146.06014280982635,142.1543647891514,144.75161671795405,8015900
2022-11-22,147.9535675048828,148.0824431243479,141.67855006289298,143.93874405487793,7017700
2022-11-23,150.91758728027344,151.58176557435507,146.268324095457,146.33770818152027,5558900
2022-11-25,152.0179443359375,152.70193800365738,150.0650553630579,150.74906415702267,3023700
2022-11-28,152.35496520996094,153.97081095963907,150.67964307400507,150.67964307400507,7931700
2022-11-29,150.36241149902344,152.6820963856421,149.94606167994888,151.39338592113003,6398100
2022-11-30,158.85800170898438,158.85800170898438,148.82591308732395,149.44052266851418,14591500
2022-12-01,145.72308349609375,146.30795482676604,140.8458229248431,146.26830894258634,33721500
2022-12-02,143.30429077148438,143.94865368352492,141.53975378373397,143.03663186567536,15086700
2022-12-05,132.76661682128906,143.13576323563993,131.72574969219437,141.5595783175163,20294600
2022-12-06,132.11236572265625,133.38124590149457,129.7728650567522,131.5572325351951,16981800
2022-12-07,129.34658813476562,132.58818768778934,128.89059237117178,131.34904574678197,12915900
2022-12-08,128.99964904785156,130.31809800659525,125.91665545368039,127.3144037557947,15156900
2022-12-09,129.9711151123047,132.2114782030967,127.24500295537577,128.6130204417963,10287500
2022-12-12,131.9537353515625,132.925218307647,129.81249464627007,129.96120074111266,11852400
2022-12-13,134.4419403076172,138.6649457584369,132.87566306602733,136.19656954600347,12579800
2022-12-14,133.57949829101562,136.07761262427385,132.072697488674,133.8372343636061,9611800
2022-12-15,129.30694580078125,132.95497251473557,128.55353779915322,130.52625726888346,10807300
2022-12-16,127.1557846069336,128.75179991844823,125.78776716099438,127.80013231991587,15464700
2022-12-19,127.88935852050781,128.45441451733188,126.0950833747944,126.66013180849612,9441400
2022-12-20,127.334228515625,128.86085992577685,126.08517882879218,126.39248362367799,8455500
2022-12-21,129.16815185546875,131.01199556738118,125.50028737383656,126.84847433659235,9313200
2022-12-22,128.06781005859375,128.41476075274687,125.24256016747765,127.55232273653577,9968600
2022-12-23,128.3156280517578,128.73197792669853,126.48169193776825,127.61178877724859,5821300
2022-12-27,129.52505493164062,130.60558326153162,126.54119850188096,127.44329005875687,8300800
2022-12-28,127.35407257080078,130.0008783413371,127.05667543480021,128.58330700735465,6249800
2022-12-29,131.38868713378906,131.79512930681906,128.37510069201042,128.5733603705331,7628800
2022-12-30,131.43824768066406,131.4878163787805,129.227622906106,129.47545127044526,5630200
2023-01-03,133.6092529296875,135.760401741362,131.8744540370875,134.0156951576814,8196400
2023-01-04,138.37744140625,140.61781949296707,136.42455269187377,139.99328717658236,14322600
2023-01-05,135.15570068359375,137.38615641710012,133.07395107473542,136.44441146597998,8493500
2023-01-06,139.28945922851562,140.41955605232016,134.37255257016201,136.38491783425042,9145700
2023-01-09,145.82223510742188,147.90398457021698,141.35140113670855,141.35140113670855,13679700
2023-01-10,146.15927124023438,147.98328452955639,144.33525795091236,144.54342532430272,6527700
2023-01-11,143.64134216308594,145.7627527738889,142.3129854993463,144.01804619134634,13595000
2023-01-12,148.30050659179688,148.51859677328062,142.68966851588505,146.5557851399268,11678000
2023-01-13,148.21128845214844,148.65739166580514,144.8209978110756,144.9300429103314,8378100
2023-01-17,147.18031311035156,149.18277056883235,144.8309050107373,148.30050217953155,9407600
2023-01-18,144.18655395507812,148.24102277613412,144.0279401555333,147.56693681743533,7812600
2023-01-19,145.13821411132812,145.40585786717728,141.91644521532822,142.27331868270412,7070100
2023-01-20,149.93618774414062,150.21375435267475,143.04656098544413,143.04656098544413,10127100
2023-01-23,154.51605224609375,156.49867952634642,151.89898484121005,155.98320732437764,19922900
2023-01-24,153.51483154296875,158.81836558983713,153.15795802601363,154.54579107736916,6390200
2023-01-25,154.81344604492188,155.04144394191493,148.51861364079812,149.8965389659878,9390500
2023-01-26,163.65594482421875,163.73525172069554,156.72667302402215,156.8158876102171,13354600
2023-01-27,163.09091186523438,165.7872859707466,162.17890520105297,163.6163068443145,9872300
2023-01-30,163.3189239501953,164.9942464400507,161.9806444712735,162.6448379283282,8169800
2023-01-31,166.5109405517578,166.5505864387694,162.85299108047386,162.85299108047386,6421300
2023-02-01,170.32749938964844,171.57654900229974,165.5493608750527,166.27301552257134,8853900
2023-02-02,173.12298583984375,177.28649943775446,171.39809493623014,174.18369852586446,10667100
2023-02-03,169.55426025390625,173.55917540324066,168.38451754401024,168.54313133979943,6481700
2023-02-06,167.58157348632812,169.6831535579525,165.89634332740786,166.54069114144494,4310600
2023-02-07,169.7921905517578,170.23827864218396,165.1627578997898,166.11442560211117,6179200
2023-02-08,168.15650939941406,170.9520055298557,167.7599749341521,168.52329054431857,7694500
2023-02-09,172.15151977539062,173.8565803415282,170.51584329414217,171.82438447914095,11512300
2023-02-10,165.57911682128906,168.26558345327894,163.89388665098437,166.2036492576871,11273700
2023-02-13,169.5939178466797,169.67322474297532,165.49978819209986,166.81823698130768,8820300
2023-02-14,168.48367309570312,171.28907738889987,166.3920007079472,166.75878191475294,8393100
2023-02-15,169.61375427246094,170.1193187369674,166.77859691747068,167.3832987873679,4997000
2023-02-16,166.64971923828125,168.8900823854876,166.50102825829302,167.52207999086335,7483500
2023-02-17,163.73526000976562,165.65841074951635,161.32637530308966,163.59647671546634,8084500
2023-02-21,160.21609497070312,163.08099059417754,160.04757347829224,162.3176900331832,5210800
2023-02-22,161.9409942626953,163.56674800141715,160.70185223238155,161.69316585663256,4343700
2023-02-23,162.6943817138672,164.0326611122098,160.16654415782335,163.85421680018314,4679400
2023-02-24,160.79107666015625,160.9794286804804,158.27314655614285,159.19506102247075,6569900
2023-02-27,161.722900390625,163.3387464019377,160.81089369212958,162.4168168866275,6891200
2023-02-28,162.18882751464844,163.02152735359982,160.12689329945024,161.1182069533198,6912600
2023-03-01,165.89633178710938,166.52084904959924,161.56428120566102,161.57420402214547,15841200
2023-03-02,184.96917724609375,192.22559912706237,183.591252124051,191.44245301291073,37712500
2023-03-03,184.8105926513672,188.12159166920387,182.68918208969703,186.43636152462872,12087200
2023-03-06,182.2034149169922,187.3582418255688,182.0348934458432,183.4623872323321,10770300
2023-03-07,181.72760009765625,184.5429268386061,181.44011070876888,182.85769689514984,9024300
2023-03-08,181.3607940673828,183.29385228471762,180.22078964148466,181.70775982808726,6749100
2023-03-09,177.16757202148438,182.24309293396345,176.98912770358714,181.50953053328996,7102400
2023-03-10,171.67568969726562,177.8020158860431,170.2184725559683,176.94948554670663,14109000
2023-03-13,173.98544311523438,175.56164322272113,168.5233106678596,169.51462426002348,9154800
2023-03-14,181.30133056640625,183.7003074894872,177.5541666399313,178.43643507497447,10138100
2023-03-15,181.32113647460938,182.2628811733897,176.6619665493998,177.60371124818016,7716900
2023-03-16,185.67303466796875,186.0199853416878,181.39055278539294,181.70778038835914,8369500
2023-03-17,183.24432373046875,186.02991250681117,182.58013031201267,184.42397420018256,10493300
2023-03-20,183.64083862304688,183.9084975219755,181.06341729362904,182.60987916702652,5513200
2023-03-21,187.04104614257812,187.6358403637457,183.28397418673094,184.25545729680894,6982000
2023-03-22,184.88987731933594,189.77706078967083,184.7907550440743,188.34956691495844,6575600
2023-03-23,185.8118133544922,188.9047067754843,183.96796955515205,185.7721523419827,8685000
2023-03-24,188.40904235839844,188.6667935505194,184.47352653306675,184.8799687004547,6102700
2023-03-27,189.5986328125,190.44125541909577,187.26905493903558,187.27896262954147,7776500
2023-03-28,190.62960815429688,191.15500315178124,189.51932663732939,189.51932663732939,4899000
2023-03-29,194.93190002441406,195.715031090069,191.2045664423663,191.46230252541528,8085200
2023-03-30,194.8922576904297,196.44861215985196,193.79189900134975,196.0520927746634,6932500
2023-03-31,198.04461669921875,198.26270688689388,195.278858593694,195.77451536091124,6634300
2023-04-03,194.783203125,197.20199545909995,193.8315354700512,196.49817131565612,5340800
2023-04-04,195.48703002929688,196.97400036186187,194.9120663522224,196.42877488133917,4659100
2023-04-05,193.61343383789062,196.5675437802554,192.04715672046413,196.2800695258908,3953700
2023-04-06,190.87744140625,192.3842423507087,187.9530692394765,192.31484313640183,6304700
2023-04-10,189.8266143798828,190.8774041967225,187.63580504145395,188.93442321608572,5263800
2023-04-11,187.24920654296875,188.8055759996713,185.68292939670687,187.41772802293923,4907700
2023-04-12,188.6667938232422,190.22314816284637,187.88364768238762,188.64696331776335,5033400
2023-04-13,192.3346710205078,192.69154452547855,188.7956741690276,188.7956741690276,4716400
2023-04-14,192.9591827392578,193.47467003738916,189.52924621528473,190.18351680988474,5073800
2023-04-17,195.3680877685547,195.8042681764721,193.3358918459823,193.46476745547935,5413500
2023-04-18,196.7757568359375,198.3816800865929,195.34826277924574,197.35072056022977,4679000
2023-04-19,197.19210815429688,197.3408142765727,194.02981521126156,194.59487124866723,3665100
2023-04-20,195.79432678222656,198.34200977481245,195.1103331633405,195.46719150732775,3620000
2023-04-21,197.30111694335938,197.39033152455588,194.76335690326155,195.3184900212526,4860100
2023-04-24,193.2268524169922,197.04341597207568,192.3743220836454,196.72618834746027,4449700
2023-04-25,189.0137481689453,192.43377680806495,188.97410228345652,192.28508582967694,5010000
2023-04-26,189.85635375976562,192.68158798051437,188.91460901951604,190.94678946512312,4007600
2023-04-27,194.2379913330078,195.79434583641768,191.59118580714878,192.48336200642882,4794400
2023-04-28,196.64686584472656,196.92443243112766,193.57380288778742,194.44614853380037,4094600
2023-05-01,196.07191467285156,197.320979517579,195.40773636114918,196.04217647428618,2882900
2023-05-02,192.15618896484375,196.68649853744893,191.2540901258086,196.29988691018275,6051000
2023-05-03,190.93690490722656,194.08927475934883,190.8873362041047,192.52301264965874,3779900
2023-05-04,190.70889282226562,192.869948955995,189.10295469293004,190.2330514592252,4386500
2023-05-05,195.87362670898438,196.3891139534748,191.5713298399028,192.26524625003802,4284400
2023-05-08,196.18092346191406,198.7583444529481,194.37674086918435,196.99380774221834,4169400
2023-05-09,199.4324493408203,202.02970108354924,195.07067584540764,195.07067584540764,6996800
2023-05-10,203.07058715820312,204.48815827682972,201.27629692321008,203.1598017475759,6535600
2023-05-11,201.7025604248047,202.0296956971754,196.82529978683382,201.14742728123392,5366300
2023-05-12,200.05699157714844,202.18832485434373,198.39159201987002,201.6629147397019,4733600
2023-05-15,201.56378173828125,203.61579287839288,200.72115918783447,201.98013160545977,4518200
2023-05-16,202.78309631347656,203.88345495330526,199.99750767265868,200.1759368501337,4423200
2023-05-17,207.5612335205078,207.6702786147868,203.02101569926958,204.70624568938126,5772200
2023-05-18,211.46702575683594,212.02215895616555,207.51167902224464,207.68020052016647,5165500
2023-05-19,208.53271484375,211.3877026514777,208.1064421600643,211.11013607308686,6091600
2023-05-22,208.43357849121094,210.97135384767856,207.2241747680194,207.3530503680093,3890800
2023-05-23,204.84503173828125,207.81897239367223,204.6765102496251,205.9354826957557,4256800
2023-05-24,207.2440185546875,208.38403826910823,203.63563765993538,204.2502472508219,4894000
2023-05-25,208.08665466308594,210.4856319127706,206.62942236814897,210.17832709739204,6496700
2023-05-26,213.56861877441406,214.27244300707443,210.70372288269598,210.9515512993714,6933300
2023-05-30,216.9687957763672,220.21039537890545,213.85607177806043,217.36533027929312,10421000
2023-05-31,221.4396209716797,223.0455440484303,215.1745122071444,217.64288834006157,19624000
2023-06-01,211.05062866210938,213.48926641860982,204.27004825561,206.41128895016018,20907400
2023-06-02,211.1795196533203,214.26250533035633,208.60209843010105,211.05064405428615,11026900
2023-06-05,208.03707885742188,210.47571704113554,205.26139767003306,208.64178077636643,7804400
2023-06-06,211.00112915039062,211.546339589703,206.5600328402422,206.7384771736283,6796000
2023-06-07,203.9429168701172,214.77798101186698,203.00117209460663,213.013444237386,9323900
2023-06-08,207.70993041992188,208.55255300211218,203.07059018837737,203.5959851686272,5548600
2023-06-09,213.43972778320312,216.7606343779462,208.8598638133293,208.8598638133293,7676700
2023-06-12,211.83380126953125,218.47559922837385,210.2972621957238,214.27242420493346,11568300
2023-06-13,207.16470336914062,214.35172667344028,206.11391341657315,213.6280720105627,11698900
2023-06-14,207.58103942871094,209.87098630408198,203.2390966142751,205.89580951549425,8963400
2023-06-15,210.0791778564453,211.47693367312084,205.56869791771118,206.14366162512903,7905400
2023-06-16,209.92056274414062,211.79414484535417,208.7706504626978,211.68509974417262,13672700
2023-06-20,215.08531188964844,215.16461879238767,206.79792963146213,206.83757551970922,9522900
2023-06-21,207.76942443847656,215.9081161669989,206.26263858017498,214.6392359040892,7971600
2023-06-22,211.437255859375,212.1014492346312,207.2737420645072,207.8090598406474,5689800
2023-06-23,208.2650604248047,209.16715938705698,206.26261794147385,208.6715026112583,14037600
2023-06-26,205.5587921142578,209.9106582854687,205.54888442354155,207.2043763478808,4771500
2023-06-27,207.006103515625,208.65167251859384,205.7173928707442,206.33200243355506,4014800
2023-06-28,210.32699584960938,210.35673404625885,205.79670075382018,206.599662315845,4775900
2023-06-29,208.6020965576172,210.8028137800554,207.898272429773,210.0593286407518,3838300
2023-06-30,209.42489624023438,211.99240984432137,209.12751427464985,210.01969042389229,5984200
2023-07-03,209.81150817871094,210.1188280872654,208.09653996134722,208.74090284880654,2400000
2023-07-05,211.96266174316406,212.75570044932488,208.26505146390465,208.66158594322877,5069300
2023-07-06,208.31463623046875,210.65413689705764,206.02470426839875,209.36542621079136,4250900
2023-07-07,207.76942443847656,210.2675390738126,207.46211962693144,207.94786876126636,3022200
2023-07-10,210.96145629882812,211.02093269787196,206.51046767292738,207.1845536970854,3820100
2023-07-11,219.24880981445312,220.41856763589385,215.3529549341435,220.13107824385807,10028100
2023-07-12,225.3057403564453,226.10870190434244,219.68499439492132,219.9724686662231,8923500
2023-07-13,228.368896484375,228.9537829717762,225.6229688560643,226.277224299713,5800300
2023-07-14,227.3379364013672,230.183001426501,226.1681785561635,227.70471757150798,4278700
2023-07-17,226.01947021484375,228.27966370689273,225.83111823613248,227.2487043579509,3557900
2023-07-18,225.65269470214844,227.6253988676158,223.51145393218746,225.0777310624602,5092700
2023-07-19,232.3341522216797,236.15071544540353,229.22142827505934,231.9475405416494,8516300
2023-07-20,226.17811584472656,231.47172686741266,225.345416046466,229.0925802648838,5303000
2023-07-21,226.07896423339844,228.8050764770948,225.31564856981507,228.0021149273324,3529700
2023-07-24,223.69981384277344,225.6130416868031,221.5982188824152,225.28590640816842,5363200
2023-07-25,224.06661987304688,225.54368263572707,223.233920049336,223.91792887818625,3203700
2023-07-26,223.62051391601562,225.53374181968226,221.18187591119892,222.51024757300675,4856700
2023-07-27,223.19424438476562,228.14090454783292,222.06414751925712,226.0591399989382,4299600
2023-07-28,223.64035034179688,225.33548809777582,222.03441205173095,224.03686972443955,4238700
2023-07-31,223.05545043945312,223.42224672893178,219.82377379883908,220.4185679633358,5571900
2023-08-01,222.3218994140625,222.8572020883249,219.70483218448527,221.9451954156497,4212600
2023-08-02,218.58465576171875,220.91424884641216,216.89942561329474,220.05179570109715,5127000
