Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2022-04-18,129.31756591796875,130.273616219683,125.8275050138886,125.8831950643514,8785700
2022-04-19,130.92333984375,131.24820314977575,127.66533068772627,128.86272326818707,7213800
2022-04-20,130.26429748535156,134.41337532465565,130.00440119609954,132.9282556951133,7731600
2022-04-21,126.33800506591797,133.32738879715876,125.54902501353047,132.12071925486066,8576500
2022-04-22,123.27491760253906,127.47040863855776,123.1264013867027,126.35656534635689,8315100
2022-04-25,126.75569915771484,126.98775045645505,121.51134547150149,121.89191300062434,9673200
2022-04-26,123.91542053222656,126.56081157969138,123.10788636887621,125.32629670176048,9262800
2022-04-27,125.4004898071289,128.19438150528904,121.27925771428518,121.42777390002152,13855900
2022-04-28,137.55072021484375,140.34461255195814,129.1411840194311,132.61266213441507,31111100
2022-04-29,129.6609649658203,136.9102440991121,129.50317180780874,135.34157530737633,13693100
2022-05-02,134.84036254882812,135.2023619812463,129.1690286654192,130.50564631228207,13320900
2022-05-03,133.90289306640625,135.23023402604983,132.5105850999028,134.32059678698852,7556800
2022-05-04,138.34898376464844,138.7666732595281,130.27360159825636,134.1999055113842,11038100
2022-05-05,131.4709930419922,136.42760575314975,129.18760186043502,136.42760575314975,14561400
2022-05-06,130.4871063232422,133.75439303384326,127.980954777725,131.109002191565,10080600
2022-05-09,125.2334213256836,130.05080771203737,124.43516443094482,128.08301757475405,11668100
2022-05-10,126.98773956298828,129.7630779566258,124.96425920993318,129.4846135893678,8841200
2022-05-11,122.80155944824219,128.36149992362692,122.42099189022917,125.33555585712875,11530900
2022-05-12,122.30960845947266,123.50698698741148,118.64319351191816,121.59488645884127,10749800
2022-05-13,125.24274444580078,126.2266540404285,122.98721218301229,124.64869357235406,9280700
2022-05-16,124.29596710205078,126.2173445841646,122.5230916942554,124.3609341039486,6378800
2022-05-17,129.6609649658203,129.94870626356402,126.88562678326588,127.39614239052973,9094100
2022-05-18,121.08435821533203,127.42400104913698,120.55528864810339,127.00631156694877,11992700
2022-05-19,121.19576263427734,123.8132939953939,120.18400817820405,121.0843683766023,8419500
2022-05-20,122.15179443359375,123.72044912471954,116.82389216513067,123.33989580526797,11370100
2022-05-23,122.63446044921875,122.92220178091499,118.94948485372441,120.62025696405846,10023400
2022-05-24,119.30219268798828,120.98224154468306,117.00024815393208,120.98224154468306,9157100
2022-05-25,121.80835723876953,122.5880603248346,118.11410472659698,118.62462038911383,9766000
2022-05-26,125.15916442871094,126.23588567631495,120.53670728657742,120.67593237752409,7932800
2022-05-27,129.72592163085938,130.07864405204313,126.32870220154864,126.32870220154864,9180800
2022-05-31,132.93751525878906,133.6336689775036,127.57249173295845,129.4845916809023,16007300
2022-06-01,130.65145874023438,134.28118363130946,128.92523399571627,133.01217878765664,8514300
2022-06-02,136.41796875,136.46462617061894,130.35287425352806,130.87540319363032,9589500
2022-06-03,131.7711639404297,133.8426279134688,131.20197763724607,132.66692367924185,7458900
2022-06-06,131.04339599609375,135.27030010872286,130.55818434263918,135.25163428878452,7238700
2022-06-07,132.3963623046875,132.63896098727506,129.2238566616611,129.82103469697833,6062800
2022-06-08,129.6623992919922,132.2750440651907,128.25342203446777,131.33262678899027,6773000
2022-06-09,127.56291961669922,131.04334622627843,127.54425380385008,128.55199413005067,7153200
2022-06-10,124.28777313232422,126.95641513804293,123.55996297056865,125.73406766734693,8544700
2022-06-13,120.05156707763672,122.56158572633504,118.1293935663135,121.85242700753687,12320900
2022-06-14,121.54450225830078,123.10276346493764,120.20086236308833,121.49785907027993,6794700
2022-06-15,122.2629623413086,124.36241794560345,119.63165205427151,122.86014025479423,7860000
2022-06-16,112.7361068725586,118.17603164621467,111.06587234992506,117.81212655614105,16422800
2022-06-17,112.89473724365234,114.61162928499141,110.44070919076766,113.29596686861828,17273400
2022-06-21,116.06724548339844,117.68149683239413,115.44207591727594,115.48872621865836,9208500
2022-06-22,113.98646545410156,115.38610275809246,112.30689784174311,113.65055193162988,9081000
2022-06-23,112.0549545288086,114.70493808381154,110.31941089269573,114.53698132948794,7908900
2022-06-24,116.72974395751953,116.98168264637827,113.61322179847508,114.19173396607658,8128000
2022-06-27,118.67058563232422,121.33922096130759,117.04700830100603,117.7561527654435,9947300
2022-06-28,122.79483795166016,127.32032284697829,118.12937368013408,121.09660471394676,27081900
2022-06-29,121.51649475097656,122.76684810654947,118.40930565320983,121.37653672953152,9973300
2022-06-30,119.19309997558594,121.38586346198517,116.94435328017349,119.07180064974969,9277900
2022-07-01,115.26477813720703,118.27866645582151,113.93045716626042,117.33624215968996,7672800
2022-07-05,117.41090393066406,117.72815162027668,112.30689233979649,112.99737804930633,8113100
2022-07-06,118.55859375,119.65030900472652,116.69241090680694,117.62550232840347,6038400
2022-07-07,125.40747833251953,125.69674862600392,121.54448051010993,121.90838558621212,9408100
2022-07-08,126.9097671508789,127.26434646961792,122.8134961205556,123.6532869958039,8393200
2022-07-11,123.39201354980469,125.59410985344633,122.53357115860133,124.65167841433181,5887200
2022-07-12,124.05451202392578,126.29394016566773,123.13076055154588,124.79166228180182,5991300
2022-07-13,126.56452178955078,127.62824545690908,121.78709819409532,121.81508979814328,7200200
2022-07-14,132.4056854248047,132.8255880131372,124.89430982765785,125.91137620141835,10718700
2022-07-15,134.71041870117188,135.74615086184446,132.52698795310968,134.1412323022825,11880500
2022-07-18,132.209716796875,136.63256072170182,131.3979318715018,136.20334667020225,7856600
2022-07-19,137.5096893310547,138.5360956727012,133.60003368130066,134.49580778290547,9686500
2022-07-20,141.559326171875,142.1378383802651,136.80987933286735,137.56568121488593,8517400
2022-07-21,145.43162536621094,145.487608571845,140.55156135789713,142.65101699624287,8060400
2022-07-22,143.41616821289062,146.178125462182,142.15650316463194,145.2450339133176,7200100
2022-07-25,142.99627685546875,143.73341289891286,141.52199053073372,142.57638851488176,4928900
2022-07-26,139.9357147216797,142.48305019017852,139.78641668451817,142.40840117159777,5941800
2022-07-27,143.15487670898438,144.44254735958154,140.4769090251109,141.39133458387474,12863000
2022-07-28,136.65122985839844,139.95438131932866,133.43206744249457,139.75842586472655,17051000
2022-07-29,135.35421752929688,135.58749034710908,131.25794741802832,134.92500351771443,11749400
2022-08-01,137.565673828125,139.45986268319723,134.43050003783114,134.65443288693987,7611400
2022-08-02,137.19244384765625,139.40386617461982,135.14897115865855,135.94210463886608,5946400
2022-08-03,139.17991638183594,140.28095739761955,136.7818646541372,137.78027928444303,6890200
2022-08-04,140.9061279296875,141.04610018313082,137.82693768376367,138.7320232477081,6254700
2022-08-05,140.15968322753906,141.158083748433,137.7896227978791,138.62941370705136,5041300
2022-08-08,137.9202423095703,141.0740959063829,136.74455223067255,139.78642517389108,5553300
2022-08-09,132.97483825683594,136.69787773160013,131.8551315257158,135.84876121734527,6770800
2022-08-10,137.1551055908203,137.33238099131668,134.07590122250073,136.09138199862022,6840000
2022-08-11,137.9389190673828,141.49399542787967,137.18311722543106,138.38679900375303,6243200
2022-08-12,141.16738891601562,141.33535276845228,137.33238276653924,138.09752453393318,4967500
2022-08-15,141.9512176513672,142.4830724146776,138.47077602665206,140.2623242763469,4502900
2022-08-16,139.99172973632812,142.28714130627588,138.89068849722355,141.31671808206224,5270800
2022-08-17,138.59207153320312,139.6184778204066,136.567264801034,138.31214125143438,5169600
2022-08-18,141.25137329101562,142.67900191922553,137.8735729181708,138.16284319681188,7808200
2022-08-19,137.7243194580078,140.31831284649206,137.0711439780687,139.30123222896984,5400300
2022-08-22,132.13510131835938,136.0540831692232,131.6592297306034,135.57821158146723,6736800
2022-08-23,131.30465698242188,134.00129125790087,131.15535890263965,132.58298797566687,4499300
2022-08-24,131.85516357421875,132.22840873387486,129.33581925738974,130.86608881736228,5113100
2022-08-25,136.46461486816406,137.16443340594952,132.51764230165057,132.81622414075983,5618800
2022-08-26,129.1211700439453,137.500325372863,128.81324822692767,136.38061873506217,7918600
2022-08-29,127.90817260742188,129.82101285171328,127.00307279775002,128.58932535234104,6852300
2022-08-30,125.41683959960938,129.04656518700364,124.04519387172427,128.58001940848075,6147400
2022-08-31,124.112548828125,125.89536486829695,123.20237025415392,125.53879593316755,8701100
2022-09-01,121.90746307373047,122.10451807740057,118.30429021072041,121.96376041256872,8716300
2022-09-02,120.55628967285156,124.48788342171292,119.6930302593856,123.52140743067285,6121400
2022-09-06,118.85791778564453,121.53215632702704,118.42628808520986,120.89408631558719,6674200
2022-09-07,120.66889953613281,121.77611890541189,118.576426454705,119.60858507884046,5340100
2022-09-08,120.90348815917969,121.79489630308603,118.13541810386835,119.60859179825373,6618800
2022-09-09,123.9061279296875,124.43158894848227,122.27343320608465,122.62060973970142,5097300
2022-09-12,124.79751586914062,125.94227618268249,124.1594602545037,124.79751586914062,7081300
2022-09-13,117.22523498535156,121.8887158561885,116.81236866451606,120.46246860678818,9610900
2022-09-14,119.66487884521484,120.01206252172973,117.76007558084022,118.48258444844575,7509300
2022-09-15,117.27216339111328,120.18097694371879,116.56841783037629,118.88608053028591,7459600
2022-09-16,117.24398803710938,117.98526743007935,115.4611719737983,116.46518185361964,13818500
2022-09-19,118.83915710449219,119.33646944116184,115.79897857696133,115.99602645608311,5922700
2022-09-20,117.07510375976562,118.74533250543719,116.24937824462478,117.98528246150744,5672700
2022-09-21,116.93435668945312,121.7855002018016,116.82175483049576,117.70378482848795,8123700
2022-09-22,116.05231475830078,117.44104224049995,114.91693964298717,117.05632463110663,8753000
2022-09-23,113.71588134765625,115.11398694111556,111.70786161191133,114.79495195454375,10681300
2022-09-26,112.35530853271484,115.58315672507261,112.21455800639801,114.04430053077859,6424600
2022-09-27,112.91830444335938,115.11399405959196,111.42636746472054,114.06306490083705,5544400
2022-09-28,111.59526824951172,113.02152262339631,110.51619040171472,111.26685511988724,11321200
2022-09-29,107.75749206542969,110.22529717975468,106.46260310838052,110.04701272115886,12125800
2022-09-30,106.01221466064453,109.10869025544058,105.95591015824805,106.74410876198054,7568100
2022-10-03,109.99072265625,111.02288121135486,106.65965801686684,107.89824971476645,7481700
2022-10-04,114.82310485839844,114.89816559550009,112.89953118765585,112.97459908362607,6637200
2022-10-05,117.18769836425781,117.81637595021893,113.09659067836725,113.42500380843131,7070300
2022-10-06,117.55364227294922,119.36461423712527,116.72791683123913,116.83113340631154,6238600
2022-10-07,113.45315551757812,116.45579996740597,112.89953869656262,115.05769431659886,8618500
2022-10-10,107.53231048583984,113.5751407762368,106.45323262557332,113.15288918280935,9512600
2022-10-11,103.24415588378906,105.55244027685463,101.9492667341775,105.09266188558863,10758800
2022-10-12,101.93987274169922,103.96666305534141,101.69590565012328,103.51626282157576,6987900
2022-10-13,105.89962005615234,108.09530251030144,98.205339030242,98.88092867537844,10455000
2022-10-14,103.16908264160156,107.89825304087461,103.01895399785766,107.56045464386445,7989800
2022-10-17,104.70794677734375,107.41971943678375,103.78838997253416,106.89425124659434,7886400
2022-10-18,104.35137939453125,108.9304140948992,102.78437450333062,107.86072153309657,8908900
2022-10-19,105.89022827148438,106.65965632679264,103.91974248680405,104.02295905656591,5620200
2022-10-20,105.07389831542969,108.9304170831751,104.82993120339992,106.19050297809123,7736400
2022-10-21,108.60198974609375,108.83657154959853,104.17308415050438,104.85806616664051,7490100
2022-10-24,109.20250701904297,109.80303579967253,107.19448756652517,109.16497307539515,6525700
2022-10-25,111.82046508789062,112.54298113378482,109.06178763310817,109.38081548588376,6205100
2022-10-26,110.82583618164062,113.29363436349855,108.99610083980838,110.76015355805868,7342300
2022-10-27,107.62613677978516,113.16226919582805,107.32587233478974,111.96121141584635,8937200
2022-10-28,111.85798645019531,112.08318297733047,105.40229778766223,107.12881642714595,9418700
2022-10-31,110.4035873413086,111.07917694583976,108.28296575816294,110.84459513404083,6870800
2022-11-01,110.09394836425781,113.19042428654652,109.54971678970065,112.35531352783994,5749100
2022-11-02,105.56182098388672,111.46390054507232,105.32723915947808,111.38883264313296,13936300
2022-11-03,97.47342681884766,99.9318466565103,95.6436916450223,97.94259041817399,24706100
2022-11-04,100.1101303100586,100.8701730440175,97.89567756633627,100.03506241664162,11977900
2022-11-07,103.3004379272461,103.47872238593816,99.70665019492571,100.85141052340828,7570800
2022-11-08,105.59934997558594,107.80441758969653,103.14092999404549,104.68917139420614,9383600
2022-11-09,103.6194839477539,106.50953374771815,103.46934814360914,104.58595992061105,9581300
2022-11-10,113.23735046386719,113.53761494430725,107.46663554525445,108.76153193373403,11673200
2022-11-11,113.94109344482422,114.62607557855036,111.65157235874035,111.65157235874035,9433800
2022-11-14,113.34992218017578,115.61128688101702,112.84322466191477,113.29361768334589,6971000
2022-11-15,118.24800109863281,120.22787939809275,115.80835159368078,117.90082458546725,12470200
2022-11-16,113.28424835205078,116.2024394183284,112.56173238412096,115.60191057060075,9561700
2022-11-17,115.28289794921875,115.52686506291508,111.3888380434703,111.61403460133718,7273700
2022-11-18,116.21183776855469,116.81236668384037,114.59791362414838,116.39012225114146,6436600
2022-11-21,112.78694152832031,114.9450972379687,112.69311022765503,113.62205227431927,8204200
2022-11-22,116.024169921875,116.15553516872565,112.62742258176937,113.38746538981506,7010200
2022-11-23,117.43164825439453,119.2050860555944,115.68635912323461,115.92094091872526,5481500
2022-11-25,115.83650207519531,117.62871065064246,115.78959000561655,117.15954700163985,3153800
2022-11-28,112.16764831542969,115.83650440170496,111.52020017596433,114.62606846277218,7087500
2022-11-29,111.07919311523438,113.88479714713677,111.02289576304564,112.73065131517892,6277600
2022-11-30,119.44577026367188,119.54964494036423,111.49468176739757,112.136812857626,12776700
2022-12-01,119.7479476928711,121.06053800443414,118.68087999631302,119.66296325181946,7924800
2022-12-02,118.66199493408203,118.81308078375726,116.2634467326884,116.82058615985376,6122200
2022-12-05,116.43342590332031,118.4825768746157,115.61187360954362,117.64214155082149,6091600
2022-12-06,113.10945892333984,116.15013849854431,111.96684460427797,115.98016239792685,5968000
2022-12-07,111.62688446044922,113.6193791408263,111.20194784139815,111.9007352255428,5427100
2022-12-08,114.9697494506836,115.53633404403467,111.59856283505356,112.354013762531,7347600
2022-12-09,112.42010498046875,114.63923197242505,112.23123866347488,113.70436711797373,6036000
2022-12-12,114.4598159790039,114.49758924412092,109.59661796402098,109.59661796402098,9008400
2022-12-13,116.61284637451172,120.82446834442885,115.03585031580442,119.9084936452284,9712700
2022-12-14,114.93196868896484,119.53076096072277,113.41162901983286,117.31163391217729,9444100
2022-12-15,110.14431762695312,113.80823782678554,109.61550633334176,113.55327729722678,10207800
2022-12-16,108.15182495117188,110.16320989560899,107.03753884440584,109.61550835739047,12733900
2022-12-19,106.33873748779297,108.74673059359372,105.2999980477562,107.66077277716371,7720200
2022-12-20,105.8571548461914,106.49928596644354,104.91284479902731,105.1961406949821,6260200
2022-12-21,108.20848083496094,108.55787813308413,106.41429757547262,106.4803989881431,5843800
2022-12-22,104.51624298095703,106.3198715398427,101.40001674456,106.30098850767997,12051400
2022-12-23,104.66731262207031,104.74285914803565,102.18378001819397,103.59079984286055,5356700
2022-12-27,103.36417388916016,104.5256783833473,102.82591746612556,103.63802465940775,6158100
2022-12-28,101.01284790039062,104.12906676425142,100.87119995100741,102.80703844871204,5395600
2022-12-29,103.72300720214844,104.49734832042482,102.08935493257603,102.31598731588102,6668600
2022-12-30,103.81745147705078,103.9307640746445,101.24892693205302,101.95715948507016,5642300
2023-01-03,101.23002624511719,105.51719438798182,101.1639248351738,105.14891407479531,8110400
2023-01-04,105.31887817382812,105.9798994025572,102.75035418627947,103.68522614061612,7614200
2023-01-05,103.3075180053711,104.74286607101568,103.05255026451428,103.80800116507274,7546000
2023-01-06,108.91670227050781,109.52106724499532,103.92130915404874,104.780627431398,10259300
2023-01-09,108.22737884521484,112.23125156715287,107.2169673477949,110.22931880844094,10291800
2023-01-10,110.39928436279297,110.45594065673518,107.38693318996556,107.67022186419005,6384800
2023-01-11,111.79686737060547,111.90074205351416,108.75618782621812,110.89977569586392,7374400
2023-01-12,114.81864166259766,115.56464737659562,111.09806541374475,112.59951475385148,9527600
2023-01-13,113.54383087158203,114.65811694493254,113.05279284810322,113.14722240594375,8040400
2023-01-17,113.58161163330078,114.56369494960056,112.39177895332996,113.07168334188472,6179500
2023-01-18,115.24359893798828,117.08500064683514,114.27096074282744,114.84699044754649,10960400
2023-01-19,111.03197479248047,114.35594292019094,110.88088172987311,114.3181696545391,8716200
2023-01-20,116.05570220947266,116.1123585048917,110.8053336303932,111.82519017501802,8895000
2023-01-23,123.73292541503906,124.7055634622315,118.81307168583844,119.49297596859779,13419500
2023-01-24,123.42131042480469,125.56489809518528,122.90193705854153,123.27966969265412,7952400
2023-01-25,123.8651351928711,124.21452526568412,120.58837849300266,121.29661095996512,6880300
2023-01-26,126.4997787475586,127.34021410313801,123.85570776526605,126.92471538190277,7413600
2023-01-27,125.97096252441406,127.3779897712533,124.10123254687096,124.16734117070222,6581900
2023-01-30,124.29950714111328,125.02661533341863,122.90191822263077,123.75180571236059,9854300
2023-01-31,125.7915267944336,126.1975731308258,124.00678167858732,124.00678167858732,7125100
2023-02-01,130.74917602539062,132.1467508665989,125.29105067330482,125.29105067330482,10500600
2023-02-02,128.2845458984375,131.4102103419531,127.29301731076791,130.74919608651672,17673200
2023-02-03,127.50074768066406,130.69250586892665,121.4099507067625,123.85571029143014,13187300
2023-02-06,125.52711486816406,127.36853079980678,124.51671071330333,124.90388125137369,6830500
2023-02-07,129.02110290527344,129.729335531496,124.96056629979151,125.73489314509942,7664200
2023-02-08,124.8094711303711,128.69058643361703,124.42230050966808,127.77460443294376,7151700
2023-02-09,123.26079559326172,127.69905015959915,122.68476585873732,126.43367808999754,5717500
2023-02-10,121.80656433105469,122.70365603942352,120.51285690738837,122.08984583230803,5319200
2023-02-13,123.55351257324219,124.11065199537641,121.23995603685009,122.25037461745683,5550400
2023-02-14,124.96997833251953,125.47991378684704,121.2116286755937,122.00484559451795,5579900
2023-02-15,125.65933227539062,125.90484767575182,123.043589672857,123.32688554036692,3501100
2023-02-16,122.91139221191406,125.20605857978212,122.71308077330752,123.46853164991161,5788400
2023-02-17,120.6072769165039,122.58088140029085,119.88959928398424,122.28814759951247,6022500
2023-02-21,116.8111572265625,120.51285831739199,116.66951647427862,118.47314503033199,8164400
2023-02-22,117.04722595214844,118.01042622234083,116.07458776885635,117.39662325871059,5517800
2023-02-23,119.17192077636719,120.14456614169208,116.78281759584709,119.55909133992083,6440200
2023-02-24,117.4155044555664,117.76490175667149,116.32010857846227,117.32107489444749,7357200
2023-02-27,116.54674530029297,119.54965156443704,116.18791007289092,119.4552219998064,7787200
2023-02-28,116.65060424804688,118.1331705467619,116.07457461563088,116.73559588790994,6491800
2023-03-01,117.50569152832031,119.2063326578188,116.84063957757682,117.60069791435187,5530600
2023-03-02,117.60069274902344,118.05673352987607,114.82646580702671,116.06157051675574,5258900
2023-03-03,117.42967987060547,118.00922823046614,115.59602840794452,117.80020983857902,7052100
2023-03-06,116.2990951538086,118.92130620006036,115.93806073911229,118.07573704225472,7031300
2023-03-07,113.23983764648438,116.38459457632568,112.37526289319807,116.36559619921408,8879700
2023-03-08,115.14948272705078,115.67202867179414,113.39183938790244,113.58185938986453,7633900
2023-03-09,111.36817932128906,115.8335444252855,111.10215855744549,115.22549489406528,8055500
2023-03-10,109.43952941894531,112.32776852457175,108.81247421740755,111.67221213178641,6884500
2023-03-13,108.71746063232422,110.43710004328486,107.62486913286236,108.08090990819784,7673700
2023-03-14,110.73162841796875,111.21616313051685,108.23291785773213,110.59861803626667,8312100
2023-03-15,109.72454071044922,110.38009705621776,107.49185815773714,109.49652394829927,8596900
2023-03-16,114.49394226074219,114.79796703821452,110.12358336638131,111.15916527296689,11207800
2023-03-17,114.70296478271484,116.73613191433638,113.2018392186884,114.75046435209428,12304100
2023-03-20,115.738525390625,115.92853813016008,113.82886618965553,114.74094038676239,5945000
2023-03-21,117.61969757080078,118.82629383405735,116.05206691101719,116.85012921140316,6900600
2023-03-22,115.88105010986328,119.93788121597085,115.78604373063428,117.80970787744829,7072700
2023-03-23,117.95220947265625,120.65993088131212,116.00454627162021,117.75269392133649,7353800
2023-03-24,118.53176879882812,118.69328036754105,116.1470702752471,117.4581756983341,6987200
2023-03-27,117.42967987060547,119.76687168725496,117.16365909857547,119.46284691228891,4818000
2023-03-28,115.2824935913086,117.50568050826706,114.20890775764333,117.42967250716104,5272100
2023-03-29,118.84528350830078,119.67185418619297,117.09714302678564,117.25865458786704,6410100
2023-03-30,121.03997039794922,121.79053308464086,120.11839333646047,120.73594564814567,8156400
2023-03-31,121.21099090576172,121.5815208618165,119.98538903245662,120.32741779935675,6222400
2023-04-03,118.51276397705078,121.2014872799379,117.43917811780382,120.65044013157166,6367800
2023-04-04,116.19457244873047,118.96879918892188,115.72902888900029,118.69327562760864,6962700
2023-04-05,116.89762878417969,117.06864315917082,115.19698784635725,115.35849940925948,6920900
2023-04-06,116.85963439941406,117.66719952889252,115.00698455834451,116.23257922334597,5260600
2023-04-10,118.08523559570312,118.36075917910297,115.60553059362688,115.99505893669401,5243700
2023-04-11,117.40116882324219,118.99730056992942,117.02113607431251,118.99730056992942,5001400
2023-04-12,114.26591491699219,118.28474934929389,114.15191015908326,118.1992457808622,5288300
2023-04-13,115.08297729492188,115.58652486266422,113.17332520676754,114.05689828058593,6077100
2023-04-14,114.16141510009766,115.8335477344623,112.83130399435848,114.83596984154971,4833100
2023-04-17,113.42034149169922,113.8573766269573,112.27074765250516,113.18282192372057,6370200
2023-04-18,112.4512710571289,114.7694644882181,111.54869954834773,114.33242208028952,4829900
2023-04-19,112.62228393554688,112.76479713200229,110.6366164949186,111.39668204366596,4241900
2023-04-20,112.71727752685547,113.91437809331343,111.27316184632762,111.43467340133981,5125000
2023-04-21,111.88121795654297,112.28975189839105,110.73162413146396,111.98572714505215,4980700
2023-04-24,111.49169158935547,111.94773238125114,110.75063164498215,111.93822956827849,4097900
2023-04-25,108.35643768310547,111.00714987561578,108.00490608749122,110.91214349122671,7045200
2023-04-26,108.46092987060547,109.35399844202998,107.55835123915426,108.58443742608934,4671100
2023-04-27,108.2329330444336,108.60346305238347,106.55129741208593,108.1949290373973,6945700
2023-04-28,110.96914672851562,111.06415310743202,108.05240667979763,109.35400929284859,8652500
2023-05-01,110.05707550048828,111.71021709222177,109.74355514555923,111.35868548394039,6208500
2023-05-02,110.3135986328125,111.21617017273068,108.72696951595638,110.33259701060628,7081200
2023-05-03,107.19732666015625,110.98813670566408,106.97880548151565,110.8361279606058,11491700
2023-05-04,101.25933837890625,101.77238148728392,98.333095723058,98.83663601965415,22117500
2023-05-05,103.34951782226562,103.81505416647231,100.48978006795143,102.80797347330454,10745600
2023-05-08,102.9029769897461,103.39702175837115,101.5348691848721,102.96948217992384,6694400
2023-05-09,100.4897689819336,102.06690228824792,100.04323831243785,101.6583683684153,7804100
2023-05-10,101.14533996582031,102.1144239390673,99.89123683754734,101.65838314309414,7980100
2023-05-11,98.86515808105469,101.1928545595307,98.50413089086683,100.98383614733449,10630500
2023-05-12,98.4471206665039,99.51120377328891,97.48753950897313,99.25468580962396,7635900
2023-05-15,100.97431945800781,101.08833146222675,97.75355463617483,98.58012535758728,7444900
2023-05-16,98.60862731933594,101.16434025789367,98.54212212848421,100.3947719082983,7027000
2023-05-17,99.57769012451172,100.18573957004922,98.40909804108108,98.98864630144043,9504700
2023-05-18,101.62036895751953,101.77238495712017,99.57769926614739,99.57769926614739,9142000
2023-05-19,100.5752944946289,101.77239524264127,100.25226408709175,101.61087641461141,5783200
2023-05-22,100.02424621582031,100.58479620419709,98.0955883503898,98.4946195125087,7912400
2023-05-23,98.39010620117188,100.36627080025187,98.30460263366005,98.8746481626387,7452500
2023-05-24,97.87705993652344,97.99107193810067,96.5089521602062,96.98399129399515,8193700
2023-05-25,98.8271255493164,98.91263635168019,96.40443062633136,96.84146570363234,11677400
2023-05-26,104.84113311767578,105.72470617741877,99.58720157098152,99.70121357010125,15969900
2023-05-30,110.20909118652344,110.86464758293607,106.98832608431634,108.783973628077,18291800
2023-05-31,108.49663543701172,109.06107080879787,106.76504680568294,108.6401310068834,14924000
2023-06-01,110.8117904663086,111.51015990706321,107.44428662693737,109.59680777523928,8616500
2023-06-02,110.61089324951172,112.3137755387693,109.72118418504058,112.16070385939993,7873400
2023-06-05,107.84609985351562,110.89789164615068,107.75999520919734,110.42912240131372,7769300
2023-06-06,111.3188247680664,111.7301957578481,107.37731684966651,107.70259049916919,7594500
2023-06-07,110.18995666503906,112.08417860911854,109.52984780138324,111.57713413046632,7555400
2023-06-08,111.30925750732422,111.58669443905717,109.15673638419602,110.5917504662815,5793400
2023-06-09,113.94969177246094,115.6143061561842,112.29463889463588,112.39987385039201,13807000
2023-06-12,116.8484115600586,117.01104473599311,114.58108670567059,115.79606937026134,9675100
2023-06-13,119.0392074584961,119.96718444365304,117.43199131795384,118.89570458367173,8873200
2023-06-14,118.05381774902344,119.039192843588,116.23613192175111,118.96265701323036,7324600
2023-06-15,118.25473022460938,119.28794213742252,115.79607300360685,116.31267896001343,8132600
2023-06-16,117.36502838134766,119.56538640853421,116.81015447204189,119.19227600141782,12905700
2023-06-20,114.6289291381836,117.06845609417243,113.56701809135168,116.65708508234692,8667400
2023-06-21,110.74482727050781,113.86358609825454,110.6587226261858,113.4713526930481,7925400
2023-06-22,111.35709381103516,111.62496193753347,109.93164853853543,110.98399073500408,7283000
2023-06-23,108.51576232910156,110.28561152408358,108.13309045749112,109.14716471322873,11958500
2023-06-26,111.57713317871094,112.51467898722684,109.34808336762865,109.59681390349529,9377000
2023-06-27,114.60023498535156,114.74373786524558,110.6395963738911,111.68236985665885,7308900
2023-06-28,112.44770050048828,112.98343673716748,111.52929239524158,111.95022488169289,6384800
2023-06-29,112.94515991210938,113.03126454270367,111.81628200324552,112.46682193884263,5138500
2023-06-30,113.8827133178711,114.6671873555744,113.25130364664568,114.41844954883177,6565100
2023-07-03,114.8872299194336,115.26034031524802,113.32785049623355,114.10275580546936,2662000
2023-07-05,112.05546569824219,113.89228930381961,112.02676658389646,113.8635828906147,6249200
2023-07-06,110.22822570800781,111.1657642352045,108.69754534809303,110.17082747540466,7544600
2023-07-07,110.91703033447266,112.62948144423193,109.78815223469846,110.37172524468356,6108400
2023-07-10,112.0459213256836,113.15566194361118,111.42408032395662,111.42408032395662,6037000
2023-07-11,111.80673217773438,112.76340822419749,109.91251039423943,112.69644119289943,5784000
2023-07-12,113.53832244873047,114.06449723536419,112.02677242427325,112.46684256452164,8371300
2023-07-13,117.78594970703125,118.07294812274402,114.68631426555201,114.80111801115223,9823000
2023-07-14,117.25020599365234,117.84334772995679,115.88215904772541,117.67114576127862,7892200
2023-07-17,118.05381774902344,119.0678919552575,115.52819373808914,117.03017473928006,6125000
2023-07-18,117.53721618652344,117.89118894086637,116.00653601708973,117.02061026080355,7481200
2023-07-19,119.0296401977539,121.59353247190252,118.9148437354929,119.90978046976593,8866700
2023-07-20,115.48993682861328,119.20183736838553,115.02116759600335,118.16862545667207,9148600
2023-07-21,119.31663513183594,121.17258895793096,116.12133340955457,116.64750814340383,23704100
2023-07-24,118.7234878540039,120.15850182637026,117.83377889918243,119.31662959017105,5859300
2023-07-25,119.65147399902344,120.5220527131961,118.81916320294332,118.81916320294332,5592100
2023-07-26,118.64695739746094,119.81410331566482,117.03974138366293,117.8624833489916,5291800
2023-07-27,120.3976821899414,122.23449849627995,119.50797315111193,121.0769213251335,7917900
2023-07-28,123.87040710449219,124.29134688934245,122.03359089600546,122.7415364066825,11762200
2023-07-31,126.44388580322266,127.20922964766602,123.50689759473526,124.35833878977711,11029600
2023-08-01,126.3577651977539,126.65433241593709,124.59748489789972,126.20469353749259,7128700
2023-08-02,123.66952514648438,125.87944463065729,123.24858532136211,124.55922692417727,13711100
