Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2022-04-14,110.7228775024414,114.23983743611169,110.56540158489366,112.7963026296839,6384200
2022-04-18,110.38166809082031,111.44900400084963,109.82175526501598,110.75786014640954,4884200
2022-04-19,112.98876953125,113.20748570405487,110.23295109365884,110.3029418708815,7971400
2022-04-20,121.01128387451172,122.0961074886535,116.6894504005113,118.10672685092236,17859200
2022-04-21,122.34982299804688,124.12579711669926,120.16266143819172,120.9325332296859,9922300
2022-04-22,120.95001983642578,122.86597527027682,120.16264710852381,122.21857071998924,6508600
2022-04-25,121.69367218017578,122.17483703455278,118.27294836276684,120.37261807993309,5748300
2022-04-26,119.1478271484375,122.3673228777965,119.13032611638904,121.60619485088984,4956200
2022-04-27,118.15921020507812,119.96142913701782,117.78302483648119,118.78911378217587,4369100
2022-04-28,118.7541275024414,119.84770826987057,117.94049646979933,119.72522775789348,4474300
2022-04-29,115.6658706665039,118.58791563153554,115.48214320132172,118.2204740505474,5078700
2022-05-02,116.3919906616211,117.03065148687266,114.51103694731994,116.35700194829423,4213500
2022-05-03,115.93707275390625,116.8819282234541,115.47339553496737,116.35700406835781,3688600
2022-05-04,120.20639038085938,120.61757780971679,115.60460740286119,116.24325482133946,5932600
2022-05-05,118.91160583496094,120.08392130360511,117.89675960119034,119.38404023833289,5957400
2022-05-06,120.4426040649414,120.72256713577302,118.51790467578297,118.51790467578297,7306400
2022-05-09,119.04356384277344,120.73482863570102,118.05183364480195,119.01700060613567,7647900
2022-05-10,114.34166717529297,119.90246252208526,113.72182236952804,119.53941365272212,8642400
2022-05-11,115.7761459350586,117.73305652643256,114.98807175365859,114.98807175365859,5301100
2022-05-12,117.67992401123047,118.31746872779632,115.47509425180858,116.23660524596718,5384800
2022-05-13,118.29975891113281,118.47685164825202,116.04178935676119,117.76846718846546,4195100
2022-05-16,119.56599426269531,120.87649683447553,117.24604814715138,117.85702962309195,4250400
2022-05-17,122.52348327636719,122.52348327636719,120.10613415682431,121.47862660238324,4372900
2022-05-18,117.71534729003906,121.85937431747382,117.03352602719154,121.39893587752141,6003000
2022-05-19,114.81098175048828,117.1663544427684,113.9697810779055,116.8829952416022,5819700
2022-05-20,113.76610565185547,115.43965700144194,111.39303326675284,115.27141417343802,6914500
2022-05-23,116.1480484008789,116.83871956985853,114.59846322485609,114.66930302568868,3591500
2022-05-24,118.47686004638672,118.98157505851823,115.48394258507565,115.6167722808129,4189700
2022-05-25,118.99927520751953,119.38003741289009,117.64449623117004,117.64449623117004,3299300
2022-05-26,121.2129898071289,121.79740808110533,119.11441288212735,119.5394382126049,3929300
2022-05-27,123.3204345703125,123.73661000657009,121.52291662703492,121.65573282528217,4608000
2022-05-31,122.93965148925781,123.81627878335424,121.14213385001061,122.37294662040121,7978100
2022-06-01,123.46207427978516,124.3829780951022,122.65630033051929,123.67459366285276,3796500
2022-06-02,124.09962463378906,124.22359090179448,121.17756067204542,123.47979329376192,3734800
2022-06-03,125.01168823242188,126.25136465345348,123.7366121729874,124.19705067584748,4352200
2022-06-06,126.51699829101562,128.15512315483147,125.73777395975814,126.60553791236967,4766900
2022-06-07,126.428466796875,126.60555958120398,124.81690489477393,126.26908734437293,2887100
2022-06-08,124.70175170898438,126.4461428180978,124.09962020636142,125.79974826593836,3005700
2022-06-09,122.16044616699219,124.88770418051688,122.1338694193449,124.09962997613314,3591000
2022-06-10,120.5931625366211,122.01878161149935,119.76081166527064,122.01878161149935,4659500
2022-06-13,119.63682556152344,121.81510542813278,118.44142593171308,118.62738208951176,6486000
2022-06-14,120.17697143554688,121.26610465161524,119.41546047286492,119.5394267453336,4607800
2022-06-15,121.3635025024414,122.59431526625947,120.05300003357917,120.43374874299673,4606900
2022-06-16,120.13268280029297,120.6374112590414,118.99927313409286,119.80506057982686,5386400
2022-06-17,119.5571517944336,121.29267977914395,117.63566762713414,120.41606587764136,12968500
2022-06-21,122.06303405761719,122.63858881721754,120.33634275619727,120.33634275619727,4089300
2022-06-22,121.3812255859375,122.35524247448976,120.45147175176106,120.51346164598455,3791500
2022-06-23,122.5854721069336,122.7448515257961,120.86764408775942,121.43434898478806,4547900
2022-06-24,125.79090118408203,126.06539698114334,123.19645921953628,123.25843560372216,11493000
2022-06-27,126.4461441040039,127.35818451920414,125.6934830958983,125.96797886010096,3936000
2022-06-28,125.6137924194336,127.65039262149567,125.1356406905436,126.55239606187983,4064800
2022-06-29,124.59550476074219,127.08369357094809,123.5240713865349,126.39302242474538,4161500
2022-06-30,125.0205078125,126.14506745781203,123.32924339128331,123.59488921058717,4878000
2022-07-01,124.95854949951172,125.44556470604492,123.31156121734284,124.85229654947213,4011900
2022-07-05,121.85936737060547,123.94024418539988,119.7785040671208,123.94024418539988,6273400
2022-07-06,122.26671600341797,123.20531984714815,121.42551521014916,122.19587619296311,3237000
2022-07-07,124.70175170898438,125.13564038717873,122.93079736562534,123.00163716071683,3897100
2022-07-08,124.38300323486328,125.13566437962346,123.80744836744337,124.6397857189075,2820800
2022-07-11,124.8522720336914,125.6226327928338,124.08191127454903,124.5157864095564,3904700
2022-07-12,123.2406997680664,125.3392897419381,122.70057169269029,124.71059503823271,3235400
2022-07-13,121.46976470947266,122.99278668595436,121.13329253651331,121.46976470947266,4123200
2022-07-14,123.13446807861328,123.46209034775197,119.55714582158157,120.07072426401932,5298400
2022-07-15,123.89596557617188,124.56892336983431,122.73599263057172,124.56892336983431,4519300
2022-07-18,122.31099700927734,124.24133124675122,122.00107451621258,124.09965162070374,8231700
2022-07-19,115.8912582397461,117.37885342439003,113.09314709380011,116.51108956668106,29690500
2022-07-20,114.38594818115234,115.7495907543493,113.3942179543262,115.73187742563854,9882000
2022-07-21,112.58843994140625,114.05832874509808,110.79977201390281,114.0052022689573,11975400
2022-07-22,113.56244659423828,113.62443648131662,111.31333378083562,112.48216337029282,6467200
2022-07-25,113.81922912597656,114.34167092321535,113.25253103508025,113.73068951604289,4702400
2022-07-26,113.41193389892578,114.49221728291182,113.01346506160901,113.5713133270657,3645300
2022-07-27,114.33283233642578,114.6073281560642,112.9692031477564,113.31453877751316,4175600
2022-07-28,114.42135620117188,114.94378446690041,113.88121460961781,114.00518086777898,3913700
2022-07-29,115.81156921386719,115.99752539038597,114.50106660331089,114.68702277982968,5786800
2022-08-01,116.91842651367188,117.50284482320531,115.73189007527061,115.77616664623147,4142100
2022-08-02,116.7147445678711,117.57365851068155,115.56362153522012,117.06008012653544,4403600
2022-08-03,117.1840591430664,117.64451110849586,116.2808820521571,116.72362068894788,3088500
2022-08-04,116.5642318725586,117.13978671619915,116.0152402671592,117.01582043396989,3179800
2022-08-05,117.30801391601562,117.47625674330558,116.05950135130895,116.21888075949336,2586500
2022-08-08,117.42314147949219,118.07839952428118,116.90071313217564,117.85703020647136,3821200
2022-08-09,116.08716583251953,117.27071519802801,115.7733385659858,116.49064825981687,3496000
2022-08-10,117.9073257446289,118.15838207374415,116.86722742026926,117.23485050273939,3664000
2022-08-11,118.83979797363281,119.45847727717712,118.35562190390417,118.67841051090373,3501900
2022-08-12,120.1578598022461,120.22959212963829,118.3376947494892,118.91153968708434,2766900
2022-08-15,120.98277282714844,121.21590633426301,118.5708397812132,119.21641710907168,2791200
2022-08-16,122.44429016113281,123.17056123514705,120.55239259527937,120.68689585292074,4313600
2022-08-17,123.54714965820312,124.11203325886201,122.2111742213416,122.35463889476992,3667600
2022-08-18,124.6948471069336,124.7396678437796,123.51128413285713,123.54714345864265,3177700
2022-08-19,124.06719207763672,124.93692780077956,123.43058985649726,124.40791723807638,3155800
2022-08-22,121.53870391845703,123.60096421816652,121.46697157881424,123.42162652828712,3093600
2022-08-23,120.81243133544922,122.03185373158831,120.79449483036852,121.377301270817,4141800
2022-08-24,119.45848846435547,121.14416397894206,119.35089681246023,120.94690349610565,2855400
2022-08-25,120.13097381591797,120.53445622620599,119.3150475841067,119.8350830666284,2706000
2022-08-26,116.90310668945312,120.31030381894645,116.86723367963313,120.23858516239558,4185300
2022-08-29,116.84032440185547,117.83558826364333,116.17682428169236,116.55340875891707,2783000
2022-08-30,116.185791015625,117.25278725741835,115.92575959320715,117.06448816940735,2407900
2022-08-31,115.1725845336914,116.56236936629041,115.12775011685729,116.49063703566445,3490400
2022-09-01,116.25752258300781,116.400987250875,114.53598077246079,115.1277554254833,3396200
2022-09-02,114.580810546875,117.06448265189732,114.08765932203603,116.83136283722035,3040600
2022-09-06,113.62141418457031,114.82289995987509,113.24482970342449,114.58978014246387,3347100
2022-09-07,114.50907897949219,114.65254364250085,113.22689262713178,113.59451569551274,2401500
2022-09-08,115.19053649902344,115.25329374578075,113.50486070689885,114.0518078299896,2964600
2022-09-09,115.83609771728516,116.105090535322,114.82289736468167,115.5760663099504,3291900
2022-09-12,117.15415954589844,117.45005030115816,116.46374778362575,116.85826879063872,3741100
2022-09-13,114.09662628173828,116.48167495555948,113.66623914122722,115.79126324860218,4565600
2022-09-14,114.49115753173828,115.66574547111884,113.73798167844576,114.32079494238491,3819100
2022-09-15,112.51854705810547,114.29388457252789,111.98953652468332,114.22215224369293,5141700
2022-09-16,114.11457061767578,114.34769730046206,111.03015527035177,111.50537004777472,9839700
2022-09-19,114.52701568603516,114.82289958266531,113.22689282810516,113.41518506805951,3981600
2022-09-20,113.24482727050781,113.86349980744981,112.54544731098439,113.78280606641147,2837500
2022-09-21,112.01644134521484,114.62564169034528,112.00747309336461,113.77384246541168,3389500
2022-09-22,112.35717010498047,113.43313468149591,111.55020522355944,111.86402565975344,4046600
2022-09-23,110.02591705322266,112.07920898267797,109.15618129699355,111.65779006237958,5195600
2022-09-26,109.39828491210938,111.41571083410396,109.1651582234848,109.65830951850361,3987800
2022-09-27,109.15618133544922,111.13774093006842,108.56440666901365,109.92728684078347,4117200
2022-09-28,110.07073974609375,110.49215862149381,107.4256665914477,109.07547592910207,4996400
2022-09-29,109.05753326416016,109.94520537992523,108.10710391600018,109.25479373433018,3817700
2022-09-30,106.5290298461914,109.77484575864227,106.34970587256763,109.0844409353425,5346100
2022-10-03,108.94995880126953,109.57759963191076,107.23738521359247,107.73950471887746,4261700
2022-10-04,112.52751922607422,112.66201563712825,109.85554803052753,110.10661119018845,4566100
2022-10-05,112.74271392822266,113.38829125471229,111.3888020337606,111.81918235757242,3212900
2022-10-06,109.59552764892578,112.34819252003588,109.18307017413457,111.97160121004266,5074600
2022-10-07,106.53800964355469,109.20998092106889,105.86553440842685,108.94098809070901,4499700
2022-10-10,105.57861328125,107.56017284550865,104.9420042046506,107.40774676535919,5990000
2022-10-11,105.62344360351562,106.90562995898101,104.85233813990585,105.31858461426978,4043100
2022-10-12,105.41722106933594,106.52904491274666,105.08546414636287,105.80277382385033,3338800
2022-10-13,109.20100402832031,109.52379266290178,103.60601243019372,104.09915679246946,5837500
2022-10-14,107.63189697265625,109.87348094782627,107.4525661501798,109.20997400659193,3762400
2022-10-17,108.95891571044922,110.17833799454216,108.87822196731757,109.20997887310388,5458600
2022-10-18,110.23213195800781,111.12876551721524,109.22789990901788,110.28592778251348,5120300
2022-10-19,109.8465805053711,111.12876678327618,109.38032721843948,109.71208410180347,5906600
2022-10-20,115.03807830810547,115.62985968892698,112.21368147579577,113.19997693639439,13623100
2022-10-21,116.47270202636719,117.3245149125105,114.40148054857306,115.11879018248901,7201300
2022-10-24,118.97431945800781,119.35090394368483,116.42788321302413,117.36933758644489,5610900
2022-10-25,119.18949890136719,119.52126263965698,117.72799542430292,118.35563621336823,5957600
2022-10-26,121.05451202392578,121.81665614854637,119.08192060210997,119.89786056017773,5139000
2022-10-27,120.83930969238281,122.30081310359095,120.55238038371466,121.53868278033333,3993200
2022-10-28,124.19273376464844,124.50656104465583,121.24281479506818,121.54766698153276,5965500
2022-10-31,123.99547576904297,124.42586982149602,122.4801762179133,123.7892538365417,4915300
2022-11-01,123.9147720336914,124.31825445401425,122.56982151158576,123.95960645407044,3590600
2022-11-02,122.68638610839844,125.6811392679945,122.65948819295339,123.51128743898241,5360500
2022-11-03,120.57034301757812,122.37257195304826,120.12202613677552,122.31877611639922,4442400
2022-11-04,122.80294799804688,123.49334604251077,120.99174423441755,121.62834645012254,4178000
2022-11-07,124.04027557373047,124.36306418220818,122.39943462076391,122.51600135429632,4043100
2022-11-08,125.5645751953125,126.36257862749603,124.38102584581911,124.63208218303116,5042800
2022-11-09,124.65724182128906,126.02729605539402,124.24894879672344,125.16534103805209,4720000
2022-11-10,128.14137268066406,128.26839749484458,125.4738377382068,127.26126723788963,5389000
2022-11-11,129.9015655517578,130.77260261724962,127.89638741707705,128.38633624820937,5871300
2022-11-14,130.8361053466797,132.54187873160018,129.0033071678607,129.41161400400833,5293500
2022-11-15,130.963134765625,132.61447098928758,128.84000005919995,130.72723552424378,4727100
2022-11-16,131.12646484375,131.516607507859,130.66372075556055,130.7726090470161,3445200
2022-11-17,132.55096435546875,132.63262019553238,129.97416743035467,130.1193425980229,3954000
2022-11-18,133.95730590820312,134.5652112864636,132.41485797959214,132.97739439193313,4661700
2022-11-21,133.08627319335938,134.2204281551708,132.8775925568923,133.87565446115238,3476200
2022-11-22,135.2820281982422,135.50885922215295,133.39479241794464,133.92104205477764,7062100
2022-11-23,134.96444702148438,136.51597717637588,134.5561539843021,135.2820159641071,3658200
2022-11-25,134.6196746826172,135.63588710707694,134.3747071394176,134.52895057780273,2075200
2022-11-28,132.63262939453125,134.50172865739628,132.4148804725925,134.2658155324067,3538100
2022-11-29,132.91392517089844,133.53089897277167,132.19713130997516,132.38767548094683,2754700
2022-11-30,135.10055541992188,135.77198025026647,132.16990239989642,132.64171481702147,6377600
2022-12-01,135.33644104003906,136.1076580755555,133.68510483811363,136.08043946516457,4495900
2022-12-02,134.89186096191406,135.336454717672,134.03897416436436,134.40191208069714,2900000
2022-12-05,133.74862670898438,135.12774914396746,133.19515854604222,134.22950729461192,2784600
2022-12-06,133.83029174804688,134.10249172053537,133.10442976963282,133.64882971460978,2847600
2022-12-07,133.62161254882812,134.37469314817966,132.73242503942558,133.6760497749822,3971300
2022-12-08,134.08436584472656,135.32739553762025,133.71235960922743,134.19324031573382,2665700
2022-12-09,133.4219970703125,134.59243893954903,133.34940948889746,133.73955216375447,3047600
2022-12-12,135.38182067871094,135.38182067871094,133.32219131388192,134.1206408674013,4032800
2022-12-13,136.6157989501953,139.01113406543004,136.05324858324835,136.43432305105077,8811500
2022-12-14,135.97157287597656,137.8315898132033,134.69224273506467,136.52504106032862,4205900
2022-12-15,129.1666259765625,135.17310553263417,128.45891446942804,134.75574430774125,6687000
2022-12-16,127.17054748535156,128.76743289600773,126.09082960558206,128.1595274184625,9834400
2022-12-19,126.00011444091797,127.42462016195373,124.48488460148673,127.17057047897539,5282900
2022-12-20,128.186767578125,128.32286067631944,125.5192320961606,125.97289421636762,5156500
2022-12-21,128.967041015625,129.82899610155974,127.91454178590831,128.69484102936497,3793700
2022-12-22,127.82381439208984,128.33191363618948,125.77325321383137,127.88731987526927,3337100
2022-12-23,128.52244567871094,128.71298982017333,126.6624424586869,127.56068440434414,2092500
2022-12-27,129.22108459472656,129.49328456824352,128.1413668013976,128.59502880903727,2742400
2022-12-28,127.04351043701172,129.57493830696302,126.97999111153202,129.20293214400755,2539500
2022-12-29,127.98710632324219,129.07589222754112,127.43363819389619,127.5515947304554,2337200
2022-12-30,127.83287048339844,127.84193873879937,126.52632178309666,127.51530156372394,2858000
2023-01-03,128.43173217773438,128.74928731348484,127.46088872220984,128.02343909195955,3338600
2023-01-04,129.38441467285156,130.30987523286637,128.26839612659907,128.903534035393,3869200
2023-01-05,128.03250122070312,129.2936811355368,127.03443919687791,129.2392439059948,2866600
2023-01-06,130.38243103027344,130.8814619035175,128.4589089494012,129.1847707791505,3574000
2023-01-09,130.24636840820312,131.98842889959414,130.11026149571978,130.72724904071214,3987700
2023-01-10,131.3805389404297,131.42590791660476,129.65661475845056,130.30082099293423,2152100
2023-01-11,131.7978973388672,132.0428787289855,130.15564288869294,131.56199805058088,3268700
2023-01-12,132.06100463867188,133.06813478418235,131.12646207104183,131.4530992491713,2715900
2023-01-13,132.3695068359375,132.5600509805885,130.6637331692834,130.7091021413114,2455700
2023-01-17,131.73440551757812,133.53997185205748,131.57107995899747,132.85041042998185,2986500
2023-01-18,127.39736938476562,131.27163299459164,127.23404386140884,131.01758337573963,6445600
2023-01-19,127.58792877197266,129.04872133582663,126.79856112229255,127.0253921797564,4833900
2023-01-20,128.11416625976562,128.71300351703928,127.4881103857675,128.54060971467254,7153300
2023-01-23,128.7129669189453,129.73824733959884,127.98710504179229,128.2955918400666,5898400
2023-01-24,128.37730407714844,129.52052756756967,127.02538605576008,128.1595412884008,4407600
2023-01-25,127.71493530273438,127.95991668618517,126.44468710089147,127.45181740544801,7347500
2023-01-26,121.98971557617188,125.45570008757154,120.65594811703811,124.78427530746805,17548500
2023-01-27,121.93529510498047,122.93335723355125,121.37275854778686,121.98066408258245,8143100
2023-01-30,122.76094818115234,123.49587845516977,121.56327377559323,121.8717744781765,5375700
2023-01-31,122.2437515258789,123.0784878959167,121.3636461895496,122.9423948417069,7206400
2023-02-01,122.57038879394531,123.20551278851569,120.49262304499403,122.02600273202701,5428900
2023-02-02,123.74990844726562,124.04932700114199,122.35263570717348,123.35976580851609,6107800
2023-02-03,124.24896240234375,124.25803065911276,122.9696321199045,123.71364451496852,3755700
2023-02-06,123.55936431884766,123.68640295805109,122.4433597779203,123.24180925483185,4841300
2023-02-07,123.25090026855469,123.7589995405334,121.98972034536939,123.09665683560878,3737600
2023-02-08,123.3779296875,124.06750487775797,122.63393110997687,123.13296214380372,4593700
2023-02-09,122.84521484375,124.66377933376303,122.46863923284495,123.9841213201251,3918800
2023-02-10,124.54438781738281,124.70052584782809,122.61559753122707,122.87276770075141,5049600
2023-02-13,126.15169525146484,126.18842783697728,124.77399205184078,124.91175676591452,4403000
2023-02-14,124.92094421386719,126.05067099874562,124.03922195926056,125.87615967353402,3202200
2023-02-15,125.2791519165039,125.32507816428813,124.05760061672727,124.17699204329845,2506700
2023-02-16,123.9932861328125,124.88420197657413,123.61671056695008,124.51682006799513,2965500
2023-02-17,124.01166534423828,124.52600564665585,122.97379108168145,123.53405762854105,3466200
2023-02-21,120.9715347290039,123.43302444524134,120.92560848495309,123.07482216520016,4257200
2023-02-22,120.2918701171875,121.22871229721531,119.66730399226134,121.14603944697545,3200200
2023-02-23,120.12652587890625,120.9623358343906,118.35388785601006,120.77864488086209,3725600
2023-02-24,119.92449188232422,120.01633036416592,118.68455325231298,119.05193520912644,3015800
2023-02-27,119.85099792480469,121.11847532998995,119.52034859851254,120.70516717580514,2761300
2023-02-28,118.75802612304688,119.96121808447576,118.61106774225735,119.90611219536032,5143100
2023-03-01,117.738525390625,118.9141644100961,117.32521019926133,118.39063043289654,3760700
2023-03-02,118.41817474365234,118.6845385418422,117.29764870247733,117.92220776195495,3340100
2023-03-03,119.0703125,119.3183030372541,118.27124900906588,118.80396267459656,2860300
2023-03-06,119.5754623413086,120.19083479170487,119.02437542303484,119.07030166867807,3131200
2023-03-07,117.79363250732422,119.78670827227012,117.73852661751269,119.65812319113563,3530400
2023-03-08,117.60995483398438,118.24370066791712,117.15072034733447,118.0048897654356,2778800
2023-03-09,115.87403869628906,118.05080548407793,115.70871401555155,117.8395615631898,5478300
2023-03-10,115.22191619873047,116.9119025525072,114.92800644251207,115.83729566327384,5990900
2023-03-13,115.34131622314453,117.73852040654752,114.67083090057454,114.94637434981941,8188400
2023-03-14,114.48715209960938,116.31490328547662,113.15536796328459,116.17713154622072,8114800
2023-03-15,113.22884368896484,113.29313623099931,111.78684781131054,112.96248686986162,5989300
2023-03-16,114.53306579589844,114.64328458343917,111.97972344711008,112.93493191704553,6438700
2023-03-17,113.60541534423828,114.36773917115856,112.90737704975388,113.96361763844551,37400200
2023-03-20,115.6719741821289,115.87403845899,114.0646536255575,114.17486540758244,4588300
2023-03-21,116.25060272216797,116.78331633994975,115.41479970776527,116.55369912615015,3856300
2023-03-22,113.93605041503906,116.84759464967999,113.89931082442196,116.64553040496615,3549000
2023-03-23,113.31150817871094,114.74431738827596,112.60428321742255,113.71562972065715,4651900
2023-03-24,115.0749740600586,115.17600620380749,112.86146055638432,113.30232872977602,3812300
2023-03-27,118.76719665527344,119.63973920035131,116.15874866261399,116.15874866261399,6524100
2023-03-28,118.79475402832031,119.088670778314,118.29878703110849,118.64779565332348,2888900
2023-03-29,119.13459777832031,119.72241726731573,118.64779640621398,119.51115934639647,3279600
2023-03-30,118.68453979492188,120.76027424352905,118.57432802331918,119.54790271173424,3561800
2023-03-31,120.40206909179688,120.53065416049893,118.86822790987894,118.91415415185568,4524700
2023-04-03,121.29298400878906,121.798144637253,120.10816545722935,120.29185640901952,3840100
2023-04-04,120.8705062866211,121.37565294242978,120.21838723653137,121.22870857759364,3382800
2023-04-05,121.36646270751953,121.79814415059832,120.6592378304958,120.6592378304958,2898700
2023-04-06,119.86018371582031,121.78897388725117,119.69486605155485,121.38484535497253,3050600
2023-04-10,120.34696960449219,120.3928958489102,118.70291656621568,119.24480981207064,2614400
2023-04-11,119.78671264648438,120.4112787881752,119.56627506446586,119.93367103449671,3132400
2023-04-12,118.05998992919922,120.21839751754428,117.72016091029012,119.76834269717855,3957500
2023-04-13,117.47217559814453,117.92222340431131,115.727083258645,117.57320073199438,5621500
2023-04-14,117.69261169433594,119.2540061196834,116.9302807775793,117.98652848790557,4180600
2023-04-17,117.39868927001953,118.22531264454203,116.46185411713488,117.83955740555196,3662700
2023-04-18,117.36194610595703,118.18856244798194,116.967004228326,117.69259544571142,3193800
2023-04-19,116.02099609375,116.62718895702145,115.08416085921276,116.18632078306386,7014400
2023-04-20,116.0577163696289,120.30103767660658,115.58010867674541,119.5387069023938,9749600
2023-04-21,115.47909545898438,116.37000438712091,115.05659360736479,115.7270789735458,6725400
2023-04-24,115.17599487304688,115.77300102536859,114.40447739735204,115.31376660163822,4043900
2023-04-25,115.62604522705078,115.90158869038369,114.58817792890467,114.71676300983033,4275400
2023-04-26,115.58930969238281,116.23224212696027,114.91883131933794,115.55257009549025,4070200
2023-04-27,116.61798858642578,116.66390782355646,115.23109868963581,116.06690868933023,3204900
2023-04-28,116.1036605834961,116.87517111969163,115.39643558462171,116.25979861953161,5061200
2023-05-01,115.80974578857422,116.41593865516442,115.78219284143138,116.04854967608206,2725000
2023-05-02,114.95556640625,116.1403850745843,113.21965380614796,116.00262035084404,4445300
2023-05-03,113.38497924804688,115.3321357759469,113.21047492767644,115.23110363961388,4554200
2023-05-04,112.57672119140625,113.44926375354402,111.83276370142855,112.99921600098376,4468200
2023-05-05,113.56867218017578,113.9819803505465,112.79715471949311,113.0726981713143,4971900
2023-05-08,113.33906555175781,113.8166663044842,112.55836837520955,113.66971492186136,3663800
2023-05-09,112.80838775634766,113.5531847839347,112.33358657659902,113.48801557673914,4540000
2023-05-10,113.59972381591797,114.03729151247514,112.74321225405443,113.57179517195227,4189200
2023-05-11,112.5570297241211,113.80455665324098,112.23118366822496,113.59973710298874,3446500
2023-05-12,114.36314392089844,114.38176775318992,112.75253047031775,113.03183113140304,4564800
2023-05-15,114.8472671508789,115.15449646559922,113.89765056045447,114.51210918989511,2915700
2023-05-16,114.94036865234375,115.31276718779623,114.00006394848128,114.83795887752153,2748400
2023-05-17,117.03509521484375,117.16543362878738,114.94967348883489,115.38724120832171,4515100
2023-05-18,117.44473266601562,117.77989061235674,116.55098051007624,116.65339027717552,3797900
2023-05-19,118.4781265258789,119.437040715178,117.81712259729684,118.04055884428973,4306700
2023-05-22,118.70156860351562,119.34395583594838,118.3757225808724,118.70156860351562,2806800
2023-05-23,119.33464050292969,120.18184729087866,118.35710240480871,118.45951217264674,4592300
2023-05-24,117.00716400146484,119.07396895279778,116.81165638484019,118.99948783134724,3915500
2023-05-25,118.01263427734375,118.45020197404615,116.38339708497293,116.94199127320368,4102900
2023-05-26,119.99565124511719,120.7125196179391,118.05918468067954,118.29193286093664,5612600
2023-05-30,120.5449447631836,121.09424131615116,119.40913240132548,120.61942589249823,3741100
2023-05-31,119.71634674072266,120.50769621049648,118.66432755681365,119.64186562073515,11590200
2023-06-01,120.86148071289062,121.16869580678436,118.9622476248009,119.57670622423119,4136100
2023-06-02,123.28205108642578,123.9337431323918,121.16869368910207,121.38283223735039,5375800
2023-06-05,123.48688507080078,124.36202058031787,123.14242227885919,123.9337576395119,3993500
2023-06-06,123.5334243774414,123.76617255383849,122.7793225588463,123.29135718226281,3298000
2023-06-07,125.10682678222656,125.16268408165806,123.06795011803388,123.35655563564583,5772000
2023-06-08,125.13473510742188,126.59638629316379,124.76232949532533,125.39541193297866,4128500
2023-06-09,125.96331787109375,126.70811488834042,124.91129155151452,125.08818244126553,3981500
2023-06-12,127.00602722167969,127.19222292754125,126.44744010409498,126.61501197762387,4494500
2023-06-13,128.10462951660156,128.6352880858631,126.61503518503609,127.0898364528832,3927300
2023-06-14,127.73220825195312,129.3428218048701,127.49015524007108,128.29080960961653,4514900
2023-06-15,128.84938049316406,129.22178608652794,127.71356829359073,127.79736843073563,3812600
2023-06-16,127.99285888671875,129.84553927794545,127.98355407479812,129.62209593947267,7473700
2023-06-20,126.5777816772461,127.76013225217191,126.51260536536624,126.95017309826142,4271300
2023-06-21,124.46442413330078,126.0471089812876,124.09201850647781,125.78643214542257,5501300
2023-06-22,122.11831665039062,123.78480161911136,121.66212509126925,122.59311783621922,6012800
2023-06-23,120.49837493896484,121.60625849360625,120.26562677053836,121.40143896892528,11324700
2023-06-26,122.27658081054688,122.34175711994116,120.38666671961434,120.46114784214143,4845600
2023-06-27,123.20758819580078,123.77549439256002,121.80179413108615,122.23936189936737,3219900
2023-06-28,122.6675796508789,123.04929002561897,121.87624446573206,122.94688027156236,2753800
2023-06-29,124.80886840820312,125.07886422335737,122.60242044388883,122.65827772817728,3639800
2023-06-30,124.57614135742188,125.71195368310396,124.22235955590116,125.39541954796564,4236700
2023-07-03,124.44580078125,125.07888324638365,123.70100373054896,124.21305259076982,1477100
2023-07-05,124.97647857666016,125.0416406856274,123.4403319332825,124.11996690542355,2955100
2023-07-06,123.04000854492188,124.65992688158397,122.4721023839781,124.04548244655129,3507700
2023-07-07,122.96553039550781,124.6133916246731,122.65830106764156,122.68622971510007,2982700
2023-07-10,123.72891998291016,123.86857740670197,122.61173162167938,122.6675889088678,2369200
2023-07-11,125.16265869140625,125.27437326760703,124.03615129337139,124.43648553445917,2924000
2023-07-12,123.6730728149414,125.99124986368501,123.4217150020268,125.74919686412291,3732200
2023-07-13,124.67852783203125,125.74917785020081,124.15717424668456,124.2968174549668,3221400
2023-07-14,124.19441986083984,124.67854003998737,123.76617117629567,124.66923522713073,2861500
2023-07-17,124.97647857666016,125.32094136677087,123.91514735297321,124.06409540453666,3167400
2023-07-18,126.01917266845703,126.5684549530547,125.02300365885874,125.41403309468959,3852100
2023-07-19,126.13088989257812,127.0339539686224,125.86090825398725,126.17744236980317,5520000
2023-07-20,128.8307647705078,130.63689274683412,127.13635136399296,127.7228812671435,10896300
2023-07-21,129.35214233398438,130.13417287918085,128.25356343931261,128.67252156536048,5858600
2023-07-24,129.9107208251953,130.45069831965986,129.20317145614962,129.73384413730028,3475200
2023-07-25,130.64620971679688,130.73930046502926,129.4452211562806,129.7990029346996,3770800
2023-07-26,131.3351593017578,131.5027311846496,130.2272756121201,130.74862929999136,4046400
2023-07-27,133.10401916503906,133.48572955766122,132.10785021929158,132.48025579958892,6331600
2023-07-28,133.55091857910156,134.01641499395086,132.9923314047763,133.54161376490094,6686400
2023-07-31,134.23052978515625,134.6215592468406,133.62539017137908,133.88606700862053,6138100
2023-08-01,133.439208984375,134.50984509630788,132.35925385206914,134.29572071508605,4797700
