Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2022-04-14,21.22289276123047,22.73938520439424,21.12805033509886,22.46783313614378,569097000
2022-04-18,21.747026443481445,22.051521138183773,21.044188623248843,21.16498908187305,525701000
2022-04-19,22.161340713500977,22.336050945283077,21.27879983247337,21.68412947440656,512781000
2022-04-20,21.446523666381836,22.632561456576205,21.16498978967486,22.479814251969298,468974000
2022-04-21,20.149669647216797,22.355021261277425,19.966971296213607,21.673148627868898,656209000
2022-04-22,19.482772827148438,20.452170013277524,19.467798207102003,20.269471651075698,624713000
2022-04-25,19.869136810302734,19.912065074392356,19.064467979308414,19.17029193905454,641566000
2022-04-26,18.756973266601562,19.75532184867344,18.6391681034499,19.68543775260022,653143000
2022-04-27,18.384592056274414,19.135349174985443,18.259798469916426,18.567288526146406,499460000
2022-04-28,19.74932861328125,20.00390853421084,18.459462599553735,18.93567409390409,570327000
2022-04-29,18.51637077331543,20.0947591494242,18.486419632382923,19.369958295805834,500435000
2022-05-02,19.500743865966797,19.541674619381574,18.36062958323576,18.510381490228006,572049000
2022-05-03,19.569629669189453,19.792262897480043,19.10140428590386,19.367963575504675,475751000
2022-05-04,20.300418853759766,20.366309842188915,18.720032931591277,19.890098304423287,648855000
2022-05-05,18.81287956237793,19.89209369873995,18.469447805157312,19.834190824555343,626331000
2022-05-06,18.6441593170166,19.479776987402545,17.9602910601571,18.705059404144578,633297000
2022-05-09,16.922006607055664,18.22484970535877,16.79920865366026,18.00421593681167,644455000
2022-05-10,17.565942764282227,18.16794760416269,16.99688437237078,17.659787394686624,761474000
2022-05-11,16.602537155151367,17.723683782104512,16.540641169056297,17.31835409448159,670167000
2022-05-12,16.148286819458008,16.760275340770292,15.54129205927987,16.19221477965003,708728000
2022-05-13,17.676759719848633,17.89839323132893,16.565598761869367,16.76027643455907,670437000
2022-05-16,17.235488891601562,17.75862368678509,17.077750784212707,17.48008511831433,521446000
2022-05-17,18.1469783782959,18.340658205931817,17.60487594426634,18.044147856312307,585830000
2022-05-18,16.9100284576416,18.088080120418184,16.836151254717954,17.67576203844638,545161000
2022-05-19,17.09572410583496,17.657794163493797,16.70636680844537,16.909032620158758,621310000
2022-05-20,16.666431427001953,17.38124861372586,15.72898198152953,17.30337830808669,739105000
2022-05-23,16.870092391967773,16.8870645132197,16.15228001190613,16.247122426715357,639889000
2022-05-24,16.127321243286133,16.569590427639596,15.753939302314066,16.482734213457583,588550000
2022-05-25,16.94696807861328,17.082743170012566,15.97357780055235,15.993545229810767,781132000
2022-05-26,17.821517944335938,18.062119142940787,15.995538164118956,16.009514981430453,996575000
2022-05-27,18.77993392944336,18.849818017811725,18.070107724075864,18.15596613444211,738379000
2022-05-31,18.641164779663086,19.168292685705072,18.319696047812112,18.948654788721765,664100000
2022-06-01,18.289745330810547,19.02153462790535,18.09207236145534,18.69307938333041,544514000
2022-06-02,19.55964469909668,19.58660053766134,18.167947658558926,18.261792289244305,648656000
2022-06-03,18.689088821411133,19.30007970278475,18.49141580501946,19.050492503173068,598779000
2022-06-06,18.754972457885742,19.305063023804752,18.533338989843504,19.10739008508047,422406000
2022-06-07,18.894746780395508,18.96862398496373,18.15796462255959,18.441496029776626,388914000
2022-06-08,18.62114143371582,19.1523747665173,18.508303322559527,18.7719230143709,363252000
2022-06-09,18.022003173828125,18.905728608063846,18.015013287420633,18.454380024664644,395574000
2022-06-10,16.949554443359375,17.671512729498716,16.844704220148653,17.57465231004031,465248000
2022-06-13,15.624463081359863,16.288505207349672,15.58352177022173,15.97695432377349,604153000
2022-06-14,15.813188552856445,16.042856778849398,15.389798589378973,15.708339311028828,469680000
2022-06-15,16.50319480895996,16.843703233785185,15.903059709277857,16.0718159527891,563936000
2022-06-16,15.578527450561523,15.91903681497344,15.378815730013805,15.837154200093364,545749000
2022-06-17,15.857125282287598,15.971959398466023,15.305920381870472,15.625459123341072,630334000
2022-06-21,16.542139053344727,16.983501852392877,16.38336767373331,16.451270521864426,483089000
2022-06-22,16.336441040039062,16.638006184162165,16.156699948169383,16.20263323253997,437135000
2022-06-23,16.201629638671875,16.561109793946137,15.830164779980462,16.49520487660904,463680000
2022-06-24,17.101333618164062,17.11531339362541,16.286508882728302,16.476235767276282,472153000
2022-06-27,16.844703674316406,17.305040154638032,16.602053627911463,17.287066429830546,427968000
2022-06-28,15.95898151397705,17.17722366523123,15.922034149805866,16.875658589400278,461149000
2022-06-29,15.519615173339844,15.797214656967059,15.148151212027244,15.791223732823655,482352000
2022-06-30,15.137165069580078,15.544577370607138,14.840592942881747,15.338873769532965,686070000
2022-07-01,14.502080917358398,15.041303066342433,14.371270043261264,14.877539732875723,577610000
2022-07-05,14.9424467086792,14.949436595922805,14.03475652125701,14.154583567847698,651397000
2022-07-06,15.108207702636719,15.29693560704718,14.767698303953061,14.988380658247683,529066000
2022-07-07,15.835158348083496,15.92203292887166,15.36683402070792,15.433737904176146,492903000
2022-07-08,15.815187454223633,16.013901175356242,15.366833829739814,15.407775139572864,467972000
2022-07-11,15.130176544189453,15.504636420382994,15.01634042185358,15.503637456937643,437321000
2022-07-12,15.06027603149414,15.40877331749036,14.855571384713883,15.246007992085453,458483000
2022-07-13,15.142156600952148,15.352853108240026,14.444164068510663,14.568984012480094,521918000
2022-07-14,15.349858283996582,15.450712638434682,14.706785832690487,15.086238604158117,456235000
2022-07-15,15.739297866821289,15.759268565360502,15.422754057573485,15.636446531437638,385935000
2022-07-18,16.077810287475586,16.872663372195703,15.978953847871448,16.27852100954639,670517000
2022-07-19,16.967525482177734,17.08535554670121,16.14870690622852,16.462253801166636,702366000
2022-07-20,17.781347274780273,17.90716712113831,16.77679785796613,16.92258744576108,760538000
2022-07-21,18.024002075195312,18.117866551176544,17.519730257668552,17.859240712784164,557049000
2022-07-22,17.294055938720703,17.941121445226887,17.112316958399614,17.867228620591668,536671000
2022-07-25,16.99947738647461,17.099333719103424,16.62501756756741,16.99448352231255,480748000
2022-07-26,16.509183883666992,16.894627500937617,16.454262810670745,16.86467003259395,397865000
2022-07-27,17.764375686645508,17.910165292626324,16.888638135113293,17.007466206039837,569776000
2022-07-28,17.95809555053711,18.113870989178302,17.414880394394697,17.94910964143553,474646000
2022-07-29,18.136838912963867,18.21772161938443,17.666516650418973,17.787342656791314,435460000
2022-08-01,18.41443634033203,18.81885363701851,17.964085777449892,18.155808644102198,476469000
2022-08-02,18.49931526184082,18.910722495389777,18.065940355800908,18.09589783114426,489527000
2022-08-03,18.865781784057617,18.94067449847763,18.110870384003057,18.15780355802111,418146000
2022-08-04,19.187326431274414,19.246241473857335,18.73298180504358,18.821854326848907,409652000
2022-08-05,18.961650848388672,19.201304952703925,18.63911610444835,18.782907805196896,386068000
2022-08-08,17.76736831665039,18.212726901594174,17.217163346711462,17.47678904328385,981859000
2022-08-09,17.06138801574707,17.42186805528324,16.69990996523854,17.22714925801154,668263000
2022-08-10,18.07093620300293,18.091905866663186,17.2920589000471,17.67251068885645,597422000
2022-08-11,17.916156768798828,18.680056200111537,17.850251846796258,18.10488562543429,509327000
2022-08-12,18.682050704956055,18.691038518199683,17.927139148933303,18.13384171212563,478094000
2022-08-15,19.00458335876465,19.136393177894906,18.586188222110913,18.674060799997406,457666000
2022-08-16,18.851808547973633,19.114430240289973,18.474352717118556,18.892749861924315,451240000
2022-08-17,18.308589935302734,18.661082125283013,18.118864976568958,18.49632077642459,446799000
2022-08-18,18.745960235595703,18.837826774842014,18.156809914555318,18.274639978763396,415447000
2022-08-19,17.823287963867188,18.493320860347776,17.744401297581433,18.379484766834334,441588000
2022-08-22,17.00946617126465,17.532711616910927,16.941563319967976,17.464808765614254,409593000
2022-08-23,17.156251907348633,17.439843224344006,16.94555539401324,16.964529031670615,369986000
2022-08-24,17.197193145751953,17.38092812303671,16.870664499496122,16.987494644326322,522661000
2022-08-25,17.887197494506836,17.92114891568409,16.808753246519775,16.819737081700367,770691000
2022-08-26,16.23657989501953,17.89818268593195,16.21361230728249,17.831279754143317,769127000
2022-08-29,15.778240203857422,16.314466422893805,15.744289732907449,15.996925575894142,496132000
2022-08-30,15.445719718933105,16.015896375666905,15.160131432747091,15.937010650215527,530181000
2022-08-31,15.072258949279785,15.517616644220695,14.937453170398651,15.36184120448703,573710000
2022-09-01,13.916925430297852,14.359287173455753,13.250886359421019,14.188533001763284,1178865000
2022-09-02,13.62734317779541,14.150587623662512,13.571423131666329,14.079690745301827,743157000
2022-09-06,13.445605278015137,13.759153124531602,13.331769162696869,13.711221928123773,535751000
2022-09-07,13.698315620422363,13.822174355497893,13.330736456144963,13.5474882899435,512657000
2022-09-08,13.973999977111816,13.991979993276425,13.353710852564674,13.443607123053166,624873000
2022-09-09,14.370546340942383,14.457446736398632,14.109845154573632,14.140808885903576,486612000
2022-09-12,14.488411903381348,14.530363688437092,14.181762834747161,14.352567755795985,484159000
2022-09-13,13.115983009338379,13.90607879086274,13.084020015919732,13.786216136667264,714956000
2022-09-14,13.112983703613281,13.274798101563455,12.898229480467924,13.2388390289356,588507000
2022-09-15,12.914214134216309,13.217866376931088,12.775373157326715,13.000116225535464,523625000
2022-09-16,13.182905197143555,13.196889124161244,12.602569368158692,12.72742640372154,670751000
2022-09-19,13.36669635772705,13.447604054078598,12.995122034823089,12.997119602836856,569685000
2022-09-20,13.160931587219238,13.467580662495783,13.042068193653254,13.199887497460312,524818000
2022-09-21,13.245835304260254,14.014955241987064,13.095007954705416,13.197890811062637,807679000
2022-09-22,12.54663372039795,13.133961515714864,12.413786413091321,13.055051396378376,759162000
2022-09-23,12.501684188842773,12.596575796049306,12.242980604274612,12.405794274108734,663309000
2022-09-26,12.214016914367676,12.644524772644914,12.20003298439622,12.476716660403659,547343000
2022-09-27,12.3988037109375,12.721434259281974,12.243981246761177,12.492696068633686,553854000
2022-09-28,12.721434593200684,12.808334989361853,12.339871496224669,12.395807208221072,542414000
2022-09-29,12.206026077270508,12.485705616353377,11.932339242505304,12.433765035265326,532763000
2022-09-30,12.125117301940918,12.61855277851988,12.061190365302796,12.073176725458923,565638000
2022-10-03,12.497692108154297,12.663502646264094,12.091156987970592,12.332880830399754,547478000
2022-10-04,13.151942253112793,13.204882092806615,12.864271498472437,12.864271498472437,584182000
2022-10-05,13.193891525268555,13.305763887456804,12.60656471967671,12.896232987153471,507131000
2022-10-06,13.114983558654785,13.640382004344312,13.088014011333936,13.204880779612797,644157000
2022-10-07,12.062189102172852,12.6555096175301,12.00825096010252,12.4906983632642,672478000
2022-10-10,11.656654357910156,12.110134687053332,11.394953895179079,12.023234286244145,698699000
2022-10-11,11.572750091552734,11.832452018105652,11.270096168446733,11.54777811129904,667482000
2022-10-12,11.486848831176758,11.721579746970669,11.332026352784338,11.565758960846363,492590000
2022-10-13,11.946322441101074,12.064187525392592,10.800633851376169,10.95845315309276,850103000
2022-10-14,11.214159965515137,12.097148763311685,11.19118650675513,12.043210621943858,713432000
2022-10-17,11.87440299987793,11.93433479585558,11.503827982743358,11.504826290335897,580774000
2022-10-18,11.953313827514648,12.477713024942323,11.604712987742495,12.329882522874023,659362000
2022-10-19,12.037217140197754,12.335875918736503,11.820465311388295,11.86541392194289,523131000
2022-10-20,12.180054664611816,12.754396879534767,12.091155747711756,12.09914697198284,652398000
2022-10-21,12.451742172241211,12.483706114735975,11.873404857768438,12.08416302534478,609494000
2022-10-24,12.584590911865234,12.695464025751829,12.050202926324882,12.493695381871259,517457000
2022-10-25,13.245835304260254,13.284791217103562,12.649517870835373,12.679484250740613,505482000
2022-10-26,12.881251335144043,13.372688283527417,12.693466616606672,12.854282739652131,532953000
2022-10-27,13.160931587219238,13.82217518035097,13.106993440610113,13.614412865955106,583113000
2022-10-28,13.8181791305542,13.834161579847763,13.046063366312397,13.089014412694416,521040000
2022-10-31,13.481565475463867,13.822176087006332,13.281794372588507,13.762244279851846,486341000
2022-11-01,13.527511596679688,13.909074687035073,13.50353887693043,13.795204744517916,432817000
2022-11-02,13.203882217407227,14.19374905531883,13.195891945618369,13.834161105061225,672628000
2022-11-03,13.40565013885498,13.76523902211561,12.941182752282689,13.028083145048377,500065000
2022-11-04,14.139811515808105,14.212727988213533,13.681335835572494,13.970005849436946,612576000
2022-11-07,14.284645080566406,14.39551820241561,13.938042738906823,14.211728608772217,410061000
2022-11-08,14.585299491882324,14.87396851193535,14.199740339117714,14.78407129521519,595292000
2022-11-09,13.760245323181152,14.19474826160069,13.743264566818908,14.145803560453576,454414000
2022-11-10,15.731988906860352,15.754962368705796,14.53036454272175,14.783075480772823,700819000
2022-11-11,16.308326721191406,16.370256087071166,15.46429382079919,15.788921932687243,655487000
2022-11-14,16.276363372802734,16.521084002893787,15.903789830671561,16.199451773540947,527852000
2022-11-15,16.64693832397461,16.978557419329448,16.363262757885636,16.702874029090676,545876000
2022-11-16,15.891804695129395,16.343287439083888,15.854847306643538,16.143517308173692,649547000
2022-11-17,15.65907096862793,16.247398057022366,15.517233169479347,15.697027616432967,710894000
2022-11-18,15.391377449035645,15.983699658999894,15.102707461635465,15.947739627372425,492072000
2022-11-21,15.299483299255371,15.459300164906633,15.062753876386287,15.129677641354991,404739000
2022-11-22,16.0196590423584,16.03963662758918,15.104706214596387,15.310470960588445,472866000
2022-11-23,16.50010871887207,16.50810089643016,16.029648567735606,16.079590627928166,427241000
2022-11-25,16.251392364501953,16.4681432353888,16.153504874424023,16.29933780193483,167934000
2022-11-28,15.808899879455566,16.338294456377017,15.70701724317918,16.007671708290847,303741000
2022-11-29,15.621113777160645,15.913778897103128,15.502250394430199,15.808898489169126,298384000
2022-11-30,16.907970428466797,16.914964181032015,15.583147881912108,15.68305849672562,565298000
2022-12-01,17.119779586791992,17.249663272176534,16.620223725744037,16.983900712736883,470977000
2022-12-02,16.86100959777832,16.917960081287102,16.43039267097517,16.64420328997193,371389000
2022-12-05,16.595247268676758,16.979905532494605,16.457369355246808,16.66418622539173,352255000
2022-12-06,15.97280216217041,16.55828121576056,15.804951144521732,16.515320136499295,352694000
2022-12-07,16.105682373046875,16.17162373381162,15.653083725365772,15.75799095539726,372388000
2022-12-08,17.15375328063965,17.16374462857711,15.944826859373718,16.25854908651471,515456000
2022-12-09,16.985898971557617,17.56738276437622,16.959922995009748,17.144758142343576,465338000
2022-12-12,17.519428253173828,17.522425848254887,16.782084655498647,17.02187129977988,457328000
2022-12-13,18.055952072143555,18.77331488010068,17.695272589049537,18.514544101686898,656589000
2022-12-14,17.658302307128906,18.235789967514442,17.40452819143462,17.97102403616242,496888000
2022-12-15,16.93694305419922,17.304616230476075,16.6851679759373,17.130770989108214,478542000
2022-12-16,16.5562801361084,17.02586388334933,16.39542384388465,16.849021055934667,478232000
2022-12-19,16.23956298828125,16.594247221687603,16.130660548556378,16.557281335013183,354039000
2022-12-20,16.07071304321289,16.295513588505056,15.837921135341295,16.049731786029263,403260000
2022-12-21,16.486345291137695,16.61223475025076,16.087699466198302,16.09968984594943,325025000
2022-12-22,15.325376510620117,16.123667623113473,14.868782613395195,16.0797060763862,565045000
2022-12-23,15.192495346069336,15.325376644787509,14.869782259429021,15.182503998741366,349326000
2022-12-27,14.108458518981934,15.086589097423587,14.043515716090102,15.060612166832314,464902000
2022-12-28,14.023534774780273,14.249333894789332,13.871669340252495,13.91463137268626,351066000
2022-12-29,14.590031623840332,14.669960504329158,14.214366076108336,14.389210859487921,354923000
2022-12-30,14.601021766662598,14.61600783549669,14.220359610776864,14.321269745946209,310490000
2023-01-03,14.302286148071289,14.982682047498178,14.08348078348017,14.837810367489242,401277000
2023-01-04,14.735901832580566,14.83980956745862,14.22835353833652,14.554064249371384,431324000
2023-01-05,14.25232982635498,14.55106403391837,14.135433169254704,14.478128920012745,389168000
2023-01-06,14.845802307128906,14.996668210426066,14.02153527018325,14.461144038945182,405044000
2023-01-09,15.614120483398438,16.041739858471093,15.127552540225734,15.27042613908939,504231000
2023-01-10,15.89487075805664,15.947823182814037,15.458258606839662,15.493227369005359,384101000
2023-01-11,15.986786842346191,16.01376328693429,15.54917616261166,15.825930549065498,353285000
2023-01-12,16.496335983276367,16.622223531730338,15.478240920942719,16.085701700564304,551409000
2023-01-13,16.883989334106445,16.90696962047849,16.15064206951612,16.263540658605216,447287000
2023-01-17,17.686279296875,17.712257183113643,16.883992908954816,16.883992908954816,511102000
2023-01-18,17.361572265625,17.857130265384917,17.26665539379447,17.651313791960714,439624000
2023-01-19,16.75010871887207,17.181726129417644,16.716140426947042,17.020867925227833,452932000
2023-01-20,17.823156356811523,17.840141455842918,16.81005703807903,16.995890753129473,564967000
2023-01-23,19.175954818725586,19.227908681444084,17.80217600427692,18.04795590708496,655163000
2023-01-24,19.247888565063477,19.47768573151411,18.80328411093273,18.810277863168658,496204000
2023-01-25,19.30583953857422,19.3527986829265,18.56349935328675,18.896203804799455,449537000
2023-01-26,19.784412384033203,20.14808940810905,19.260877620574167,19.683502257509613,489535000
2023-01-27,20.346914291381836,20.609681217666772,19.387767750203274,19.444716337644525,542142000
2023-01-30,19.14498519897461,20.122115490006003,19.132994818048182,19.932285578117042,488611000
2023-01-31,19.519651412963867,19.669517828864823,18.933172787295593,19.15297673690667,498017000
2023-02-01,20.924402236938477,21.173179754180076,19.593584395695807,19.673513274993415,660477000
2023-02-02,21.68971824645996,21.92950485581923,20.681615543023483,20.981348328308925,564276000
2023-02-03,21.08125877380371,21.725686324206944,20.77053418941779,20.981347215456356,429366000
2023-02-06,21.070270538330078,21.5508423327334,20.767538244752775,20.78752093914061,452197000
2023-02-07,22.153310775756836,22.239234850118407,21.131218480261126,21.363012815575058,664150000
2023-02-08,22.185279846191406,22.857682495830595,21.988454297175736,22.367117420738296,559651000
2023-02-09,22.31716537475586,22.99955945737948,22.10035900879631,22.585927517822917,523876000
2023-02-10,21.246112823486328,22.058390480944603,20.792517477854553,21.67073650199082,550737000
2023-02-13,21.768648147583008,22.02841744596163,20.94338158194869,21.51887019594832,474919000
2023-02-14,22.950599670410156,23.028529512840443,21.347023654423356,21.5588352663049,675474000
2023-02-15,22.74378204345703,22.834700825235142,22.08636740802222,22.528972843717096,420575000
2023-02-16,21.98246192932129,22.529973707597556,21.907527770818145,22.113344207439248,412026000
2023-02-17,21.369007110595703,21.72069380435597,20.956373763969037,21.611791347619178,465888000
2023-02-21,20.636655807495117,21.474909439572844,20.599688013751237,20.981348707366188,410015000
2023-02-22,20.73556900024414,21.08525856184471,20.40286453988305,20.688611760297764,513184000
2023-02-23,23.642982482910156,23.866784468278883,23.004550068861985,23.419182403196057,1117995000
2023-02-24,23.265317916870117,23.4531525765487,22.92662020294301,23.204373176224866,589716000
2023-02-27,23.480131149291992,23.85879431708479,23.433173905550856,23.648981706561717,452994000
2023-02-28,23.19538116455078,23.803841462170766,23.18538981700552,23.351242756078413,455963000
2023-03-01,22.677845001220703,23.235350082705878,22.488013180346723,23.171405829838072,460026000
2023-03-02,23.293292999267578,23.359234366551537,22.412076372322428,22.468028298017433,389415000
2023-03-03,23.86878204345703,23.878773390868645,23.10945679106635,23.299288580577688,412393000
2023-03-06,23.533082962036133,24.226464971153543,23.46614112197271,23.869783571567154,437429000
2023-03-07,23.27126693725586,24.107665419371397,23.224299823878457,23.58304302978278,515154000
2023-03-08,24.16362953186035,24.18261688972193,23.407173347133313,23.47012781713612,513573000
2023-03-09,23.419164657592773,24.436432986839232,23.36620132941234,24.157632182310337,501257000
2023-03-10,22.948501586914062,23.610026647081675,22.709672969612804,23.392182851427492,474866000
2023-03-13,22.949499130249023,23.281261328785007,22.280981070155615,22.735654088257906,421890000
2023-03-14,24.04570960998535,24.201597655704894,23.443142246378383,23.479117583684822,474910000
2023-03-15,24.21059226989746,24.268549253766167,23.34321591719625,23.743926859434243,524486000
2023-03-16,25.52264976501465,25.56961497502834,23.876831829766417,24.00973759899107,583253000
2023-03-17,25.70651626586914,26.380031764985397,25.649556108835185,25.963331573852056,848547000
2023-03-20,25.881393432617188,26.005304901728657,25.11194613206901,25.596598324982075,432747000
2023-03-21,26.180179595947266,26.373041749069,25.362768311774655,26.161194144043428,547408000
2023-03-22,26.448984146118164,27.569179039359145,26.218149211334993,26.406013865923246,797295000
2023-03-23,27.171464920043945,27.479244205116395,26.670825406717857,27.095519307910028,564889000
2023-03-24,26.7597599029541,27.14748163150806,26.336064740072203,27.011579661184584,454920000
2023-03-27,26.511940002441406,26.980602930937245,26.346058892547795,26.817719925026797,361026000
2023-03-28,26.39102554321289,26.493952183116342,25.831428409730925,26.427999616163653,356104000
2023-03-29,26.96461296081543,27.05854529054868,26.57789186488892,26.80572870176275,393694000
2023-03-30,27.363325119018555,27.479242902984097,27.082526876348233,27.209436436763664,364516000
2023-03-31,27.75704574584961,27.814004004810442,27.085527618637744,27.120502322557275,433933000
2023-04-03,27.944908142089844,27.97988284316554,27.316360349357428,27.48923638951916,398716000
2023-04-04,27.433279037475586,27.979887000028764,27.287384003890978,27.945911026513762,368592000
2023-04-05,26.8616886138916,26.97860323194469,26.37603770604206,26.809725926097446,515015000
2023-04-06,27.017578125,27.060546503256354,26.408015719906235,26.564902524351552,397654000
2023-04-10,27.559186935424805,27.601156578457452,26.64984085776074,26.80372954888045,395279000
2023-04-11,27.14948272705078,27.7700368974792,27.106512443675086,27.704084326370346,314378000
2023-04-12,26.47596549987793,27.448266020868353,26.428998382664645,27.350336855929694,446259000
2023-04-13,26.443984985351562,26.867680116770625,26.310082396202247,26.71479017326276,353615000
2023-04-14,26.73877716064453,26.863687363855078,26.201163539291557,26.48495991742943,395660000
2023-04-17,26.982603073120117,26.98659990988573,26.414011588181,26.545916731338338,321471000
2023-04-18,27.647125244140625,28.08980780824291,27.337348466129004,27.513222631299666,604812000
2023-04-19,27.910932540893555,27.97988321134387,27.212435336818444,27.34134236619058,358660000
2023-04-20,27.084529876708984,28.009865277348137,26.980604493838346,27.651122006909958,427713000
2023-04-21,27.099515914916992,27.163471016898853,26.70280177882077,26.93263607855508,345103000
2023-04-24,27.02257537841797,27.346342052515727,26.651841580341635,26.993596880204745,339282000
2023-04-25,26.22214698791504,27.227424769103525,26.20615964157671,27.058545558051136,378527000
2023-04-26,26.936635971069336,27.310367863179685,26.685816821754994,26.98260436101404,406337000
2023-04-27,27.206439971923828,27.475247721744942,26.605871913545112,27.343342584443867,377161000
2023-04-28,27.729066848754883,27.73805925519881,27.0515524922884,27.205443100319112,292216000
2023-05-01,28.889232635498047,29.037127037812535,27.76004519843114,27.820001564351713,570329000
2023-05-02,28.189729690551758,28.8152812553003,28.06282204018928,28.659393206887817,402730000
2023-05-03,27.782028198242188,28.346622858459636,27.452265333314337,27.82000100729318,383387000
2023-05-04,27.542200088500977,27.838985705920198,27.220430905977167,27.631134947468425,321850000
2023-05-05,28.659395217895508,28.734340190712658,27.71107761966049,27.806008680953532,361494000
2023-05-08,29.130054473876953,29.199005142283028,28.329631292767775,28.501506691508787,344979000
2023-05-09,28.55047035217285,28.952181934648433,28.42955890918882,28.878235699687504,314869000
2023-05-10,28.86425018310547,29.092087035721274,28.440554984400553,28.98416291165598,369350000
2023-05-11,28.55746841430664,28.92920281280788,28.225708100280915,28.875240753032415,322149000
2023-05-12,28.319643020629883,28.759327494388092,28.0258535809581,28.50850643514696,274222000
2023-05-15,28.932199478149414,28.948188731002215,28.131776222392435,28.487519468067003,293926000
2023-05-16,29.192012786865234,29.84854229374042,28.811287884012522,28.820280290092327,449405000
2023-05-17,30.156320571899414,30.177305394673716,29.40885871968044,29.562747420025342,432535000
2023-05-18,31.655241012573242,31.805132866599582,30.298216841251755,30.388152334863225,748725000
2023-05-19,31.241539001464844,31.55731196292301,30.893789441398656,31.51334294860052,473908000
2023-05-22,31.153602600097656,31.497355320509914,30.6579586551832,30.878798645513424,372000000
2023-05-23,30.665952682495117,31.26552200836537,30.608994425638024,30.977728808186782,356253000
2023-05-24,30.51605987548828,30.585010545939976,29.784585435105665,30.188294507687342,721419000
2023-05-25,37.95271301269531,39.45163534563884,36.6086781009965,38.4953221653252,1543911000
2023-05-26,38.91801834106445,39.14185643210818,37.523021390592284,37.8627772696222,714397000
2023-05-30,40.082183837890625,41.90787096374319,39.92030147095389,40.565837285325095,923401000
2023-05-31,37.80681610107422,40.26604642153366,37.7948236861599,39.459627039739445,1002580000
2023-06-01,39.741432189941406,40.02122983571993,38.31245910707475,38.4613503365906,635873000
2023-06-02,39.298744201660156,40.47090176603985,39.02993646505513,40.06819143341224,482731000
2023-06-05,39.14285659790039,39.53657069855397,38.679189286090256,38.88104381120459,396094000
2023-06-06,38.6262321472168,39.13186917948289,38.1205951149507,38.802108217891856,388729000
2023-06-07,37.45194625854492,39.474703297474356,37.33301997819247,38.89106290280478,511998000
2023-06-08,38.4863166809082,38.84009908086617,37.481937448389274,37.70080073139002,417772000
2023-06-09,38.74615478515625,39.68657409721963,38.5432805257342,39.01298885760703,427717000
2023-06-12,39.45771789550781,39.505688712065734,38.59425082216785,39.17589363712525,388701000
2023-06-13,40.99677276611328,41.07572656375004,39.7155634535016,40.16128833058989,613208000
2023-06-14,42.970558166503906,42.97355467454548,40.5270583526463,40.79889424246381,740465000
2023-06-15,42.62677001953125,43.26238049136282,42.121080670450745,42.57580269390377,568622000
2023-06-16,42.665740966796875,43.694107345246216,42.634757991858756,43.423274132181255,655709000
2023-06-20,43.78105163574219,43.962942703926494,42.64775030627481,42.97155231998725,451153000
2023-06-21,43.01852798461914,43.588180974948955,42.054125063664856,43.47424885194241,551603000
2023-06-22,42.99854278564453,43.39929334950014,42.20802885458694,42.227014364418665,417737000
2023-06-23,42.183040618896484,42.78267008713115,41.98915968711272,42.437884858454254,358140000
2023-06-26,40.60700988769531,42.73769860364241,40.07533559160771,42.434883556150716,594322000
2023-06-27,41.850242614746094,41.91420242654618,40.42312334973698,40.77390538486543,462175000
2023-06-28,41.091712951660156,41.819265860222536,40.493082322423774,40.63499328216684,582639000
2023-06-29,40.79689025878906,41.574411613272915,40.57502668206587,41.53243762915507,380514000
2023-06-30,42.27598190307617,42.52383047806392,41.47547583911563,41.65436660593907,501148000
2023-07-03,42.38690948486328,42.87161176585731,42.17604073729099,42.490845604784155,198209000
2023-07-05,42.290977478027344,43.150445397826026,42.05911789513359,42.1090863839525,323618000
2023-07-06,42.07710647583008,42.1530599478422,41.32057207606587,41.81826689432813,303582000
2023-07-07,42.47686004638672,43.187425147164426,42.154060635419896,42.29597160095548,355881000
2023-07-10,42.154056549072266,42.78466895683642,41.62338110912279,42.630764348967396,353908000
2023-07-11,42.37892150878906,42.73170506927932,42.041131926312005,42.45487498551348,298244000
2023-07-12,43.874996185302734,43.90797683237442,42.750688175915705,43.00653122808704,481277000
2023-07-13,45.94872283935547,46.12661095028985,44.46463558496787,44.490620569518754,478204000
2023-07-14,45.441036224365234,48.058424899375176,45.03228738185656,46.554349476742395,772075000
2023-07-17,46.43242645263672,46.4674047762211,45.23416630159501,46.2605351552228,510488000
2023-07-18,47.46479415893555,47.866547385437194,45.70587810713597,46.6722825276782,569164000
2023-07-19,47.04804611206055,47.788591506668375,46.713253060545895,47.434809134176305,427502000
2023-07-20,45.49200439453125,47.05804198800248,45.03428589424559,46.47839687416602,537865000
2023-07-21,44.28174591064453,45.83779129900454,44.07287482183486,45.759836344927365,963769000
2023-07-24,44.58456039428711,45.081256355723035,44.01291361233455,44.70348668350463,382516000
2023-07-25,45.65090560913086,46.154593423869336,44.89537007467214,44.91336055906323,348081000
2023-07-26,45.42404556274414,46.0246776713434,44.60255251597656,45.99269585769152,364237000
2023-07-27,45.87177276611328,47.36585226522474,45.72186349201864,46.49039155914302,455976000
2023-07-28,46.72124481201172,46.998074860661916,46.35247229657418,46.63929451694762,331194000
2023-07-31,46.700260162353516,47.10101450963543,46.4773977419444,46.72524631144109,251055000
