Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2021-04-07,111.8193359375,112.0837629971656,110.60903132882551,110.64879587991763,25798000
2021-04-08,112.6026840209961,113.52544460441538,112.21697621008293,113.22498446918777,27166000
2021-04-09,113.61863708496094,113.77570819779089,112.01984124730315,112.16825865951799,20888000
2021-04-12,112.07332611083984,113.09375744501008,111.26189567804632,112.6429383217843,31318000
2021-04-13,112.6936264038086,113.1876836357711,112.13792388644819,112.40533913224607,23310000
2021-04-14,112.07579803466797,113.22645951626876,111.79497371370489,113.08580086564676,20220000
2021-04-15,114.15444946289062,114.6483626309408,112.63051084526207,113.17626278768722,27472000
2021-04-16,114.20913696289062,114.64057061250838,113.54757250145336,114.4695898584083,22596000
2021-04-19,114.43975067138672,115.23750651965813,113.71629832689928,113.92182559535301,24688000
2021-04-20,114.00383758544922,114.79761922114459,112.91431330347389,114.71262184111538,21774000
2021-04-21,113.98694610595703,114.08784779974751,112.26120405042649,113.5873210948691,23930000
2021-04-22,112.72594451904297,114.50745397002653,112.15583176422406,113.98396198285258,21096000
2021-04-23,115.08094024658203,115.60383306628212,113.23739872936572,113.49884513921577,28670000
2021-04-26,115.6495590209961,116.37127458563661,115.00837368329525,115.31107116750975,20834000
2021-04-27,114.67435455322266,116.18188821006764,114.53269477738853,116.10982207932688,31972000
2021-04-28,118.29234313964844,121.89432997055509,118.04083977849388,119.64604418673375,59728000
2021-04-29,120.7765884399414,121.10612681603982,119.40424502306847,119.8043705951703,39554000
2021-04-30,119.79393005371094,120.63990703928275,119.3982868001734,119.51409925429138,39142000
2021-05-03,119.05084228515625,120.27009631301624,118.52049408656106,119.42611405237766,33788000
2021-05-04,117.01692962646484,118.26003626405425,114.90199875473041,117.78685104628052,35120000
2021-05-05,117.14070129394531,118.40618176895076,116.87578125563697,117.72125008445065,21806000
2021-05-06,118.36392211914062,118.43152109288621,116.42484862889455,116.83749588162097,20618000
2021-05-07,119.2258071899414,120.10657338248767,118.79387301761984,119.29091851141742,23272000
2021-05-10,116.39115905761719,118.19742377550031,116.04670991701565,118.04284031628461,26006000
2021-05-11,114.75587463378906,115.41395780686969,113.47548348761192,113.91586656734002,32110000
2021-05-12,111.2924575805664,113.59327993013734,110.84362558942284,112.4172717028483,34934000
2021-05-13,112.4301986694336,113.15742043279003,111.47338461092855,112.38645235738228,26670000
2021-05-14,115.1236801147461,115.37120930029695,113.49138452035153,113.91436917602934,26624000
2021-05-17,115.38463592529297,115.48056230344592,114.07193562033636,114.78370813274135,19842000
2021-05-18,114.4909439086914,116.46520854274708,114.47751967671219,116.15485091742413,17302000
2021-05-19,114.7533950805664,115.15351307581795,112.5072478154266,112.55098654616083,19350000
2021-05-20,117.10839080810547,117.31963666393693,115.36873154600815,115.71418181138033,23832000
2021-05-21,116.56212615966797,117.75006448597931,116.42643523899432,117.60045635333113,22832000
2021-05-24,119.62245178222656,120.2094623901581,117.30820504637038,117.65066708661097,21244000
2021-05-25,119.74174499511719,120.92570931516043,119.43954046683567,120.28501690610784,18838000
2021-05-26,120.95750427246094,121.42542598286352,119.91296249271046,119.92886679488102,21856000
2021-05-27,119.4156723022461,121.27909221223887,119.39031794780884,121.12699642286266,38962000
2021-05-28,119.86549377441406,120.68958990096998,119.67313288006815,120.3824176980798,24108000
2021-06-01,120.7726058959961,121.17824523515857,119.53347342887122,120.38441047426824,19166000
2021-06-02,120.3486328125,121.37850657304698,119.4996752363855,121.04598757103166,17158000
2021-06-03,119.52005767822266,119.77529254565115,118.43749566971998,119.04339122402799,18346000
2021-06-04,121.8636245727539,121.96795437433306,120.17416589215145,120.41026553762681,25948000
2021-06-07,122.57587432861328,122.67081473920364,121.33241888391775,121.84174331858743,23850000
2021-06-08,123.40894317626953,123.98774756149372,122.6827604324616,123.26231566461352,25060000
2021-06-09,123.83390045166016,124.50988255252337,123.63160411066761,124.23650604402877,20126000
2021-06-10,125.3349838256836,125.4174935532849,123.96313351512889,123.96363407970483,31234000
2021-06-11,124.95375061035156,125.60289185256687,124.1763662408478,125.50000307944042,25240000
2021-06-14,125.60538482666016,125.66453488003266,124.30809575379021,124.92692256553818,22550000
2021-06-15,125.28826141357422,126.11236517456122,124.906034840143,125.7743778932074,22182000
2021-06-16,124.95375061035156,125.77585966621288,123.41633477661554,125.50148960454236,26316000
2021-06-17,125.624267578125,126.44489012936374,124.77332294777486,124.78127889099343,25756000
2021-06-18,124.82551574707031,125.64216415254134,123.86671457716018,124.96270078698784,53306000
2021-06-21,125.70777893066406,126.2860903370924,124.39482827018173,124.99699992348715,26256000
2021-06-22,126.24906158447266,126.51796339296337,125.28181142674465,125.70280904308963,20984000
2021-06-23,125.71424865722656,127.04085874766446,125.50598342506566,125.8022266868357,19694000
2021-06-24,126.52989196777344,126.7818959243756,126.20979605215078,126.30274180374315,18934000
2021-06-25,126.24457550048828,126.75155639446537,125.69682893159982,126.2067980443518,33484000
2021-06-28,126.07012176513672,126.58455807082574,125.22941593705409,126.24955142088855,28110000
2021-06-29,125.27384948730469,126.24954846366856,124.6957808166052,126.02339186634258,20950000
2021-06-30,124.57550811767578,125.05664930862362,124.02030611666464,124.91106084882074,24006000
2021-07-01,125.62177276611328,125.7152190681254,124.11199421272094,124.11199421272094,17120000
2021-07-02,127.95840454101562,128.08665527532028,126.01992995905671,126.09001659629558,21160000
2021-07-06,129.00418090820312,129.1170203100961,127.65022943448771,128.68457797798595,21350000
2021-07-07,129.3088836669922,129.86795372695684,128.99325489070154,129.57083067476628,16680000
2021-07-08,128.4136962890625,129.26414041968383,127.28340619536495,127.49217198157658,19780000
2021-07-09,128.80882263183594,129.08220672597358,128.18155456076704,128.18255568989167,15106000
2021-07-12,129.79251098632812,129.99730261963782,128.8342178061212,129.06632813668227,16944000
2021-07-13,130.22047424316406,131.26178528394553,129.8650733242066,130.10813539528533,16618000
2021-07-14,131.30203247070312,132.21013256197034,131.11861345348825,131.1221022373089,17912000
2021-07-15,130.49082946777344,131.81148567571742,129.8262920707709,131.71704582559786,16586000
2021-07-16,131.06642150878906,131.40192113294034,130.04847032526575,130.86313161083828,14856000
2021-07-19,128.490234375,130.4714539522085,127.77747586923527,130.38050287854094,25710000
2021-07-20,130.32684326171875,131.22136754919967,128.42504628024457,129.2358245765571,19084000
2021-07-21,131.81695556640625,131.83361071620672,129.82977473329183,130.0141797024396,14742000
2021-07-22,132.54066467285156,132.71561958737274,131.61763870583857,131.86616144899054,13608000
2021-07-23,137.00164794921875,137.98829121487356,133.90456343770214,134.46075144018909,26378000
2021-07-26,138.8193359375,138.88742789190863,136.83761584935823,137.4330753642312,23052000
2021-07-27,135.9881591796875,139.18367261727496,134.30169634513229,139.18367261727496,42164000
2021-07-28,135.57562255859375,138.85065003321708,135.5443145167073,137.74323423185805,54688000
2021-07-29,135.7336883544922,136.34108564220358,135.33357033997652,135.57473632347734,19284000
2021-07-30,134.42196655273438,134.96906849187096,134.0175710304603,134.71026142506526,23954000
2021-08-02,135.18594360351562,135.21675108146707,133.8737361674624,134.6839227811221,20140000
2021-08-03,135.47471618652344,135.529884473543,133.39060786556087,135.1963719283961,19064000
2021-08-04,135.22471618652344,135.73119659065617,134.6148312626251,135.44440338907074,16528000
2021-08-05,136.1308135986328,136.14074904717114,134.79873540055996,135.22470069193852,11866000
2021-08-06,136.2262420654297,136.27003388297035,135.2425871350946,135.48962334585573,13560000
2021-08-09,137.18653869628906,137.50415451780557,135.6225928697626,136.13976711087273,12374000
2021-08-10,137.28048706054688,137.73280029460147,136.41563272764313,137.26358921210337,16034000
2021-08-11,136.87588500976562,138.0272897624969,136.5383982912348,137.4658838143849,15204000
2021-08-12,137.5717315673828,137.60006655438073,135.97075929613158,136.8992306848595,14646000
2021-08-13,137.58816528320312,137.85457184292645,137.18953381992642,137.53994422453658,12580000
2021-08-16,138.0951385498047,138.16919177261371,135.36114574376234,137.18455087703765,18040000
2021-08-17,136.4891815185547,137.89880165929503,135.97921241135907,137.37440719157163,21272000
2021-08-18,135.7630157470703,137.4768276678036,135.61489412448694,136.3052789202125,14934000
2021-08-19,136.10446166992188,136.639777553869,134.55616995514325,134.66700708540313,18296000
2021-08-20,137.61895751953125,137.79541411385134,135.66059724563019,136.2729545664161,15564000
2021-08-23,140.2657470703125,141.33687952727388,137.92809509729298,138.17716392039438,21090000
2021-08-24,141.5570526123047,142.16246271200032,140.51822943437185,140.70710913374572,15126000
2021-08-25,142.1053009033203,142.46616247770606,141.5978194055208,142.03869547359656,12838000
2021-08-26,141.283203125,142.28901952072462,141.25189508173625,141.77577390450756,14922000
2021-08-27,143.69635009765625,144.15412400379304,141.1808006487077,141.27275284788598,24562000
2021-08-30,144.6099090576172,145.62388605919284,143.74555536215163,143.84943009859143,16916000
2021-08-31,144.6024627685547,145.2486158160026,144.14318716945078,145.02246679998305,26756000
2021-09-01,144.98020935058594,145.95292772097133,144.75406033092065,144.7893425510388,15824000
2021-09-02,143.36679077148438,145.46034901381552,143.25496767928357,145.08706435890912,21844000
2021-09-03,143.9195098876953,144.517957609369,142.65702531428133,143.2942288702104,19104000
2021-09-07,144.6591339111328,144.9623395715775,143.6869160112608,143.89418011373297,15170000
2021-09-08,144.02737426757812,144.6909257247094,143.34791092386484,144.5343551877221,15486000
2021-09-09,144.0572052001953,144.80873472569155,143.58054632827697,144.0273836834504,14798000
2021-09-10,141.08238220214844,145.15615876961206,140.90393851404332,144.58405896167486,32896000
2021-09-13,142.61724853515625,143.33895647173208,141.44174088991613,142.35481618032117,20176000
2021-09-14,142.55862426757812,143.87230306656951,142.06107818726272,143.30915268158765,18916000
2021-09-15,144.34796142578125,144.72124608951611,141.41539621287026,142.90952082835844,20648000
2021-09-16,143.5203857421875,144.341994217921,142.56888834597572,144.26346625560453,20292000
2021-09-17,140.62759399414062,143.3971270468662,140.22796140070582,142.94878799865575,60040000
2021-09-20,138.19554138183594,138.53900454136132,136.24314224514947,138.17884072650594,34918000
2021-09-21,138.82131958007812,139.97953502710808,138.0847008659146,139.28904409824526,18130000
2021-09-22,140.10569763183594,140.74687538799043,138.64761360509473,139.2229443624447,22068000
2021-09-23,140.98846435546875,141.411896547829,140.26276695454098,140.77273615773464,17272000
2021-09-24,141.79017639160156,142.05908577183902,140.01820798114457,140.11314840369118,14950000
2021-09-27,140.6648712158203,141.6579610412998,139.66977913194822,140.74885988794006,18844000
2021-09-28,135.37928771972656,138.78156460489535,134.89813896250934,138.26662015312957,42190000
2021-09-29,133.72610473632812,136.58660387053288,133.45670997217775,136.29950732204898,26338000
2021-09-30,132.47802734375,134.78878515070303,132.2140932902572,133.53126073480007,35294000
2021-10-01,135.65614318847656,136.2610528074894,132.5893808084576,132.76533686504249,28388000
2021-10-04,132.9745635986328,134.8981269903457,130.39142298266788,134.89762642579402,31530000
2021-10-05,135.37232971191406,136.55032509960063,133.2081917006854,133.2081917006854,24126000
2021-10-06,136.54237365722656,137.0374320476441,133.69180994061003,133.82999610774255,19764000
2021-10-07,138.36305236816406,139.3262752053678,137.74423315481994,138.0424634850866,18250000
2021-10-08,139.2283935546875,139.48785285471473,138.60544853665078,139.0792859885216,18924000
2021-10-11,138.02703857421875,139.9318687709035,137.98628048365686,138.97390954077832,16584000
2021-10-12,135.9051513671875,138.869540362856,135.44488981288612,138.81236981946336,22536000
2021-10-13,137.08514404296875,137.73131229984912,136.1671085200007,136.93603645910213,16380000
2021-10-14,140.57640075683594,140.81448749582708,138.51565203025717,139.12502120491894,21426000
2021-10-15,140.8378448486328,141.3597365539221,140.23094816989584,141.3597365539221,21250000
2021-10-18,142.11573791503906,142.15376565666742,140.37906692709558,140.37906692709558,16564000
2021-10-19,142.97215270996094,143.25545709841572,142.2504295851187,142.44478516306327,15316000
2021-10-20,141.57345581054688,143.39538958819384,141.07343728578368,143.37028551531182,17940000
2021-10-21,141.9368133544922,142.00540587668473,140.8000614293193,141.3517898259822,14850000
2021-10-22,137.8058624267578,140.72203050773152,136.35995879183156,139.52166139934215,30182000
2021-10-25,137.95298767089844,138.3832305541192,135.940459994369,137.99027215147086,21082000
2021-10-26,138.84666442871094,140.0072613336293,138.1840989456318,139.77515105381985,28258000
2021-10-27,145.56224060058594,148.23683275856828,139.07578882786706,139.07578882786706,51850000
2021-10-28,145.26553344726562,146.5533801420846,143.90810826443536,146.42861819224964,32418000
2021-10-29,147.3943634033203,147.73485352870443,144.30871619986272,144.66012773524713,28954000
2021-11-01,142.9244384765625,147.522609819012,142.73108401932961,147.28948322818965,32272000
2021-11-02,145.00108337402344,146.05232961690427,143.78630420743693,143.95370512998733,21150000
2021-11-03,145.92259216308594,146.04239394672965,144.19635737149272,145.41063597167567,17886000
2021-11-04,147.804443359375,149.06395506435865,145.7685406927626,146.3302045823998,24700000
2021-11-05,148.35914611816406,149.68104639386735,147.77362197456276,148.4709843998348,20408000
2021-11-08,148.46896362304688,150.1420172178661,148.2388252771209,149.1136300943001,18388000
2021-11-09,148.36660766601562,149.48992027554587,146.6353971949023,148.8611655530067,16876000
2021-11-10,145.75961303710938,147.82134796835783,144.46629040526415,147.13517996378198,22708000
2021-11-11,145.88087463378906,147.62475085084594,145.8276934322425,146.2377468895751,12464000
2021-11-12,148.76123046875,148.9739704228391,145.58859137303736,146.95795408928322,17048000
2021-11-15,148.50527954101562,149.58784922285582,147.7741214218874,149.11366279984296,16248000
2021-11-16,148.1951141357422,148.94714422103235,147.47340613162703,148.28905342974764,17254000
2021-11-17,148.18118286132812,148.741860718999,147.68513851153094,148.34720345360168,15290000
2021-11-18,149.81846618652344,150.71414318437468,148.11807843787616,148.26469837184902,26658000
2021-11-19,149.06642150878906,150.95271574714045,149.0018031705206,150.10773237822403,19766000
2021-11-22,146.20941162109375,149.85374939288602,146.13682975500137,149.25455840555446,24608000
2021-11-23,145.8898162841797,146.8212760297306,144.03334345863485,146.24371547032212,18126000
2021-11-24,145.85055541992188,146.13138736082306,144.34103443954368,145.48523423246027,16464000
2021-11-26,141.96214294433594,144.43842067379347,141.64354118366504,144.1585899138974,16992000
2021-11-29,145.25062561035156,145.99420684632926,143.44584726968404,143.44584726968404,26276000
2021-11-30,141.61024475097656,145.76206416882144,141.22652405355038,144.59078848027502,41590000
2021-12-01,140.7811737060547,145.63348022586953,140.66387473134853,143.3603404674943,28476000
2021-12-02,142.9269256591797,143.82011494466778,140.1489285982875,140.98596363584957,21250000
2021-12-03,141.67832946777344,144.35492415984507,140.31592917842198,143.64166512863846,26688000
2021-12-06,142.94679260253906,143.4985209664792,139.81591274772742,142.72561889471703,22198000
2021-12-07,147.1617431640625,147.4236901325073,144.84153526318326,145.08757034501627,23258000
2021-12-08,147.84170532226562,148.2751184116575,146.33018229242202,147.45499642572145,18964000
2021-12-09,147.23085021972656,148.7209856490118,146.65726381606413,147.30042870477442,18580000
2021-12-10,147.79647827148438,148.517185124891,146.48675856213023,148.2189699682397,21634000
2021-12-13,145.83763122558594,147.68465412677782,145.495169158669,147.56685457804784,24104000
2021-12-14,144.1138916015625,144.5826021673807,141.40199900969594,143.9145758463893,24778000
2021-12-15,146.49771118164062,146.6455749489524,141.86227005444786,143.51295028489534,27280000
2021-12-16,143.98263549804688,147.67369245392248,143.24104150387112,147.20199377450166,27400000
2021-12-17,141.95916748046875,143.60648010271456,140.9501657464064,141.87118945828618,43404000
2021-12-20,141.56004333496094,141.76780797422234,139.42125222008215,139.84830965264146,20264000
2021-12-21,143.36830139160156,143.83705739179672,140.89748416117763,142.304116208749,19548000
2021-12-22,146.08070373535156,146.43260071274685,143.1123399522807,143.24853905396753,18438000
2021-12-23,146.27301025390625,147.69465902545429,146.0824923599993,146.22031446063932,13818000
2021-12-27,147.1890869140625,147.54944793945282,146.37990144197127,146.5921408437165,13256000
2021-12-28,145.5826416015625,147.49775639834175,145.0731729810768,147.49775639834175,18624000
2021-12-29,145.63880920410156,146.31404055426506,144.64471818389902,145.5642554113114,17022000
2021-12-30,145.1397705078125,146.1935045179873,144.89720903264833,145.5846207599631,12978000
2021-12-31,143.82456970214844,145.50011090100622,143.82258261261413,144.68396317280764,17298000
2022-01-03,144.2172393798828,144.68993920795674,142.65453740357015,143.6217798782023,25214000
2022-01-04,143.5631561279297,145.74369160191856,142.96634654326647,144.69045806497383,22928000
2022-01-05,136.84011840820312,143.4453572463838,136.7108817152314,143.32904422270926,49642000
2022-01-06,136.73822021484375,138.86061442771236,135.9553825723914,136.68503901051042,29050000
2022-01-07,136.19493103027344,137.43778738049954,134.9866136361773,137.0901073570235,19408000
2022-01-10,137.7551727294922,137.82077703275542,132.35377704186175,134.3007004019638,34096000
2022-01-11,139.19012451171875,139.5002773536226,136.0050624838201,137.36397394504374,23502000
2022-01-12,140.8109893798828,141.9703576538726,140.2781611226026,140.71805122028033,23642000
2022-01-13,138.30886840820312,142.33941464195388,138.09315539886168,141.0023610647504,26566000
2022-01-14,138.96047973632812,140.3661256554638,136.68749197690047,136.68749197690047,23826000
2022-01-18,135.4851531982422,136.57964530141035,134.81564044861102,135.79283357826662,27382000
2022-01-19,134.8504180908203,137.5816957115338,134.6993234263459,136.12933029299188,20796000
2022-01-20,132.7176055908203,137.09707564042736,132.35774514707785,135.70734144740595,21930000
2022-01-21,129.3232879638672,133.96420481535543,129.23283744929668,132.22603200558916,41920000
2022-01-24,129.60162353515625,130.00573086313702,123.90544095069421,125.28279757028952,55148000
2022-01-25,125.98661804199219,128.5742413764754,125.63123232529865,127.67657731363849,36008000
2022-01-26,128.476318359375,132.02272746800077,126.40214555315,129.82081967957424,39630000
2022-01-27,128.3580322265625,131.8263688051209,128.18307729899968,130.5847864632732,30248000
2022-01-28,132.50189208984375,132.5824071475178,127.93404291165075,129.23182489910718,30518000
2022-01-31,134.89666748046875,135.04081493159504,131.4924031259101,133.40503032363344,34056000
2022-02-01,137.06375122070312,137.38335410253202,133.77307019631024,137.02052064579985,51204000
2022-02-02,147.1617431640625,151.20123875608627,144.69738782898725,150.96612508355778,89750000
2022-02-03,141.8075714111328,148.23656534422494,141.36470825242586,144.43644571019777,56930000
2022-02-04,142.17092895507812,143.6811931342586,138.99132722307115,142.1719149157234,49224000
2022-02-07,138.1170196533203,142.99650843734943,137.8794334805221,142.85982395780627,44610000
2022-02-08,138.390380859375,139.01079275423655,136.06421167709095,138.1699504137593,34256000
2022-02-09,140.61717224121094,141.3354067063374,139.54752620578697,140.01748059223996,28628000
2022-02-10,137.7834930419922,140.5952859055322,137.23426746488352,138.67569640091713,33018000
2022-02-11,133.33741760253906,138.46021059960293,132.50088319121656,137.93011271800057,38808000
2022-02-14,134.50050354003906,135.36188416545184,132.5143088040577,132.57742544664038,26792000
2022-02-15,135.61936950683594,137.0851440793716,134.73860329528816,136.6591787516753,26578000
2022-02-16,136.6750946044922,137.13088146219286,134.02698630964173,135.62433358190697,25610000
2022-02-17,131.5266876220703,136.0309044746901,131.42081062334907,135.34547984127784,30968000
2022-02-18,129.69656372070312,133.03323640524778,129.53706563331934,132.25138482026347,31858000
2022-02-22,128.6378631591797,131.12136155510387,126.98618185422266,129.21692544167854,38906000
2022-02-23,126.83109283447266,130.9704814185206,126.7500772131455,130.30395690686797,26432000
2022-02-24,131.8895263671875,132.2508885220446,124.0272715347534,124.26137650965106,43166000
2022-02-25,133.724609375,134.58897819403035,130.98638470066092,132.7364797600538,26236000
2022-02-28,134.09393310546875,134.8390007774736,132.0403895377315,132.4969196324877,29676000
2022-03-01,133.37518310546875,135.30669487015325,132.59034338836958,133.68533593775894,24640000
2022-03-02,133.9552459716797,134.81413900016688,132.64403972742403,133.81284292430604,23966000
2022-03-03,133.51438903808594,135.90598090949484,132.6425722164985,135.17501995576754,19780000
2022-03-04,131.34129333496094,133.40603151329802,129.63791732959402,132.59435834553437,24446000
2022-03-07,125.71720886230469,131.12457279704816,125.66303412408276,131.12457279704816,39178000
2022-03-08,126.52640533447266,130.47096043483964,125.11702782734703,125.50447998379826,35250000
2022-03-09,133.07498168945312,133.40552119057426,129.319306053636,130.62354991233454,32258000
2022-03-10,131.8979949951172,132.7494251177596,130.62455854010875,130.68568810121135,24266000
2022-03-11,129.70449829101562,133.40699230076996,129.52655517506847,133.20767659507175,26600000
2022-03-14,125.99208068847656,130.25176412624714,125.66602352295322,129.8014380054285,30254000
2022-03-15,128.89434814453125,129.7460209577934,125.82011523983026,126.98668113316643,30292000
2022-03-16,132.90052795410156,132.98054244983442,128.4375544958061,130.22592018915392,32058000
2022-03-17,133.8051300048828,133.94331616713285,131.9347476862875,132.5331953986092,23994000
2022-03-18,135.99313354492188,136.10447124758463,132.14650692967012,133.09287740230343,45900000
2022-03-21,135.67205810546875,136.76953852704068,133.81608571407867,136.03888098576058,26632000
2022-03-22,139.44859313964844,140.66387299735695,135.69341812112526,135.69341812112526,29776000
2022-03-23,137.68508911132812,139.19759833556307,137.35009000171124,138.31634665924827,25302000
2022-03-24,140.4769744873047,140.5609783262662,137.22371422121793,138.4495362215782,20544000
2022-03-25,140.6852569580078,141.12067235947237,138.87401686594447,140.91638130819473,19270000
2022-03-28,141.11122131347656,141.13756921617735,139.00191774072826,139.85319617911114,23774000
2022-03-29,142.4035186767578,143.3106326729508,141.6420386305573,142.31455470251495,28678000
2022-03-30,141.80160522460938,142.63266379077837,141.32791943749677,142.02576714858625,21046000
2022-03-31,138.82431030273438,141.80160785686374,138.79398822299774,141.60676687926647,29516000
2022-04-01,139.8686065673828,140.11712932786807,137.97685143591795,139.18268132146338,23480000
2022-04-04,142.79371643066406,143.19259058526663,139.99235965601554,139.99235965601554,19076000
2022-04-05,140.22947692871094,142.7415379890354,140.11067624623317,142.55217285624013,19256000
2022-04-06,136.3654327392578,139.02214175429938,135.61202225041654,138.3392047022327,23574000
2022-04-07,135.65863037109375,136.88783510831828,134.06038814371746,135.81072617913154,19448000
2022-04-08,133.2186279296875,135.44489663094112,132.96215682426399,135.44489663094112,16434000
2022-04-11,129.029541015625,132.15367135783882,128.8515978565431,132.11470315600764,24188000
2022-04-12,127.61592102050781,131.64099114255802,126.8221393618922,131.64099114255802,23004000
2022-04-13,129.51611328125,129.8836793361329,127.67963301421777,127.86641942886897,19542000
