Price,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP
Date,,,,,
2022-04-26,94.17618560791016,97.54535036184728,94.15730670161746,97.45097743096306,1362500
2022-04-27,93.93080139160156,95.38416743112143,93.33624550278579,94.49704612383455,1589600
2022-04-28,96.9319076538086,97.39434001779303,94.71411155692854,95.31810690586119,1185100
2022-04-29,95.12936401367188,98.19653091530067,95.00667272948337,97.67746902110179,1137200
2022-05-02,96.64878845214844,96.65822070429498,95.07273112038479,95.54460293464149,1658100
2022-05-03,94.37435913085938,95.76166336211377,93.9874208023306,95.38416448555188,1990000
2022-05-04,96.79034423828125,96.81865539510643,93.03424862882775,94.17617755532957,2117600
2022-05-05,94.20448303222656,95.73335021033837,93.31736177083171,95.55403662766697,2176800
2022-05-06,90.73151397705078,92.16600835782374,90.15582977426845,91.75075884756957,1988400
2022-05-09,90.58051300048828,91.90174826727103,89.45745582353075,89.70283117315849,2595300
2022-05-10,91.38269805908203,92.90212589000777,90.75039155061276,92.70394059034692,1520600
2022-05-11,90.21245574951172,92.8738198639127,89.9387764159501,91.07126596234771,1568900
2022-05-12,91.51481628417969,92.32643634058743,89.65564027590132,89.91044787491671,1578500
2022-05-13,93.15692901611328,93.45892667726619,91.59031839894256,91.93949891953652,1214000
2022-05-16,92.05276489257812,92.77944440136397,91.4393300240121,92.62844914767314,754300
2022-05-17,93.48724365234375,94.43098730221661,92.27925293253732,94.38380443983856,1174400
2022-05-18,87.9946517944336,92.0055621193432,87.71153303279065,91.88287804265049,2296700
2022-05-19,92.62850952148438,93.64854328376843,90.35530158720876,90.53987354877242,2220400
2022-05-20,94.64913940429688,94.79485956532838,93.08509165993827,94.56170434302386,2173600
2022-05-23,96.98064422607422,96.99035346872566,95.42631306374892,95.8246069498906,1688500
2022-05-24,95.88289642333984,97.09721885733165,95.11545116729664,96.8640710252633,2749800
2022-05-25,94.54228210449219,95.26115887198709,93.49310579843872,93.85254788800394,1331400
2022-05-26,95.65946197509766,95.98004486550236,94.18284179533785,94.27027686164627,760900
2022-05-27,98.26296997070312,98.26296997070312,97.14579188173602,97.15550853618218,1034400
2022-05-31,96.99034881591797,97.44693519424301,95.92174665630938,96.8932045126145,1459200
2022-06-01,96.49491119384766,98.44753615973805,96.28118927838456,98.05895894431637,1786100
2022-06-02,99.20528411865234,99.21499336134347,96.49491566906421,96.67948763145894,967700
2022-06-03,97.56351470947266,98.18524715671234,97.16521342302843,97.71894411546488,678900
2022-06-06,97.98123931884766,99.47728529686088,97.75780075228536,99.2538467302986,740600
2022-06-07,99.07899475097656,99.14699651135822,97.43723584700889,97.6120985753669,955900
2022-06-08,97.0097885131836,98.15610915559233,96.78634993039695,97.69952274719387,815000
2022-06-09,94.02741241455078,96.61148661253979,94.01769576014978,95.98975414031827,940000
2022-06-10,91.48218536376953,92.88108706102422,90.98674718902127,92.86165375320938,1284300
2022-06-13,88.2278060913086,89.15068813071058,87.54778852665825,88.06266002727001,1837900
2022-06-14,87.7906494140625,89.2575454452437,87.34377968817599,89.10211604180438,1629900
2022-06-15,90.63702392578125,91.52104674991543,88.81067835267838,90.1221450193065,1294400
2022-06-16,90.11243438720703,90.40386730216612,89.2089782687266,89.72384975562618,1466000
2022-06-17,90.34558868408203,91.12275800300807,89.36441408655598,90.02500578415234,1435500
2022-06-21,91.40447235107422,92.19135830804481,91.30732804117194,91.63762758880256,1023200
2022-06-22,91.31704711914062,92.53136955423558,90.33587251632584,90.42330758570337,915100
2022-06-23,91.55018615722656,91.69590631776745,90.14157523248016,90.67587260561645,919000
2022-06-24,95.6011734008789,95.64974184783287,92.9879493354409,93.05595109048478,1276900
2022-06-27,94.52285766601562,95.50402481934374,94.10513046799228,94.96001076113127,835700
2022-06-28,92.74508666992188,94.27999192692552,92.73537001568789,93.80397222072294,1405100
2022-06-29,91.2490463256836,92.4827946716872,91.09360949475992,91.63763099135677,1221400
2022-06-30,88.13066101074219,88.64553250683804,86.42089304822908,87.34378249117198,1805100
2022-07-01,88.1112289428711,88.12094559717069,86.76090304901628,87.20777279553468,1630000
2022-07-05,86.61518859863281,86.64433114932599,84.8277022358842,85.07056670717472,1580400
2022-07-06,87.29520416259766,87.81007564412889,86.45003315359423,87.47006687440404,1459800
2022-07-07,88.1209487915039,88.14038210080756,87.30492768001234,87.31463692302827,805600
2022-07-08,88.00436401367188,88.64552975910348,87.1106245609205,87.50892584125867,860400
2022-07-11,85.79916381835938,86.79004764280486,85.68258619892752,86.62490157400325,1008600
2022-07-12,83.88538360595703,85.53686639283487,83.65223579793535,85.34257037645415,1164700
2022-07-13,83.4968032836914,84.06025064275201,82.06876640085484,82.15619405400102,1170200
2022-07-14,82.98192596435547,83.34136802923064,81.11672871169337,82.22419004368868,1142100
2022-07-15,85.48829650878906,85.5077224059668,84.16711315163147,84.51683859391646,1065800
2022-07-18,85.57572174072266,86.93576426536592,85.35229057714373,86.22660415810266,1003100
2022-07-19,89.70441436767578,89.78213277451697,87.615785918174,87.9752205794529,1548200
2022-07-20,89.69470977783203,90.08329442055789,88.87868128694417,89.15068831336158,1609100
2022-07-21,87.71293640136719,87.77122150478738,84.82770519589583,85.33286005268756,2309800
2022-07-22,91.07417297363281,93.06566452064365,90.60786994688834,92.07477336817483,1907300
2022-07-25,89.34497833251953,90.46215632586815,88.62610160938085,90.34557871739901,1303800
2022-07-26,87.71293640136719,88.36381142834513,87.30492585415436,88.28609301602772,924000
2022-07-27,88.70381927490234,88.92725785503116,86.84833852326834,87.04262714036115,1545200
2022-07-28,89.15068817138672,89.34498419825802,87.24663157786142,88.14037847819826,1051800
2022-07-29,90.54959106445312,90.68559457916672,89.56841649833162,89.89871604237584,763300
2022-08-01,91.113037109375,91.94849149427921,90.7147358137561,91.1033204551406,1834700
2022-08-02,88.58724975585938,89.49070591445054,88.51924799818632,88.93697519864536,1076300
2022-08-03,90.82160186767578,90.96732204281976,89.62671273709441,89.62671273709441,777200
2022-08-04,92.57022094726562,92.61878939358796,91.6861907315564,92.42450078502796,876800
2022-08-05,91.86105346679688,91.87077012071789,90.75359209213133,90.97703066250277,815200
2022-08-08,91.63761901855469,92.88108385693664,91.43361376334843,92.30791988233663,629900
2022-08-09,91.08389282226562,91.59876431234161,90.85073759489748,91.50162000675593,643700
2022-08-10,93.32795715332031,94.0565505548748,92.97823172764333,93.4542440080677,931900
2022-08-11,92.52164459228516,93.44453400707572,92.34678188086639,93.44453400707572,792500
2022-08-12,93.21138000488281,93.25023920922206,92.36621639831907,92.7839435804218,674200
2022-08-15,93.07537841796875,93.16281348244686,92.13306307527581,92.20107224300077,1193300
2022-08-16,91.5113296508789,91.99705859257494,91.02560070918287,91.50162040842253,828000
2022-08-17,90.29700469970703,90.90902789208901,89.90842748683401,90.42329896436249,746900
2022-08-18,89.82099151611328,90.31643709263449,89.48098275247527,90.0929985270237,703600
2022-08-19,89.00497436523438,89.84042874183099,88.85925419970975,89.71413447294643,706800
2022-08-22,85.90602111816406,86.95519741338126,85.71173250570257,86.89690490033443,916700
2022-08-23,84.87628173828125,86.37232783504784,84.79856332533956,85.39115325365735,765400
2022-08-24,84.92485046386719,85.58544215274864,84.34197718818021,84.54598246408887,753000
2022-08-25,85.68257904052734,85.69229569424382,84.41968828788559,84.84712470015371,704800
2022-08-26,81.83560943603516,85.40086547541232,81.63160417137904,85.34257296291385,1116400
2022-08-29,82.1659164428711,82.62250287219605,81.73847256662881,81.95219450474995,959800
2022-08-30,82.10762023925781,83.41909436219525,81.69960969114365,83.24423163991264,734500
2022-08-31,82.78764343261719,83.83681974352069,82.64192326527466,82.89450439455933,1234500
2022-09-01,81.5830307006836,82.27276486108605,80.05784222505902,82.11732805284241,1300300
2022-09-02,80.89329528808594,83.11793474692715,80.40756634279228,82.4184838798426,1080300
2022-09-06,81.76760864257812,82.73906653044044,81.4081739675158,82.40877440615229,1035900
2022-09-07,83.12765502929688,83.34137696041591,81.94247516519007,82.18533964843701,1992400
2022-09-08,82.87506866455078,82.89450197250095,81.06815643022422,81.30131165581405,960200
2022-09-09,84.5848388671875,84.78884413633455,83.91453054596462,83.93396385443705,649500
2022-09-12,86.41117858886719,86.75119478848191,85.85744787369117,85.97402549169928,818800
2022-09-13,83.40937042236328,85.1385641852134,83.2733669182044,84.52654841649844,1077500
2022-09-14,83.84652709960938,83.90481961221617,82.7196398148955,83.09850779448026,1289100
2022-09-15,82.00076293945312,83.5356607519763,81.80646691710908,83.05964846759537,1332700
2022-09-16,81.54417419433594,81.72874614568319,80.53385714225783,80.63100144480404,1093200
2022-09-19,81.85504150390625,81.86475074614604,80.32013630359391,80.329852957469,934900
2022-09-20,80.56300354003906,81.23331185940583,80.01898949048665,80.38814082244929,1331500
2022-09-21,79.98983764648438,81.61217792604569,79.83440824096893,80.69900515437307,1162200
2022-09-22,79.04753112792969,79.94127060737684,78.65894648984622,79.6984061350291,1612700
2022-09-23,77.2017593383789,77.21147599249082,75.98743698163238,76.92003566221746,2048200
2022-09-26,77.35718536376953,78.77551292504089,76.89088974968217,77.79434584006597,2899800
2022-09-27,76.86174774169922,78.67836917731569,76.31772630591814,78.18293101031222,2478700
2022-09-28,79.13495635986328,79.43610592463976,76.75488756830961,77.10461299072404,2057000
2022-09-29,78.18293762207031,78.26064862378071,76.92975600049675,77.95949903660886,2137300
2022-09-30,78.93095397949219,80.25213730980285,78.87266887750764,79.13495924807368,1390600
2022-10-03,81.54417419433594,81.71903690357321,79.68868614567181,80.09669666334705,1686600
2022-10-04,85.52715301513672,85.8283025875181,84.06996618882356,84.34197321054035,1626500
2022-10-05,84.69169616699219,84.9539865269445,83.14707432218552,83.72995496498667,1225200
2022-10-06,83.89510345458984,84.7305578277549,83.71052408490777,84.11853461739243,1249700
2022-10-07,82.11734008789062,83.07908139203647,81.74818873166193,82.95279452555624,1140700
2022-10-10,81.65103912353516,82.1173347630997,81.00015670037149,82.04933300684506,1263900
2022-10-11,80.64071655273438,82.10761253982406,80.4075613371306,81.2527323175154,1287300
2022-10-12,80.15499114990234,81.49560034600896,80.14527449591766,80.89329379675999,1115600
2022-10-13,82.71964263916016,82.9430738082692,78.20236186876168,78.66866492735971,1515200
2022-10-14,82.19505310058594,85.08028423500849,82.10761803597299,84.22539654384,1207800
2022-10-17,84.37110900878906,85.03170061364777,83.89509675888107,83.94367261385806,1362700
2022-10-18,86.47917938232422,87.73236096830601,85.80887846824884,87.64493331450142,1526700
2022-10-19,84.25454711914062,85.45915284261373,83.83681992472813,85.20657171278312,1086400
2022-10-20,84.42941284179688,85.93516819680049,84.23511680746243,84.42941284179688,1103400
2022-10-21,88.28608703613281,88.36380544318612,85.50771698287674,85.91573491408896,1722400
2022-10-24,88.41238403320312,88.58724674866019,86.64433098208629,88.03351605165204,1447700
2022-10-25,93.5708236694336,94.51313900860634,93.28909999193402,93.82340479609451,2401400
2022-10-26,94.9697265625,96.31033579889787,93.40567874755136,93.48339715849386,1991000
2022-10-27,94.65885925292969,96.07718688412622,94.45485398525439,94.94058293066287,1024800
2022-10-28,94.92115020751953,95.06687037436755,93.79426290127505,93.82340545231754,1438000
2022-10-31,93.31824493408203,94.12455678224602,93.30853569131068,93.7262628911854,986200
2022-11-01,93.10452270507812,94.61028543295369,92.45364768299439,94.43542271237223,831300
2022-11-02,91.28790283203125,94.38685599923497,91.28790283203125,93.90112703442615,1372400
2022-11-03,90.04443359375,91.62790727567348,90.02500028556405,90.64673273807605,1126700
2022-11-04,93.27938079833984,93.43481761409511,91.84162731078023,92.94908868231288,1221300
2022-11-07,94.78514099121094,94.95028704493778,93.395955985907,94.18283446324614,1213200
2022-11-08,95.1737289428711,96.42691048763676,93.97883249872487,95.07658463796022,1403700
2022-11-09,94.76571655273438,95.80517615928532,94.68799814567902,95.14458452258522,947800
2022-11-10,104.12085723876953,104.13057389295473,100.60417699891494,100.84704147209627,2371200
2022-11-11,107.0255126953125,107.39467143258835,105.4420390215498,105.92776796079872,1997100
2022-11-14,105.72376251220703,106.67578708096664,105.26717612424389,105.98605287782661,1133700
2022-11-15,106.67578887939453,107.87068534913702,104.99517087469293,107.18095113436888,1627600
2022-11-16,107.8901138305664,108.24955592784627,106.7340839498887,108.00669144873073,1226300
2022-11-17,108.62842559814453,108.97815104639699,107.28781632093403,107.34610142509749,2138300
2022-11-18,105.68490600585938,106.59807880509887,105.16031784959216,106.57864549655066,1214000
2022-11-21,105.4031753540039,106.71464195211841,105.3740328047446,106.34549064210869,889800
2022-11-22,106.49121856689453,106.53978701532397,104.89802819035013,105.35460718143798,735500
2022-11-23,106.71464538574219,106.89922475250359,105.85976512954402,105.94719278013498,931600
2022-11-25,107.49181365966797,107.50153031352298,106.6563593073832,106.68550185731297,411200
2022-11-28,104.91744995117188,107.04494505801618,104.72316134184237,106.49121436862818,808600
2022-11-29,103.86827850341797,104.42200921855805,103.35340699427807,104.27628904896629,831300
2022-11-30,107.70553588867188,107.76382098870134,104.4317202237029,104.83973074717977,1019500
2022-12-01,108.81300354003906,109.18215488092632,107.85125486422616,108.40498558137493,1000900
2022-12-02,108.83242797851562,109.27929772569539,107.48210208266237,107.98726434409036,906900
2022-12-05,107.1226577758789,108.07468976481441,106.81179154897586,107.5986774761644,661200
2022-12-06,104.69401550292969,106.36492429085287,104.21800320318178,106.36492429085287,871000
2022-12-07,104.79116821289062,104.97574017727511,103.70313267726813,104.4220094608502,1010500
2022-12-08,104.74259185791016,105.2671800201998,103.50884356981769,104.1014334895355,902600
2022-12-09,104.22772216796875,104.96603226980628,104.16943706390961,104.40258489178196,543200
2022-12-12,105.26717376708984,105.2865996630715,104.11113654784673,104.15971240525376,951700
2022-12-13,106.67578887939453,109.5998792131523,106.19005993279988,109.01700595956582,1050900
2022-12-14,106.57864379882812,107.8318253613427,105.89862624318557,106.74378986067912,707500
2022-12-15,102.56652069091797,104.9951652948232,102.34308212623922,104.81058593320316,928400
2022-12-16,102.3528060913086,102.48880960591165,101.13848370261296,101.72135696685973,1505600
2022-12-19,101.32306671142578,102.48881328172946,101.00248381051968,102.36252641696461,886100
2022-12-20,101.50763702392578,101.55621288507699,100.64304005921214,100.94419705740518,1162300
2022-12-21,101.80879211425781,102.5470947907971,101.50763512170836,101.81850135699746,756700
2022-12-22,101.01219940185547,101.25506388574837,99.72015856875262,101.20648802431545,981500
2022-12-23,100.54589080810547,100.74989607397204,99.7298697446392,100.27388378695005,760600
2022-12-27,100.39045715332031,100.91504531563984,99.83672643947786,100.3807479105698,523500
2022-12-28,98.90412139892578,100.47788578510338,98.87497884926911,99.93387176048479,635400
2022-12-29,101.13848114013672,101.37162895760117,100.33216931567922,100.43903027610783,546800
2022-12-30,100.24474334716797,100.34188765510682,99.43843150916796,99.87558460071054,442500
2023-01-03,101.01219940185547,102.07108499404332,100.33217439997384,101.0704845062663,928800
2023-01-04,103.8391342163086,104.11114124212794,102.7025302534339,104.06257279416624,819200
2023-01-05,103.12996673583984,104.27627985946391,102.97452992553723,104.24713731044093,853400
2023-01-06,105.99577331542969,106.25806369041186,102.48880966202573,103.53798598522576,820900
2023-01-09,108.25926971435547,109.6581640370904,107.54038553883981,107.54038553883981,1481800
2023-01-10,110.18275451660156,110.19247117097218,108.82271195850691,109.10443564216932,1093400
2023-01-11,111.59136962890625,111.63993807604908,110.73648194887532,110.95020386888305,785900
2023-01-12,113.3497085571289,113.35942521142876,110.87248793679508,112.01880856020243,1082800
2023-01-13,113.67029571533203,113.80629923409768,112.40739742778136,112.41711408244632,755600
2023-01-17,112.89311981201172,114.08801627047004,112.4365334206629,112.9028364661098,826800
2023-01-18,113.73829650878906,115.40920533844644,113.58285968201356,114.69032113206353,1394900
2023-01-19,112.36853790283203,112.81540766488854,111.3776540672521,111.57194269018592,891100
2023-01-20,113.77715301513672,113.80629556655651,111.9216648506299,112.26167363658685,728500
2023-01-23,113.37885284423828,113.68000242742383,112.30053396114948,112.33939316730822,1059800
2023-01-24,112.87369537353516,113.24284670604081,112.4851107325823,112.72797520672339,1022100
2023-01-25,112.84455108642578,113.19426910510393,111.24164409942765,112.12566691765034,1310900
2023-01-26,110.84333801269531,111.41650199209232,109.09471834844905,109.53187141160183,1869700
2023-01-27,109.97874450683594,110.76562300933705,109.0461458415958,109.33758616707381,957900
2023-01-30,112.77654266357422,113.71885800082296,112.4073913343124,113.18456060938892,1587800
2023-01-31,115.14690399169922,115.18576319719354,113.2428473922908,113.3011324947145,1270400
2023-02-01,117.57554626464844,117.95441424567198,114.92347039748361,115.96293003468791,853900
2023-02-02,119.46017456054688,119.76132412625671,118.70243861351224,119.20759344099022,866500
2023-02-03,117.18695831298828,118.43043059244593,116.6623701821941,116.74980524314408,1098500
2023-02-06,116.30294036865234,116.85667107230545,115.94349827933397,116.52637153397373,519500
2023-02-07,116.41950988769531,116.75952607823409,114.45716821257106,114.73889188984391,538300
2023-02-08,115.22462463378906,116.0989382452518,114.84575663742783,115.2537671855652,872200
2023-02-09,115.31204986572266,117.19668056508658,114.8068950184026,117.08981960306272,636000
2023-02-10,114.00057983398438,114.48630877014249,113.46628245119166,114.19487585542885,662000
2023-02-13,115.09833526611328,115.12747781725488,114.09772740322643,114.17544581402775,374200
2023-02-14,115.3703384399414,116.22521869530372,114.28230295996045,114.62231173131845,616000
2023-02-15,115.86577606201172,115.904635265929,114.36973747519049,114.43773922913691,669500
2023-02-16,114.59317779541016,115.23434359385647,113.77715668280857,114.22402644613362,505000
2023-02-17,114.00057983398438,114.08801489654323,112.85425924818578,113.1845587788237,411000
2023-02-21,111.50393676757812,112.45596877233231,111.44565166520144,111.87309551365871,867000
2023-02-22,111.9702377319336,112.58225353037425,111.5136513408087,112.23252809936946,510600
2023-02-23,112.6988296508789,113.43713229620536,111.58165161728931,112.9902625650966,784500
2023-02-24,109.94960021972656,111.0959207839906,109.3570103358151,110.7073361600369,991700
2023-02-27,111.84394836425781,112.24224967154596,111.4650803660078,111.89252422521737,579900
2023-02-28,110.57134246826172,111.56222630624596,110.51305736356733,110.81420695333624,693500
2023-03-01,110.96964263916016,111.83423960419529,110.16333077821949,111.83423960419529,848900
2023-03-02,111.26107025146484,111.36793121161918,109.77474087503622,109.82331673388289,664900
2023-03-03,113.56342315673828,113.63142490917971,112.47538770604031,112.55310611215484,694500
2023-03-06,116.31265258789062,116.77894820916849,115.64234429421401,116.08921401945332,953700
2023-03-07,113.5537109375,115.54520255505334,113.27198726305947,115.4674841459038,469600
2023-03-08,114.05886840820312,114.19487191270088,112.88339790104601,113.38856012772487,730100
2023-03-09,112.67939758300781,115.11775894046461,112.64053837835739,114.04915675330216,691900
2023-03-10,112.1645278930664,114.65145773754868,111.9410967272826,114.60288928968225,1005300
2023-03-13,111.74679565429688,112.50453159384013,110.39646983144208,111.04734481421535,1144700
2023-03-14,114.74861145019531,115.10804613486684,113.80629608791516,114.70003558984936,862000
2023-03-15,112.300537109375,112.3976814216773,110.45476552908731,111.07649802178523,1111300
2023-03-16,116.86639404296875,116.96353835538662,112.89312718384485,113.05827325611884,1052700
2023-03-17,115.81720733642578,116.78866519710826,114.719455210408,115.67148717499636,1040300
2023-03-20,117.91555786132812,118.01270958115362,117.08010346995121,117.87669865572506,771600
2023-03-21,119.95561981201172,120.081906665621,118.63443652950191,118.93558609437383,594200
2023-03-22,118.75101470947266,120.91736914393951,118.73158881208705,119.31446208492055,480500
2023-03-23,120.20819854736328,121.70424460371314,119.53789763584824,120.49963888220329,599500
2023-03-24,119.77104187011719,120.01390633799926,118.54700287673366,119.59617915677669,907100
2023-03-27,119.73218536376953,120.83964676933522,119.4796042362229,120.31505861749322,571100
2023-03-28,119.94590759277344,120.12077031050106,119.23674006764597,120.02362600323806,631400
2023-03-29,120.77164459228516,121.00479241063485,120.01390862392205,120.05276782891958,915900
2023-03-30,122.47169494628906,122.47169494628906,121.53909626851593,121.92768090383026,746000
2023-03-31,122.93800354003906,123.15171805805468,122.14140833692477,122.24826189011468,668200
2023-04-03,122.71456146240234,122.82142242418591,121.98596803840654,122.57855794952064,876300
2023-04-04,124.16202545166016,124.21060130882006,123.28771931586351,123.32657110762919,788200
2023-04-05,123.12256622314453,124.57003634896462,122.67569650012743,124.35631443542705,665600
2023-04-06,125.03634643554688,125.201492491307,123.56943559468678,124.3466048395883,989500
2023-04-10,123.81230926513672,123.95802943584731,122.20940962222757,123.95802943584731,604300
2023-04-11,122.92828369140625,123.42372929621239,122.74370431847865,123.0740038588946,1146800
2023-04-12,123.48200988769531,124.46317699556076,123.17114366717288,123.94830551266129,1318400
2023-04-13,124.39518737792969,124.82263122674672,123.43343871809135,123.43343871809135,1132100
2023-04-14,123.78316497802734,124.51175840973049,123.08371409773062,124.07460531536287,980000
2023-04-17,123.56944274902344,124.29803617893899,123.05457124441149,124.10374756228244,1387900
2023-04-18,123.99688720703125,124.63805298608281,123.71516352335428,124.4729069199522,1417100
2023-04-19,123.66658782958984,124.12316679538355,123.43343260815682,124.02602249227076,1512200
2023-04-20,123.23914337158203,124.07459771502238,122.79227365024059,123.30714512457669,1512400
2023-04-21,130.12677001953125,130.79707827672726,128.03814166801794,128.35872452247125,2742800
2023-04-24,128.75701904296875,129.9227803408357,128.15471990946932,129.09703522539172,1406600
2023-04-25,129.6216278076172,131.79769896297918,129.60220932127498,130.62224313857817,1427200
2023-04-26,129.54391479492188,131.7394042769642,129.32046880878778,131.7394042769642,1346400
2023-04-27,132.7497100830078,132.94401351280945,131.15651979221965,131.91425573398044,967500
2023-04-28,131.40911865234375,131.83656251427794,130.98167479040956,131.47711299950328,747500
2023-05-01,130.64166259765625,131.7005630420723,130.6028108014105,131.7005630420723,467200
2023-05-02,130.52508544921875,130.66108896375945,129.6799218105208,129.79649201633532,867600
2023-05-03,131.904541015625,133.4005943526724,131.4188121078275,132.19598132495747,1414800
2023-05-04,130.2627716064453,130.7970763560214,129.63132997175416,130.03934046508422,692500
2023-05-05,130.91366577148438,131.1468210118833,130.17536307846197,130.3016573532537,623800
2023-05-08,131.904541015625,132.3125515193825,131.360527010615,132.17654801813,718500
2023-05-09,130.8359375,131.2439628457728,130.01991645499552,130.13650147804657,674800
2023-05-10,130.98165893554688,131.5451062468685,130.02963442765096,130.9913681773168,733600
2023-05-11,129.87420654296875,130.30165038253074,129.01931886384477,130.243365281367,756900
2023-05-12,129.9492645263672,130.38381379567002,129.66285020356344,130.15665345146587,655500
2023-05-15,129.67274475097656,132.38866279954368,128.48761988917423,128.74439217049934,1864700
2023-05-16,131.5096893310547,132.23063787942857,129.5838596088616,129.69249693009706,2324800
2023-05-17,130.97637939453125,131.9244883389303,130.00852916876585,131.7467113188703,995600
2023-05-18,132.24050903320312,132.487410666999,131.46030650106724,131.74670576561135,954700
2023-05-19,132.6157989501953,133.44538478931716,132.6157989501953,132.91208391264718,696700
2023-05-22,131.6380615234375,132.27012906993852,131.60843453451392,131.81583852665787,693500
2023-05-23,128.22096252441406,131.164025877374,128.10245455855858,130.88749724392437,1170700
2023-05-24,127.608642578125,128.02343550003155,127.1740933066955,128.02343550003155,717300
2023-05-25,127.8357925415039,128.21108784780589,127.2432225915197,128.19133149755845,1352200
2023-05-26,129.7813720703125,129.99864670302168,128.42834093577287,128.51723697255682,832100
2023-05-30,128.62588500976562,130.4332068399329,128.5073619740679,130.27518617212277,729100
2023-05-31,128.82339477539062,129.2480583386068,127.54937394638344,128.86289240488634,1325000
2023-06-01,130.53195190429688,130.72947019430688,129.0011587847801,129.52458903466243,783400
2023-06-02,131.32203674316406,131.87509396878346,130.86773112516002,131.60843599583154,532500
2023-06-05,129.87025451660156,130.68996971848992,129.633223531943,130.6603427291175,515100
2023-06-06,130.20603942871094,130.60109107684582,129.89001317988254,130.52208074721884,551900
2023-06-07,130.06777954101562,131.60844334691865,129.85050489457493,131.10476943181342,805200
2023-06-08,131.55906677246094,131.6380620301085,130.32455866363088,130.37392693224083,417100
2023-06-09,131.07513427734375,131.9442328089777,130.41343973882394,131.3022795500466,499300
2023-06-12,132.11212158203125,132.28001287340538,130.1072816554689,130.32455628423045,1084100
2023-06-13,133.61328125,134.15646785721233,132.36890244321518,132.99109938144747,766600
2023-06-14,133.87994384765625,134.67003211540643,132.80345630605777,132.97134761413162,505900
2023-06-15,135.3415985107422,135.3613548617678,132.95159240577786,133.2478773924403,688500
2023-06-16,135.57862854003906,137.52421468587323,135.48974756558295,137.31681067579535,983300
2023-06-20,134.32435607910156,135.1342006512245,133.80092583406773,134.37373941856652,686200
2023-06-21,133.11947631835938,133.99844551915277,132.71456909775628,133.8898232687487,824500
2023-06-22,133.43551635742188,133.74167196480576,132.6355574943403,132.71456782361346,697700
2023-06-23,131.8158416748047,132.45777987638525,131.62819402735454,132.0429869518699,477900
2023-06-26,130.78872680664062,131.55907377163916,130.6109648629578,131.45043644949524,474200
2023-06-27,131.36154174804688,131.54918940363515,130.37393519836542,130.84799719238214,682600
2023-06-28,132.60592651367188,133.2972480369068,132.04298358567266,132.09236692369208,679700
2023-06-29,132.76393127441406,132.76393127441406,131.88496211396387,132.63555267997452,454400
2023-06-30,135.11444091796875,135.45022350643472,133.64291689864706,133.7811812038789,1073400
2023-07-03,132.88246154785156,134.20585068055576,132.20101063140066,133.98857603850823,612200
2023-07-05,132.73431396484375,132.81332429701055,131.81584710905483,132.04299239548436,1265100
2023-07-06,130.78872680664062,131.27265943613256,129.8603893179416,131.18377846429115,817500
2023-07-07,131.6084442138672,132.33927849031647,130.95663533993147,131.1245266460725,1029300
2023-07-10,133.2083740234375,133.36637961579657,131.7170785136755,131.73683486385028,1067600
2023-07-11,134.63052368164062,134.74903163790688,133.2379949167959,133.6132751348654,1114200
2023-07-12,138.8377227783203,139.04511170310485,136.3687065425478,136.97114710686347,1524800
2023-07-13,142.17584228515625,142.37336057665863,140.57590946372375,140.63516344420648,1576400
2023-07-14,142.56100463867188,143.1041761592079,142.2548339644201,142.2548339644201,762700
2023-07-17,143.1930694580078,143.30170677397257,141.00058185921264,141.08946282599862,1143100
2023-07-18,143.1140594482422,143.2029404152252,141.4746290653863,142.59062921643672,928000
2023-07-19,141.2277374267578,142.5511265943133,140.6154261846877,141.84993437897754,1121200
2023-07-20,132.2701416015625,139.756201262305,131.3911723509699,139.11426301523687,2770100
2023-07-21,132.35902404785156,134.4527449533269,132.16150576671444,134.06757903072196,1909500
2023-07-24,130.7492218017578,131.9047195795684,130.5912011476096,131.86522195087085,1096400
2023-07-25,130.9665069580078,131.37142926567174,130.19617504423172,130.47270367637287,996700
2023-07-26,130.69984436035156,130.94674599246784,129.48509254984975,129.82087515280477,841000
2023-07-27,132.40841674804688,134.57126242349779,132.31952070602236,133.76143289266957,909800
2023-07-28,135.11444091796875,135.14406790696992,133.7219121561975,134.14659078134605,1022900
2023-07-31,134.66015625,135.99341602227267,134.61077290961663,135.56875244827106,828500
2023-08-01,134.69964599609375,134.99593095137172,134.03795146879094,134.6305213793469,807400
2023-08-02,131.55906677246094,133.5046376878724,131.14425878657647,133.4947670480862,829500
2023-08-03,130.56158447265625,131.13439808693485,130.27518520035704,130.57147018287083,463400
2023-08-04,131.31216430664062,132.84294229600704,130.8677293345753,131.4010452731821,645600
2023-08-07,134.11697387695312,134.18609849992717,132.80345534364443,133.84044524569657,594800
2023-08-08,132.9614715576172,133.12936285885235,131.52943003766626,131.89485470005303,1218500
2023-08-09,133.84043884277344,134.531760387842,132.88245931972148,133.07010696831426,1402900
2023-08-10,136.18106079101562,137.780978511745,135.84527819500465,136.26007112002046,1222300
2023-08-11,135.94403076171875,136.0230410912802,134.87742898683794,135.2724655649657,1340100
2023-08-14,137.22792053222656,137.27730387129597,135.86503380592222,136.0625520925206,662800
2023-08-15,135.98355102539062,136.88227662075406,135.70702239138348,136.36871698487775,808600
2023-08-16,135.71688842773438,137.36618953520951,135.63787809645848,136.60574335232852,710800
