Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2022-04-14,46.306488037109375,47.4014848473552,46.26124103387196,47.12999937580564,18024800
2022-04-18,46.252193450927734,46.6594233881609,45.97165650480598,46.044054472369695,13990700
2022-04-19,46.90376663208008,47.00330867050143,46.08025519287456,46.152653168590625,15490900
2022-04-20,47.98066329956055,48.56888135041732,47.19335425653265,47.256700762746064,19526200
2022-04-21,47.76346969604492,48.71367413149976,47.718222687719795,48.27024516481247,17147300
2022-04-22,46.47843551635742,47.92636045837386,46.41508901590203,47.890161471792105,17693000
2022-04-25,47.0033073425293,47.039506329364606,45.73637387242193,46.559881836235604,18677000
2022-04-26,46.062156677246094,47.003306146130896,46.035005711748,46.94901111938532,19238300
2022-04-27,44.62328338623047,46.25219991053335,44.56898490297433,46.07120841847179,33668600
2022-04-28,45.81781768798828,45.95355870397779,44.53278133344452,44.82236631010574,20170700
2022-04-29,44.324649810791016,45.82687342471857,44.22510431102836,45.70922842935127,20281400
2022-05-02,45.120994567871094,45.16624156498682,44.279387303445134,44.65041820319344,22499200
2022-05-03,45.1753044128418,45.573486403266756,44.82237288651112,45.039563376936165,15828200
2022-05-04,46.677520751953125,46.749915264091165,44.949055602486226,45.27483953741978,23942300
2022-05-05,44.89476776123047,46.342692756800844,44.48753777743708,46.288397727045385,24846500
2022-05-06,44.64137649536133,45.102901454584696,44.206995595695105,44.47848452101777,21743900
2022-05-09,44.306541442871094,44.72281940204153,44.044103987345125,44.3427404268316,22421200
2022-05-10,44.840457916259766,45.46487821721614,44.478478485159684,44.98525037912472,21741100
2022-05-11,44.02600860595703,44.921911033565614,43.96266210914128,44.424187079102495,23872100
2022-05-12,43.700218200683594,44.14364361295589,42.958156388529225,44.007902619293304,25951000
2022-05-13,44.849517822265625,44.91286432092541,43.9174129308962,44.08030491377143,18954500
2022-05-16,44.34274673461914,44.94001624642899,44.23415321941525,44.94001624642899,20254500
2022-05-17,45.79066467285156,45.89926162333111,44.804264811475356,44.95810876525884,18780600
2022-05-18,43.763572692871094,45.67302604125168,43.62782822225506,45.67302604125168,40672700
2022-05-19,37.75468063354492,39.75462807346222,37.12121216578989,38.967319088232976,97674600
2022-05-20,38.85872268676758,38.91302116837234,37.573689691250856,37.88137418276022,46148700
2022-05-23,39.22975158691406,39.6550810398029,38.85872061273187,39.2207035665256,27366600
2022-05-24,39.609832763671875,39.87227022415201,38.460540892168524,39.275000786029224,30053900
2022-05-25,39.817970275878906,40.19804924421954,39.08495639848975,39.59173180840232,25504600
2022-05-26,40.7138786315918,41.202551127799545,39.86321973216945,39.86321973216945,28294700
2022-05-27,41.28398895263672,41.30208844182338,40.67767159944422,40.83151207934396,23882100
2022-05-31,40.7681770324707,41.27495251552051,40.4876435016735,40.96726801726269,64821200
2022-06-01,40.931060791015625,41.446884191321516,40.51478286307137,41.22064573672683,20666000
2022-06-02,41.437843322753906,41.44689134356412,40.63243483775227,40.88582084594367,20546800
2022-06-03,40.949153900146484,41.39258272098332,40.831508955496005,41.22063931292701,17947000
2022-06-06,41.02155685424805,41.70932021397836,40.84056540627962,41.265891339061966,12641900
2022-06-07,41.238746643066406,41.31114460804204,40.46953725188763,40.5600312559822,14667200
2022-06-08,40.6505241394043,41.29304397841238,40.61432861003931,41.13015201383285,16263800
2022-06-09,40.053253173828125,40.96725843371682,40.035157135921686,40.569080009405006,18417700
2022-06-10,39.356449127197266,39.80892610590803,39.175457645287885,39.63698264463769,20262400
2022-06-13,39.13020324707031,39.67317413811869,38.81346735052148,38.96731128933085,29050800
2022-06-14,38.83157730102539,39.54649181345299,38.523892792646784,39.483145307503776,22499100
2022-06-15,39.63698196411133,40.20710391409359,39.00351351436719,39.24785149293101,22525100
2022-06-16,39.202598571777344,39.28404455234422,38.74107364998158,38.74107364998158,27049000
2022-06-17,39.26594924926758,39.81797168174083,39.13020823526402,39.2388017368919,59678600
2022-06-21,39.94466781616211,40.07136082004293,39.54648931080446,39.64603480017524,23277900
2022-06-22,39.42884063720703,39.92656458534885,39.066857701035644,39.33834662922675,19942300
2022-06-23,38.849666595458984,39.32929100089374,38.659627127508394,39.28404400168523,33801700
2022-06-24,39.90846633911133,40.01706329462778,39.13020887066145,39.311196892271745,30543800
2022-06-27,39.609832763671875,40.08040920766637,39.483139769543584,40.08040920766637,22755300
2022-06-28,38.967315673828125,40.24330051827445,38.90396917781573,39.73652509805015,20091300
2022-06-29,38.804420471191406,39.1483004346295,38.63247703734753,39.03970694365562,13450800
2022-06-30,38.58723449707031,39.039711455904865,38.180004543694174,38.34289652504463,24947900
2022-07-01,38.55103302001953,38.64153047721207,37.61893164974893,38.47863850639051,24338500
2022-07-05,38.313629150390625,38.32276209001425,37.27269695783429,37.91186688684836,24442600
2022-07-06,38.98019027709961,39.199335542838874,38.35928275456683,38.45972418956416,17250400
2022-07-07,39.46413803100586,39.59197132765778,39.07150520089148,39.153684246338585,22316700
2022-07-08,39.619361877441406,39.82024475596469,39.208466663732864,39.29064570647458,11817000
2022-07-11,39.49152755737305,39.884160364344794,39.32716947616646,39.57370659797634,15245200
2022-07-12,39.13542556762695,40.02113275457846,38.95280506226011,39.79285799366902,17385300
2022-07-13,38.98933029174805,39.30891356728183,38.167539750094804,38.21319400614299,16854200
2022-07-14,38.65148162841797,38.77931492874673,37.75664155972424,38.15840734155314,17336200
2022-07-15,39.327171325683594,39.38195851639434,38.8067052051177,38.8067052051177,19897800
2022-07-18,38.898014068603516,39.55544643046934,38.72452652119829,39.537184033395725,16743800
2022-07-19,40.2037467956543,40.25853398816083,38.943672716769655,39.098897870743905,22861400
2022-07-20,40.29505920410156,40.4685467573903,39.86590156630771,40.249404951467284,15599200
2022-07-21,40.70594787597656,40.806385822287034,40.24026551793833,40.441148376950565,15364600
2022-07-22,40.59638595581055,41.01641071418022,40.40463597697179,40.88857739495438,14854600
2022-07-25,40.4868049621582,40.77899632859288,40.27679263523302,40.77899632859288,12954700
2022-07-26,40.0211296081543,40.66942904220129,39.94808001847208,40.51420040572465,19513000
2022-07-27,40.76073455810547,40.89770078712112,40.02112667436949,40.34983935425443,22349000
2022-07-28,41.65557098388672,41.8838457096604,40.82465112139835,40.97987974618631,17576200
2022-07-29,41.42729187011719,41.53686623478343,40.934221161901164,41.1898877130647,23701700
2022-08-01,41.345123291015625,41.48208953987823,40.870311373674014,41.14424387139923,14153400
2022-08-02,41.01640319824219,41.72862274844369,40.998144284438624,41.56426465864304,15005400
2022-08-03,41.73774719238281,41.838188622219135,40.89769793047114,40.99813936030746,14943800
2022-08-04,41.436431884765625,41.938635617395,41.098582760811006,41.91124376314856,15249300
2022-08-05,41.09857940673828,41.153366593956065,40.66942529805102,41.007270911237796,19533900
2022-08-08,41.10771560668945,41.564265086795025,40.96161991238351,41.53687323261145,15465600
2022-08-09,41.01640319824219,41.25381087604138,40.83378619463797,41.22641902213996,12826200
2022-08-10,42.020816802978516,42.057341599297644,41.482088248458425,41.73775485629972,18935400
2022-08-11,41.9112434387207,42.39518477037431,41.79253959924481,42.102993383353706,15849000
2022-08-12,42.55954360961914,42.55954360961914,41.975160825298325,42.08473172655944,16967600
2022-08-15,42.541282653808594,42.568674509253064,42.029945958602106,42.358662156720825,15456100
2022-08-16,42.70563888549805,42.92478068586404,42.40431455599967,42.52301839639565,21153700
2022-08-17,42.60519027709961,43.00695249900066,42.212557510680064,42.331261331112735,27975600
2022-08-18,45.07969665527344,45.654950000575646,44.8422924478768,45.47232950393409,39999900
2022-08-19,44.46792221069336,45.16187592142747,44.32182650931795,44.75098067281031,23130400
2022-08-22,43.56395721435547,44.28530633914586,43.39046963934878,44.257914480775504,20534100
2022-08-23,43.29002380371094,43.8652771536972,43.27176140557845,43.45438190370701,13764600
2022-08-24,42.97956085205078,43.2900145878188,42.79694039279979,42.99782324629543,14946500
2022-08-25,43.16218948364258,43.308285182066065,42.76955664103018,43.14392708594012,23039300
2022-08-26,41.90211486816406,43.16219253308984,41.89298541026593,42.98870496745372,20309800
2022-08-29,41.73774719238281,42.00254669227935,41.53686781590582,41.74688013138374,13425700
2022-08-30,41.3086051940918,41.88385512444695,41.05293507518172,41.77428420674073,14279100
2022-08-31,40.83378601074219,41.847326398883,40.71508217237717,41.80166866499149,23006100
2022-09-01,41.35425567626953,41.39990993087811,40.54159810136922,40.69682326367766,16236400
2022-09-02,40.71508026123047,41.92949999206617,40.43201834709179,41.73775005822831,14720900
2022-09-06,40.60551071166992,40.89770209190912,40.1580907013809,40.77899825518819,14366100
2022-09-07,41.10771560668945,41.24467836080346,40.49593749208601,40.86117846944891,18297400
2022-09-08,41.42729187011719,41.51860384067239,40.742467765333,40.87030104091476,14231500
2022-09-09,41.79254150390625,41.90211240823356,41.45469585036591,41.692100056941115,15499300
2022-09-12,42.367794036865234,42.66911488880114,41.97516119707285,42.10299449687573,17923000
2022-09-13,40.276790618896484,41.92036784360973,40.19461158350104,41.74688031697298,23028600
2022-09-14,40.13982391357422,40.42288580611331,39.7745864698288,40.212873492240675,27551500
2022-09-15,39.52804946899414,40.057644982915036,39.34542900505066,40.00286128196893,18148600
2022-09-16,39.53718948364258,39.79285959472153,39.07151048525729,39.36370191232189,32696100
2022-09-19,39.53718948364258,39.66502279758377,39.04411514427235,39.17195194141011,13667500
2022-09-20,38.87975311279297,39.281515377724034,38.58755825815704,39.27238243806884,16813900
2022-09-21,37.97578430175781,39.14454980718585,37.95752190533601,38.64234609677199,21415900
2022-09-22,37.57401657104492,37.9392539968289,37.56488363256294,37.747504087052654,16691000
2022-09-23,37.12660217285156,37.66533067824398,36.63352791709661,37.66533067824398,19067700
2022-09-26,37.053558349609375,37.61054580256592,36.86180491622178,37.126604456883925,22694800
2022-09-27,36.99876403808594,37.85707566179834,36.73396454837198,37.564884322526225,15027900
2022-09-28,37.74751281738281,37.95752516949971,37.062688567055254,37.30009277456246,23217700
2022-09-29,37.04442596435547,37.52836731728988,36.66092605822546,37.48271306415958,19496400
2022-09-30,36.523956298828125,37.473579998564674,36.48743150656228,37.12660143843095,27989900
2022-10-03,37.70185852050781,37.921000329769925,36.95311761966912,37.1357346329888,22203600
2022-10-04,38.540496826171875,38.74324566429088,38.144216923785095,38.30088743929996,22889400
2022-10-05,38.697166442871094,38.93677582417762,38.1534338114499,38.328532839498884,14289700
2022-10-06,38.26401901245117,38.789319564459404,38.125780544848894,38.38382545000313,18198800
2022-10-07,37.1120491027832,38.01519761827243,36.93695006420036,38.01519761827243,19055400
2022-10-10,36.7618408203125,37.609696598565954,36.49458166620162,37.44381184881094,16628400
2022-10-11,36.47615051269531,36.96458695410066,36.19045934977997,36.68811356303254,19386400
2022-10-12,36.19046401977539,36.73419661577725,36.1720319892524,36.58674388714371,17279900
2022-10-13,37.42538833618164,37.60048738274783,35.5730093808904,35.969289315980525,26328300
2022-10-14,37.04753494262695,37.74793454061145,36.78949002501125,37.637345870519255,19571000
2022-10-17,38.06127166748047,38.27323474792037,37.73871991801766,37.821662298672436,27845200
2022-10-18,38.512840270996094,38.90912006776349,38.02440033803295,38.63264317472597,18223300
2022-10-19,38.595794677734375,38.927564240452135,38.21794679031711,38.36539953868602,19071700
2022-10-20,38.439117431640625,39.27775545046693,38.208722332891085,38.30088248172103,16830500
2022-10-21,39.44363784790039,39.60030833378246,38.53127528003128,38.568135821812355,25035000
2022-10-24,40.1256103515625,40.30070935712862,39.53579947433965,39.73854476616617,18785300
2022-10-25,40.881309509277344,40.91817357117608,39.81227632306718,39.9412970241623,19165200
2022-10-26,40.89973831176758,41.683080229754395,40.8075781642955,41.40660681843847,20051000
2022-10-27,40.936607360839844,41.554068172770606,40.8813147764183,41.25916267068606,18102500
2022-10-28,42.0609245300293,42.125434870092846,41.1485619973877,41.18542253774554,17978300
2022-10-31,41.86740493774414,42.06093601076002,41.52642111639938,41.75681625538519,17793700
2022-11-01,41.89504623413086,42.19916946879467,41.52641616503732,42.00563841885429,12088700
2022-11-02,41.07484436035156,42.586235882499224,41.05641232769723,41.90426825204272,15308800
2022-11-03,40.41129684448242,40.6877737612602,39.98737072822986,40.577181588329076,17895600
2022-11-04,41.02875900268555,41.54484528187882,40.392869805103786,41.01032697319113,19648700
2022-11-07,41.05640411376953,41.45268394767927,40.92738342655242,41.314449003753815,21383000
2022-11-08,41.11170196533203,41.793669488623564,40.71542211441254,41.18542656881345,17503100
2022-11-09,40.466590881347656,41.21307219084893,40.44815885345937,41.019537655796846,19311700
2022-11-10,42.07936477661133,42.217603255490005,41.148570034219986,42.11622883971905,27190100
2022-11-11,41.277591705322266,41.76602824850062,40.475814133947566,41.637007540155444,25961800
2022-11-14,41.23150634765625,41.87660977930585,41.17621026113627,41.31444871966121,21091300
2022-11-15,41.37896728515625,41.69230480659873,40.96425534272492,41.507987997123614,19318000
2022-11-16,40.90896224975586,41.452694944088734,40.82601985517793,41.4158308763761,24939600
2022-11-17,42.936431884765625,43.176041246991474,41.618571603647695,42.56779831074861,38887800
2022-11-18,44.042335510253906,44.2727306487061,43.18526531396767,43.23134363854795,30843200
2022-11-21,43.88565444946289,44.50311510032623,43.83036187946466,43.87644019297984,17049500
2022-11-22,44.586063385009766,44.62292393138131,44.01468097187036,44.23586182785182,16367800
2022-11-23,44.76116180419922,45.14822741807678,44.530766693609124,44.60449481646214,12065600
2022-11-25,44.6044921875,45.20351733039782,44.558410355657706,44.92704391709497,8492600
2022-11-28,44.30958938598633,44.66900519626082,44.162133140181005,44.50312043528022,14976600
2022-11-29,44.49390411376953,44.61371055961988,44.0884099712267,44.46625782455426,13779300
2022-11-30,45.82097625732422,45.92235065860061,44.198992868002094,44.392523898320626,29919700
2022-12-01,46.05137634277344,46.50294879585268,45.793331425463435,45.968433961414945,18559500
2022-12-02,45.802547454833984,45.931568150801496,45.0837123385788,45.36940353361422,12325100
2022-12-05,45.46156692504883,45.747254624896826,45.31411067280399,45.66431224078438,13795900
2022-12-06,44.77958679199219,45.56292863857457,44.47546360638148,45.56292863857457,15443800
2022-12-07,44.40174102783203,44.74272476901223,44.29115237147224,44.60448982744999,15171700
2022-12-08,45.148223876953125,45.34175491093743,44.80723660882826,44.8441006673634,16015800
2022-12-09,44.6597900390625,45.31411134817361,44.64135800725718,45.24960099463029,14303200
2022-12-12,45.43391418457031,45.45234621491005,44.57684410929905,44.97312397272771,15425300
2022-12-13,45.74725341796875,46.733344227761954,45.36940557043631,46.383146184571224,22705900
2022-12-14,45.43391418457031,46.134317275279244,44.99155600306745,45.83941182094401,19050400
2022-12-15,44.374088287353516,45.203508362717905,43.996240543837075,45.12056600362652,19372500
2022-12-16,44.06075668334961,44.23585567981757,43.38800346675171,43.69212314646448,66125400
2022-12-19,43.68290710449219,44.19898981637644,43.44329426064609,43.92251643278848,17986300
2022-12-20,43.6552619934082,43.830364517073114,43.12074719647631,43.69212605265873,15086200
2022-12-21,43.922523498535156,44.198996926598966,43.701342646753886,43.950169786676426,15599400
2022-12-22,43.60918426513672,43.76585476128887,43.028587628537935,43.76585476128887,23118500
2022-12-23,43.75663757324219,43.765855346077366,43.32349365429599,43.54467450018668,9554400
2022-12-27,43.8027229309082,43.96860771310028,43.517035207005826,43.93174364693519,12066200
2022-12-28,43.378787994384766,44.023894960357346,43.29584561996615,43.95016684285184,9847400
2022-12-29,43.77507019042969,43.99625103928663,43.55388934157274,43.55388934157274,11396500
2022-12-30,43.90409469604492,43.93174098621893,43.268205413188326,43.563110893546515,13199800
2023-01-03,44.18056869506836,44.28194311437068,43.59997550087436,44.106844081835284,17718900
2023-01-04,44.1712760925293,45.035194092638086,43.81827646341276,44.84940462764837,18339800
2023-01-05,43.54888916015625,44.11554548188351,43.43741334550723,44.11554548188351,17372100
2023-01-06,44.886566162109375,45.137381424687014,43.92046371595243,44.087673891004194,20823000
2023-01-09,45.128089904785156,45.71332192661352,44.7936695816608,44.83082463917743,13938000
2023-01-10,45.341739654541016,45.71331497870674,45.137370922884706,45.332448233844616,12474400
2023-01-11,45.713321685791016,45.73190098627108,45.23956192628683,45.3603256075876,12530900
2023-01-12,45.51824951171875,45.91769565827194,45.378906514124985,45.71332687343832,14241700
2023-01-13,45.40676498413086,45.536816523508485,44.97944822721179,45.10950331022809,12649300
2023-01-17,44.66362380981445,45.46251257636895,44.5428601122261,45.443933273383074,19290800
2023-01-18,43.56746292114258,44.840114855577156,43.55817149928382,44.76579765526373,19882200
2023-01-19,43.15872573852539,43.70680269231377,43.09369995957076,43.613909734846935,19118600
2023-01-20,43.455989837646484,43.50243986256612,42.424861652483585,42.787152711204115,21847200
2023-01-23,44.12482833862305,44.468536535568084,43.483858423730005,43.56746350338033,15180500
2023-01-24,44.41279983520508,44.6078771628847,43.7160920560873,44.11553813293928,14872700
2023-01-25,44.57072067260742,44.66361717373433,43.874012860531906,44.57072067260742,14638700
2023-01-26,44.9051399230957,45.025903599873516,44.43138018133521,44.72864189060436,12952700
2023-01-27,45.063053131103516,45.267421860035256,44.561426272985365,44.68218639131897,13414800
2023-01-30,44.79366683959961,45.05376994448991,44.70077034239662,44.71934964183722,19261900
2023-01-31,45.211692810058594,45.23027211119875,44.63574864927117,44.70077443144204,16821600
2023-02-01,45.11880111694336,45.425354278918576,44.13411939065748,44.9515909456186,19639400
2023-02-02,45.81550598144531,46.03845404315234,44.92372082189563,45.08163956022373,17883800
2023-02-03,45.17454147338867,45.79693216648614,45.06306565736315,45.79693216648614,17980000
2023-02-06,44.189857482910156,44.849406748353125,44.14341100037633,44.65432939552737,13991600
2023-02-07,44.4406623840332,44.72863617845359,43.632482436645205,43.88329763624258,16675200
2023-02-08,43.623199462890625,44.161988561234246,43.446701418763915,44.01335769680141,18905500
2023-02-09,43.409542083740234,44.04122413282317,43.13085966058936,43.874013970204786,18598400
2023-02-10,43.90188217163086,43.95762007501453,43.32593801122364,43.381675914607314,17397300
2023-02-13,44.459251403808594,44.580015091572704,44.02264667825793,44.07838458268123,19422100
2023-02-14,44.31061553955078,44.58929794296652,43.827564386598624,44.3849291934301,19134400
2023-02-15,45.00732421875,45.07234999605767,43.966908238188246,44.12482697060999,27071200
2023-02-16,47.366844177246094,48.063552001594665,46.26139882801724,46.437900411448,48125300
2023-02-17,47.162479400634766,47.784870075372574,47.004557104410246,47.68268922915617,25321400
2023-02-21,46.159210205078125,47.153179659651876,46.094184430938824,47.106733184357935,25100500
2023-02-22,45.80622100830078,46.307847977588644,45.416062761477505,46.307847977588644,20301900
2023-02-23,45.713321685791016,46.14992638797431,45.10021894450601,46.01987482825314,14066200
2023-02-24,45.035194396972656,45.42535263045157,44.74722054711058,45.34174754782319,17251600
2023-02-27,45.26742172241211,45.834077891899234,45.100211589001525,45.47179045072252,14776400
2023-02-28,44.979461669921875,45.45322504054648,44.94230660730875,45.34175276542764,16622400
2023-03-01,44.9051399230957,45.13737585493967,44.607878213826545,44.99803287837765,13449300
2023-03-02,45.08163833618164,45.17453483588695,44.70077154648769,44.88656100225918,18281800
2023-03-03,45.77834701538086,45.85266421657011,45.35103373946021,45.50895602016779,15969900
2023-03-06,45.90839767456055,46.27068870780276,45.74119106243838,45.945556274427304,13878400
2023-03-07,45.43464660644531,46.22424751440265,45.174543444979804,46.04774944678531,17506600
2023-03-08,45.620426177978516,45.76905702987497,45.27671799740028,45.53682110230932,12055500
2023-03-09,45.341739654541016,46.15920749388884,45.24884316577055,45.796920046780805,12497700
2023-03-10,45.10951232910156,45.67616507201962,44.867984955992135,45.416061941261205,16338200
2023-03-13,44.97017288208008,45.406777637635315,44.70077830764644,45.08164515494792,20280800
2023-03-14,45.564697265625,45.759774632778665,45.063066712681525,45.220989017262866,17679600
2023-03-15,45.57398223876953,45.620428718141014,44.933008775069716,44.933008775069716,17354900
2023-03-16,46.55866241455078,46.716584703754656,45.063062324725315,45.22098461392919,21425100
2023-03-17,46.623687744140625,46.95810807695568,46.205665871761155,46.68871352622807,47642700
2023-03-20,47.320396423339844,47.413292930558136,46.45647839622646,46.65155928956517,22699700
2023-03-21,47.069580078125,47.68268638063426,46.75374259182289,47.57121057455658,23334000
2023-03-22,45.945560455322266,47.14389883277666,45.9084018520742,47.13461095378437,21399400
2023-03-23,46.19637680053711,46.679428023228155,45.89911505482562,46.038458048470176,17775400
2023-03-24,46.92095184326172,46.9581104473701,45.98272012318203,46.354299076986784,19438800
2023-03-27,46.948822021484375,47.3296888500616,46.89308411597082,47.09745289254769,15857200
2023-03-28,46.809471130371094,47.004548451289786,46.69799888179454,46.74444535673153,11124300
2023-03-29,47.53404998779297,47.6269464889789,47.04171093424467,47.125316013492416,18463400
2023-03-30,47.775569915771484,48.00780581715336,47.49688754284095,47.914912874056064,11754600
2023-03-31,48.565181732177734,48.63020751602839,47.738422300099856,47.784868782330406,20588800
2023-04-03,48.593048095703125,48.82528402965453,48.29578638373645,48.36081216175171,16884600
2023-04-04,48.49945831298828,48.78023408638527,48.13444945054642,48.696000997340406,13599900
2023-04-05,48.49945831298828,48.93934261914009,48.36842985675352,48.733438719195384,13797900
2023-04-06,47.984703063964844,48.25612119729062,47.47930451989433,47.65712834676755,14749000
2023-04-10,48.04085922241211,48.106373451219866,47.61969377274963,47.83495532029763,10177700
2023-04-11,47.376346588134766,48.012773510652,47.282755863752875,47.84430735055877,15957900
2023-04-12,46.89902877807617,47.68520301176137,46.842872200578185,47.56353221231105,16100700
2023-04-13,47.54480743408203,47.57288750446388,46.8803040825741,46.992613653330835,15451700
2023-04-14,47.301475524902344,47.59160891756116,46.9832620582469,47.28275666565704,12360100
2023-04-17,47.058135986328125,47.43250604711856,46.84287445096375,47.32019645698443,12042300
2023-04-18,47.08621597290039,47.44186360269843,46.86159322279755,47.15173019787674,15203600
2023-04-19,44.961673736572266,46.11285685606068,44.914878371440054,46.07541913585191,30466700
2023-04-20,43.59522247314453,44.59665813025864,43.389318613464525,44.559220415724646,39769400
2023-04-21,44.01639175415039,44.10062484105376,43.27701640272922,43.58586867453653,20861000
2023-04-24,44.35332489013672,44.40948147248966,43.988316030486665,44.03511139731864,17359900
2023-04-25,44.072540283203125,44.390753712225624,43.81048342527527,44.33459714113098,20281600
2023-04-26,43.55778121948242,43.84791455790475,43.4548292980074,43.76368149217579,22390500
2023-04-27,43.576507568359375,43.801126735422855,43.02431372479717,43.78240787645802,22845400
2023-04-28,44.2222900390625,44.23164768297245,43.62330086162639,43.698172723677345,19665000
2023-05-01,44.3065299987793,44.47499617738839,44.10998731382125,44.1755015421406,13122300
2023-05-02,43.38932418823242,44.063188855396284,43.10854843366662,43.90408033331263,20175100
2023-05-03,43.014957427978516,43.56715133467167,42.92136669271162,43.44548052261855,20765700
2023-05-04,42.77161407470703,42.98687559535605,42.64058563346479,42.83712829532816,17748900
2023-05-05,43.286373138427734,43.38932508361979,42.97751730285157,43.16470233317735,14317400
2023-05-08,43.370601654052734,43.539067806570664,43.136621283361954,43.464192374226194,12000000
2023-05-09,43.49227523803711,43.539070601127406,42.977515533271834,43.03367211113459,15221900
2023-05-10,43.716896057128906,43.922799946797724,43.192782258346426,43.707538412260995,15625100
2023-05-11,43.398681640625,43.84792355999102,43.239576689503814,43.82920827065933,12521900
2023-05-12,43.716896057128906,43.81049035709541,43.31444949291666,43.31444949291666,14097500
2023-05-15,44.081905364990234,44.231652676254136,43.57651042088552,43.80112960265261,13204400
2023-05-16,43.9134407043457,44.29717199606006,43.80113110959823,44.212938907435046,16496300
2023-05-17,44.577945709228516,44.699612943645064,43.99767176094157,44.128703780729175,29326000
2023-05-18,45.11142349243164,45.15821886010041,42.77161940641607,42.82777241951552,41475700
2023-05-19,45.98183059692383,46.178373282000166,45.2986082367125,45.32668474307835,28564100
2023-05-22,45.691680908203125,46.07540852634058,45.6448855538462,45.96309896183263,18667500
2023-05-23,45.77592468261719,46.18772889565177,45.48578770532116,45.495148920536444,17645900
2023-05-24,45.30796432495117,45.86015820946731,45.08334157097107,45.813362843713236,15452900
2023-05-25,45.88822937011719,46.07541438158896,44.662174506978445,44.7089698672821,21717000
2023-05-26,46.66504669189453,46.880308209066364,45.96310556492923,45.96310556492923,19825600
2023-05-30,46.9551887512207,47.25468697205052,46.55274571534914,46.7867261342496,19074800
2023-05-31,46.48722839355469,46.82416077149256,46.431075377403644,46.71185116893257,51990300
2023-06-01,46.55274200439453,46.88031313663968,46.103496494090365,46.571457294587766,17817000
2023-06-02,46.81480026245117,47.03006180846696,46.54338213346086,46.67441059014372,19155400
2023-06-05,46.992618560791016,47.33891209302793,46.83351361645831,47.00197977531485,13964100
2023-06-06,46.61825180053711,46.711842523639284,45.99118253092939,46.59953294186523,16029600
2023-06-07,46.590179443359375,46.9271118147393,46.468512197228264,46.515307566529295,15950600
2023-06-08,46.496585845947266,46.79608047536902,46.39363389766024,46.721205032884775,13289100
2023-06-09,46.47786331176758,46.7680002730755,46.2064452096012,46.35619251247621,12173400
2023-06-12,47.24531936645508,47.27339587044353,46.487221626450506,46.72120201370727,15495000
2023-06-13,47.54480743408203,47.67583586167437,47.217236365101186,47.44185550661466,24035500
2023-06-14,47.69456100463867,47.93790260531698,47.3857087517868,47.54481370047408,16630700
2023-06-15,48.60240173339844,48.73343016663813,47.57288955486625,47.64776141517877,22496900
2023-06-16,48.733436584472656,49.05165006578558,48.602408133977484,48.855107390042825,37134400
2023-06-20,48.24675369262695,48.74279452652293,48.17188182748208,48.61176251456919,20138000
2023-06-21,47.591609954833984,48.106369669655756,47.563533450482765,48.08765081000247,16939600
2023-06-22,47.84431457519531,47.86303343694975,47.198529910827354,47.404433819868366,14993800
2023-06-23,47.10493469238281,47.46994353623554,46.880311942950186,47.39506809633883,16544600
2023-06-26,46.992618560791016,47.54481239920806,46.96454205773401,47.086212854743124,13032100
2023-06-27,47.60096740722656,47.76943356053249,47.030054728829484,47.0862113033505,12981000
2023-06-28,47.610321044921875,47.7507106842825,47.20787455369536,47.526087975356866,11387600
2023-06-29,47.92853927612305,47.98469585155387,47.56353046146566,47.60096817841954,14246000
2023-06-30,48.42458724975586,48.91126336098276,48.218683346366056,48.55561570818293,18188300
2023-07-03,48.49945831298828,48.50881952858085,48.04085871616664,48.06893522242904,7338300
2023-07-05,48.57489776611328,48.63148019027187,48.02794872190544,48.06567033801117,14950500
2023-07-06,48.197689056396484,48.2731286860478,47.76390129324099,48.15996744290529,13931100
2023-07-07,48.08452606201172,48.70691827262452,47.848771382274585,48.093954666375595,15580400
2023-07-10,48.471160888671875,48.565461316373316,48.11281278821108,48.1599630020618,19046500
2023-07-11,49.1501350402832,49.178428048276125,48.60318604927652,48.63147545993848,14998300
2023-07-12,47.848777770996094,48.970968901339575,47.650741079603726,48.622052935994354,26332500
2023-07-13,48.59375762939453,48.67862946531667,47.763903675190555,47.80162169323165,17864800
2023-07-14,47.509281158447266,48.06566231244778,47.207515474650116,47.54699917092388,19566600
2023-07-17,47.91478729248047,48.046809351027555,47.28296281572205,47.33954523966993,16140700
2023-07-18,48.32028579711914,48.44287565332979,47.952505436493276,48.07509889003523,16430800
2023-07-19,49.44247817993164,49.45190678552699,48.75407485686669,49.235012883520064,21745000
2023-07-20,49.38589096069336,49.857400335984046,48.96153180346554,49.093557450305006,22784400
2023-07-21,49.63107681274414,49.979992735911985,49.53677278125893,49.74423805319542,51284800
2023-07-24,50.08373260498047,50.272337097858205,49.668802001183145,49.687662810204074,18390200
2023-07-25,50.545806884765625,50.69668975079386,50.083729681386586,50.15916931573506,16136600
2023-07-26,50.187461853027344,50.592960226154105,49.94227494971145,50.48922758223825,13563700
2023-07-27,49.97999954223633,50.81928575142915,49.84797747750911,50.545809418876225,15795500
2023-07-28,49.12184524536133,49.433039552201436,48.820079542891136,49.093555834920664,27491300
2023-07-31,49.0746955871582,49.20671763382452,48.791790687540235,48.8860911216359,14193500
